timestamp,id,temp_pc1,atmosphere_pc1,wind_pc1,soil_moist_pc1,weekend,holiday
2016-07-12 12:00:00,PAN_day_548,-0.946837798583081,0.6688321,-2.2603302,1.4060575,0.0,0.0
2016-07-12 13:00:00,PAN_day_548,-0.3683308799580511,0.5501698,-1.134601,1.3926291,0.0,0.0
2016-07-12 14:00:00,PAN_day_548,0.11832510020406578,1.2991614,-1.1341882,1.4454058,0.0,0.0
2016-07-12 15:00:00,PAN_day_548,1.51871115836259,2.666635,-2.46755,1.5448304,0.0,0.0
2016-07-12 16:00:00,PAN_day_548,0.3421629293241081,1.8305023,-1.945951,1.4222955,0.0,0.0
2016-07-12 17:00:00,PAN_day_548,-0.16026166801618927,0.75389165,-2.5474322,1.3756475,0.0,0.0
2016-07-12 18:00:00,PAN_day_548,-0.5785891634233019,0.47281176,-2.1118252,1.2884809,0.0,0.0
2016-07-12 19:00:00,PAN_day_548,-0.5599252305729596,0.55341434,-2.3331997,1.2470253,0.0,0.0
2016-07-12 20:00:00,PAN_day_548,-1.439235195023601,0.03154473,-2.829995,1.2401941,0.0,0.0
2016-07-12 21:00:00,PAN_day_548,-1.3410523635681422,1.1447777,-2.6262138,1.2531539,0.0,0.0
2016-07-12 22:00:00,PAN_day_548,-0.9159995021302625,0.87485427,-2.4617424,1.2597512,0.0,0.0
2016-07-12 23:00:00,PAN_day_548,-1.1745535168999766,0.8990398,-2.74747,1.25292,0.0,0.0
2016-07-13 00:00:00,PAN_day_549,-1.3419157706547722,0.7855253,-2.8325872,1.2460887,0.0,0.0
2016-07-13 01:00:00,PAN_day_549,-1.3237771580405548,1.2096747,-2.8983102,1.2460887,0.0,0.0
2016-07-13 02:00:00,PAN_day_549,-2.046563650972328,2.4805193,-2.556907,1.3912243,0.0,0.0
2016-07-13 03:00:00,PAN_day_549,-1.58852667881783,2.4214447,-2.3440018,1.4578977,0.0,0.0
2016-07-13 04:00:00,PAN_day_549,-1.613582919129849,1.8720897,-1.7024214,1.3610488,0.0,0.0
2016-07-13 05:00:00,PAN_day_549,-2.0365637018709406,1.5492465,-0.21567129,1.1339382,0.0,0.0
2016-07-13 06:00:00,PAN_day_549,-1.3423040128909902,0.4205798,-1.8846946,0.99048275,0.0,0.0
2016-07-13 07:00:00,PAN_day_549,-1.8771294195101282,0.18906489,-1.3956436,0.99048275,0.0,0.0
2016-07-13 08:00:00,PAN_day_549,-2.1361645004041088,-0.19153784,-0.6159769,0.98388577,0.0,0.0
2016-07-13 09:00:00,PAN_day_549,-1.295436480477281,-0.27203077,0.16423167,0.98388577,0.0,0.0
2016-07-13 10:00:00,PAN_day_549,-0.9673885957762633,0.5911289,0.594087,0.97045743,0.0,0.0
2016-07-13 11:00:00,PAN_day_549,-0.008315969270917501,0.37823254,0.24755096,0.95702934,0.0,0.0
2016-07-13 12:00:00,PAN_day_549,0.1969132571452734,0.07336064,-0.023759637,0.9504322,0.0,0.0
2016-07-13 13:00:00,PAN_day_549,0.4340201939240216,0.15602945,0.11236983,0.9304068,0.0,0.0
2016-07-13 14:00:00,PAN_day_549,0.5634789224043563,0.7606479,0.28443912,1.0293629,0.0,0.0
2016-07-13 15:00:00,PAN_day_549,0.05902774161144567,0.21257766,0.95291877,1.023,0.0,0.0
2016-07-13 16:00:00,PAN_day_549,-0.40720801317658734,0.34460965,0.4943905,1.0095718,0.0,0.0
2016-07-13 17:00:00,PAN_day_549,-0.3292153421418949,0.26956198,0.5968362,1.022766,0.0,0.0
2016-07-13 18:00:00,PAN_day_549,-0.47550420025219514,0.17678288,0.8682469,1.0161687,0.0,0.0
2016-07-13 19:00:00,PAN_day_549,-0.8584532094477441,0.11077741,1.2945054,1.0095718,0.0,0.0
2016-07-13 20:00:00,PAN_day_549,-1.0732798756254474,-0.1950938,1.3441417,1.0095718,0.0,0.0
2016-07-13 21:00:00,PAN_day_549,-1.065888253812656,0.08656961,1.2686701,1.0029745,0.0,0.0
2016-07-13 22:00:00,PAN_day_549,-1.3761990993368185,0.24077946,0.9883512,0.9963775,0.0,0.0
2016-07-13 23:00:00,PAN_day_549,-1.7097047835481796,0.276937,0.70359623,0.9963775,0.0,0.0
2016-07-14 00:00:00,PAN_day_550,-1.2291121004869499,-0.42306075,0.11092846,0.9963775,0.0,0.0
2016-07-14 01:00:00,PAN_day_550,-1.6716427556396796,-0.16312742,-0.07405793,0.98294926,0.0,0.0
2016-07-14 02:00:00,PAN_day_550,-1.521830731563623,0.14140493,-0.6196858,0.9895464,0.0,0.0
2016-07-14 03:00:00,PAN_day_550,-1.7817768972173076,0.40944636,-1.0439049,1.0225319,0.0,0.0
2016-07-14 04:00:00,PAN_day_550,-1.88019228843227,1.0040394,-1.0626895,1.0621144,0.0,0.0
2016-07-14 05:00:00,PAN_day_550,-1.5193162227424044,1.077772,-0.7722218,1.0821397,0.0,0.0
2016-07-14 06:00:00,PAN_day_550,-1.7017051681348832,0.21902147,-0.30734068,1.0755424,0.0,0.0
2016-07-14 07:00:00,PAN_day_550,-1.7451165429641389,0.08529608,-0.40321165,1.0755424,0.0,0.0
2016-07-14 08:00:00,PAN_day_550,-1.776111731845031,0.34013784,-1.1484838,1.0821397,0.0,0.0
2016-07-14 09:00:00,PAN_day_550,-1.2400756039381746,-0.18156826,-1.3778287,1.0821397,0.0,0.0
2016-07-14 10:00:00,PAN_day_550,-0.6829044176038697,0.41912246,-1.3692801,1.0821397,0.0,0.0
2016-07-14 11:00:00,PAN_day_550,-0.26843170580864095,0.5230058,-1.7567627,1.0755424,0.0,0.0
2016-07-14 12:00:00,PAN_day_550,0.50937335010186,0.8177631,-1.9581574,1.0555172,0.0,0.0
2016-07-14 13:00:00,PAN_day_550,0.9283614649862488,1.9191371,-2.3612638,1.0420889,0.0,0.0
2016-07-14 14:00:00,PAN_day_550,0.663862213549852,0.35283977,-2.3204887,1.1544734,0.0,0.0
2016-07-14 15:00:00,PAN_day_550,-0.012214097528430824,0.6375791,-1.3693492,1.1615386,0.0,0.0
2016-07-14 16:00:00,PAN_day_550,0.12742225961322567,0.02685219,-0.2308205,1.1483445,0.0,0.0
2016-07-14 17:00:00,PAN_day_550,0.09331216334898891,0.22469977,-1.5550219,1.1351506,0.0,0.0
2016-07-14 18:00:00,PAN_day_550,-0.29848389013153487,-0.22635327,0.12793337,1.1219563,0.0,0.0
2016-07-14 19:00:00,PAN_day_550,-0.5996327941267652,-0.50388324,0.8166593,1.1153591,0.0,0.0
2016-07-14 20:00:00,PAN_day_550,-0.5646575182438855,-0.704454,0.6481199,1.1087621,0.0,0.0
2016-07-14 21:00:00,PAN_day_550,-0.21073676880811437,-0.5991388,0.9580325,1.1087621,0.0,0.0
2016-07-14 22:00:00,PAN_day_550,-0.9456687367226492,-0.62505907,1.0215675,1.1087621,0.0,0.0
2016-07-14 23:00:00,PAN_day_550,-0.9748937269581123,-0.0047943913,0.7975206,1.1287875,0.0,0.0
2016-07-15 00:00:00,PAN_day_551,-1.4701724496788162,0.5985628,1.1300966,1.1353844,0.0,0.0
2016-07-15 01:00:00,PAN_day_551,-1.007462806658427,1.5290077,1.2329098,1.1353844,0.0,0.0
2016-07-15 02:00:00,PAN_day_551,-1.2030267551433507,2.6569257,0.73026335,1.2741573,0.0,0.0
2016-07-15 03:00:00,PAN_day_551,-1.3494854932183091,3.1064546,-0.38989696,1.3740499,0.0,0.0
2016-07-15 04:00:00,PAN_day_551,-1.3929407420864282,2.2835474,0.113070995,1.3485982,0.0,0.0
2016-07-15 05:00:00,PAN_day_551,-1.8384754977993052,1.5834559,0.84641874,1.3222098,0.0,0.0
2016-07-15 06:00:00,PAN_day_551,-1.808992908820648,0.082219824,0.95076454,1.3158468,0.0,0.0
2016-07-15 07:00:00,PAN_day_551,-1.412537674283345,0.32683104,0.62053525,1.3026528,0.0,0.0
2016-07-15 08:00:00,PAN_day_551,-1.5808287984084124,0.40404397,0.12900732,1.3160812,0.0,0.0
2016-07-15 09:00:00,PAN_day_551,-1.9539241482762972,0.0018776518,-0.70635366,1.302887,0.0,0.0
2016-07-15 10:00:00,PAN_day_551,-0.9363245185762911,-0.37335157,-1.285095,1.2896928,0.0,0.0
2016-07-15 11:00:00,PAN_day_551,-0.7356090881563611,-0.15272234,-1.450137,1.2764986,0.0,0.0
2016-07-15 12:00:00,PAN_day_551,-0.08796345744129792,0.41772738,-1.0229841,1.2564733,0.0,0.0
2016-07-15 13:00:00,PAN_day_551,0.2539395343716161,1.2470123,-1.0689411,1.2432791,0.0,0.0
2016-07-15 14:00:00,PAN_day_551,-0.11068617096415306,2.2138386,-0.96295315,1.4282314,0.0,0.0
2016-07-15 15:00:00,PAN_day_551,0.03663123144088821,2.7801812,0.25803897,1.4178468,0.0,0.0
2016-07-15 16:00:00,PAN_day_551,-0.06427769989892151,1.2798679,1.0053914,1.3846273,0.0,0.0
2016-07-15 17:00:00,PAN_day_551,-0.18019986522828504,-0.045559805,0.63587564,1.3780301,0.0,0.0
2016-07-15 18:00:00,PAN_day_551,-0.42567185188879453,0.52375245,0.26635188,1.3714331,0.0,0.0
2016-07-15 19:00:00,PAN_day_551,-0.4938808244039934,1.1974506,0.60957056,1.3580048,0.0,0.0
2016-07-15 20:00:00,PAN_day_551,-0.9100457926337606,1.3860526,0.46535328,1.3514079,0.0,0.0
2016-07-15 21:00:00,PAN_day_551,-1.1025769574126092,0.2054008,0.4562296,1.3448106,0.0,0.0
2016-07-15 22:00:00,PAN_day_551,-0.9441478718583466,-0.40467095,0.1686169,1.3382137,0.0,0.0
2016-07-15 23:00:00,PAN_day_551,-0.7885765062193544,-0.43642953,0.19483282,1.3247855,0.0,0.0
2016-07-16 00:00:00,PAN_day_552,-1.117140895889051,-0.015905224,0.19626749,1.3181883,1.0,0.0
2016-07-16 01:00:00,PAN_day_552,-1.30585908124905,0.15578723,0.036730383,1.3181883,1.0,0.0
2016-07-16 02:00:00,PAN_day_552,-1.3498193976541415,0.3874954,-0.10719769,1.3115913,1.0,0.0
2016-07-16 03:00:00,PAN_day_552,-1.4361475070026404,-0.017677628,-0.61227787,1.2981628,1.0,0.0
2016-07-16 04:00:00,PAN_day_552,-1.5256837041113576,-0.41843668,-1.1327319,1.2981628,1.0,0.0
2016-07-16 05:00:00,PAN_day_552,-1.1266822015402758,-0.54537475,-0.7981473,1.2981628,1.0,0.0
2016-07-16 06:00:00,PAN_day_552,-1.8085861584255705,-0.3292581,-0.9117574,1.2847347,1.0,0.0
2016-07-16 07:00:00,PAN_day_552,-1.379399192749489,0.0751846,-1.3545935,1.2847347,1.0,0.0
2016-07-16 08:00:00,PAN_day_552,-1.4730232390256044,-0.4797501,-1.5909745,1.2847347,1.0,0.0
2016-07-16 09:00:00,PAN_day_552,-1.3391122639309772,0.3692778,-1.9521053,1.2779033,1.0,0.0
2016-07-16 10:00:00,PAN_day_552,-0.7581644100536489,0.75257194,-1.8259401,1.3042917,1.0,0.0
2016-07-16 11:00:00,PAN_day_552,-0.37840852738277375,0.7671893,-1.8688248,1.337277,1.0,0.0
2016-07-16 12:00:00,PAN_day_552,-0.061412741163175154,0.63443303,-2.2274263,1.3306799,1.0,0.0
2016-07-16 13:00:00,PAN_day_552,0.171878849838119,0.8782616,-1.7951465,1.3306799,1.0,0.0
2016-07-16 14:00:00,PAN_day_552,-0.13834733838578367,0.56638795,-2.1932461,1.3306799,1.0,0.0
2016-07-16 15:00:00,PAN_day_552,0.18946745932848455,1.0356743,-2.1048906,1.4562587,1.0,0.0
2016-07-16 16:00:00,PAN_day_552,-0.23173226688583554,0.16590631,-1.7890193,1.3653042,1.0,0.0
2016-07-16 17:00:00,PAN_day_552,0.05757479013554875,-0.331641,-2.1397083,1.3584731,1.0,0.0
2016-07-16 18:00:00,PAN_day_552,-0.3481868062530854,0.31075674,-1.5466597,1.3584731,1.0,0.0
2016-07-16 19:00:00,PAN_day_552,-0.5929854317607456,0.2768665,-1.1984476,1.3518761,1.0,0.0
2016-07-16 20:00:00,PAN_day_552,-0.635524189706601,-0.092086874,-0.9079498,1.3384478,1.0,0.0
2016-07-16 21:00:00,PAN_day_552,-1.1033095309238043,-0.0100164125,-0.18449925,1.3582389,1.0,0.0
2016-07-16 22:00:00,PAN_day_552,-1.0919048258994544,0.035428282,-0.48329946,1.3780301,1.0,0.0
2016-07-16 23:00:00,PAN_day_552,-1.3128667917694168,0.19197229,-0.70554423,1.364836,1.0,0.0
2016-07-17 00:00:00,PAN_day_553,-1.6588296447673705,0.36233276,-0.5344702,1.3582389,1.0,0.0
2016-07-17 01:00:00,PAN_day_553,-1.4258927894531557,1.7039101,-0.13574643,1.3516418,1.0,0.0
2016-07-17 02:00:00,PAN_day_553,-1.703863773020378,1.7170379,0.50971866,1.431041,1.0,0.0
2016-07-17 03:00:00,PAN_day_553,-1.8036859263938279,1.1257402,0.09885678,1.490883,1.0,0.0
2016-07-17 04:00:00,PAN_day_553,-1.7386586554446044,1.0908957,-0.3634152,1.4913511,1.0,0.0
2016-07-17 05:00:00,PAN_day_553,-1.6169128205208925,0.23208341,-0.4088916,1.4717942,1.0,0.0
2016-07-17 06:00:00,PAN_day_553,-2.0896923921842663,0.88379866,-0.4599844,1.4586,1.0,0.0
2016-07-17 07:00:00,PAN_day_553,-1.9660391838043147,0.8351419,0.34563205,1.4454058,1.0,0.0
2016-07-17 08:00:00,PAN_day_553,-1.8153369564112847,1.0050035,1.0379323,1.4322116,1.0,0.0
2016-07-17 09:00:00,PAN_day_553,-1.4317038668060664,0.9930989,1.6600829,1.4187835,1.0,0.0
2016-07-17 10:00:00,PAN_day_553,-0.7974641182544436,0.50769037,1.654284,1.4187835,1.0,0.0
2016-07-17 11:00:00,PAN_day_553,-0.23841980497235446,2.2247355,1.7045366,1.405355,1.0,0.0
2016-07-17 12:00:00,PAN_day_553,0.4521544341404532,3.2965066,1.3857552,1.4119523,1.0,0.0
2016-07-17 13:00:00,PAN_day_553,0.1471675523167146,3.6723943,1.2700362,1.544362,1.0,0.0
2016-07-17 14:00:00,PAN_day_553,-0.6979186829172778,2.1255803,1.0067805,1.3370018,1.0,0.0
2016-07-17 15:00:00,PAN_day_553,-0.2485561205035107,0.66785306,0.16862725,1.2684554,1.0,0.0
2016-07-17 16:00:00,PAN_day_553,-0.24174801172702032,0.8902939,-0.7921535,1.2682214,1.0,0.0
2016-07-17 17:00:00,PAN_day_553,-0.6294102015425086,-0.075119786,0.04963434,1.267987,1.0,0.0
2016-07-17 18:00:00,PAN_day_553,-0.28474083296700037,-0.21886967,0.14729674,1.2543247,1.0,0.0
2016-07-17 19:00:00,PAN_day_553,-0.6710549343304684,0.008309663,-0.6376396,1.2609216,1.0,0.0
2016-07-17 20:00:00,PAN_day_553,-0.9875450271655482,-0.34188586,-1.3844528,1.2540904,1.0,0.0
2016-07-17 21:00:00,PAN_day_553,-1.080894827740308,-0.20547323,-1.4547591,1.2538565,1.0,0.0
2016-07-17 22:00:00,PAN_day_553,-1.183976528909011,-0.31538793,-1.1229792,1.2470253,1.0,0.0
2016-07-17 23:00:00,PAN_day_553,-1.1360527939622156,-0.29321668,-0.87231714,1.2536222,1.0,0.0
2016-07-18 00:00:00,PAN_day_554,-1.3002000800208808,0.2505621,-0.493209,1.2467911,0.0,0.0
2016-07-18 01:00:00,PAN_day_554,-1.489849746081771,0.52468187,-0.54549295,1.246557,0.0,0.0
2016-07-18 02:00:00,PAN_day_554,-1.8461498535991845,0.5818179,-0.73798794,1.2531539,0.0,0.0
2016-07-18 03:00:00,PAN_day_554,-1.3618619326169827,1.2091798,-0.37135294,1.2597512,0.0,0.0
2016-07-18 04:00:00,PAN_day_554,-1.6332512060822335,0.6841636,0.11142667,1.25292,0.0,0.0
2016-07-18 05:00:00,PAN_day_554,-1.4868253076215918,0.5572583,-0.42341948,1.2727112,0.0,0.0
2016-07-18 06:00:00,PAN_day_554,-1.6573027510137628,0.559403,-0.7240795,1.3122935,0.0,0.0
2016-07-18 07:00:00,PAN_day_554,-1.8152475181813175,0.19292673,-1.0835992,1.3054622,0.0,0.0
2016-07-18 08:00:00,PAN_day_554,-1.4104351247348483,0.061356187,-0.74777,1.2988652,0.0,0.0
2016-07-18 09:00:00,PAN_day_554,-1.2324143822461424,0.2568978,-0.9695281,1.2988652,0.0,0.0
2016-07-18 10:00:00,PAN_day_554,-0.8433969415495659,0.03341368,-1.0857475,1.2988652,0.0,0.0
2016-07-18 11:00:00,PAN_day_554,-0.4882904810272004,0.3300453,-1.1153322,1.2854371,0.0,0.0
2016-07-18 12:00:00,PAN_day_554,0.33944559312135186,0.32822117,-0.85987324,1.2720088,0.0,0.0
2016-07-18 13:00:00,PAN_day_554,-0.09660129514433996,1.3055989,-0.19364998,1.3247855,0.0,0.0
2016-07-18 14:00:00,PAN_day_554,-0.23144583996653204,0.8281936,-0.54495144,1.4635581,0.0,0.0
2016-07-18 15:00:00,PAN_day_554,-0.7224896038467101,0.86036223,-0.926705,1.544362,0.0,0.0
2016-07-18 16:00:00,PAN_day_554,-0.5619004182214047,1.2597656,-1.9408805,1.3365335,0.0,0.0
2016-07-18 17:00:00,PAN_day_554,-1.1109020963191456,1.2343497,-1.5055423,1.1753939,0.0,0.0
2016-07-18 18:00:00,PAN_day_554,-1.2460461493157813,0.31310523,-1.1157012,1.2279363,0.0,0.0
2016-07-18 19:00:00,PAN_day_554,-1.3718129425837087,-0.405505,-1.3922596,1.2277024,0.0,0.0
2016-07-18 20:00:00,PAN_day_554,-1.3375314532091633,-0.27070758,-2.1727674,1.2340653,0.0,0.0
2016-07-18 21:00:00,PAN_day_554,-1.8001470862095847,-0.64087844,-2.6562283,1.233831,0.0,0.0
2016-07-18 22:00:00,PAN_day_554,-2.0647384224180216,-0.67381555,-1.9044108,1.2269999,0.0,0.0
2016-07-18 23:00:00,PAN_day_554,-1.52561644987126,-0.26881757,-1.7952964,1.2267655,0.0,0.0
2016-07-19 00:00:00,PAN_day_555,-2.0632576572475165,-0.4132944,-2.0848203,1.2333628,0.0,0.0
2016-07-19 01:00:00,PAN_day_555,-1.7471437054958916,0.41431487,-2.375309,1.2793082,0.0,0.0
2016-07-19 02:00:00,PAN_day_555,-1.6255475888534423,0.7435312,-2.6507812,1.3122935,0.0,0.0
2016-07-19 03:00:00,PAN_day_555,-1.9791857868496716,1.2027074,-3.0242558,1.3584731,0.0,0.0
2016-07-19 04:00:00,PAN_day_555,-1.8544890713638633,1.7373472,-2.4697185,1.3650703,0.0,0.0
2016-07-19 05:00:00,PAN_day_555,-2.1961777018324926,-0.06434461,-2.1527793,1.3584731,0.0,0.0
2016-07-19 06:00:00,PAN_day_555,-1.674968644043162,0.09158468,-1.3652947,1.3518761,0.0,0.0
2016-07-19 07:00:00,PAN_day_555,-2.104546712349303,-0.5979137,-1.6335278,1.3452791,0.0,0.0
2016-07-19 08:00:00,PAN_day_555,-2.236333797094919,-0.8233659,-2.5915802,1.3384478,0.0,0.0
2016-07-19 09:00:00,PAN_day_555,-1.508937859005481,-0.4747991,-2.2631843,1.3384478,0.0,0.0
2016-07-19 10:00:00,PAN_day_555,-0.5840009556389394,0.21670748,-2.3105118,1.3316166,0.0,0.0
2016-07-19 11:00:00,PAN_day_555,-0.33885497994500136,0.114160374,-1.7928461,1.3250195,0.0,0.0
2016-07-19 12:00:00,PAN_day_555,-0.107464267064706,0.2296493,-1.8186796,1.3049941,0.0,0.0
2016-07-19 13:00:00,PAN_day_555,0.2825561658528537,0.76973933,-1.2328417,1.2915658,0.0,0.0
2016-07-19 14:00:00,PAN_day_555,0.4107090067157506,1.0609235,-2.0454412,1.4171445,0.0,0.0
2016-07-19 15:00:00,PAN_day_555,-0.02605642004565216,2.155194,-1.3853214,1.4913511,0.0,0.0
2016-07-19 16:00:00,PAN_day_555,0.2765237912928184,-0.07038308,-0.3771093,1.2027187,0.0,0.0
2016-07-19 17:00:00,PAN_day_555,-0.5763530071973326,-0.3024323,-1.6333146,1.2088476,0.0,0.0
2016-07-19 18:00:00,PAN_day_555,-0.47331827734619025,-0.62775165,-0.62965786,1.2218075,0.0,0.0
2016-07-19 19:00:00,PAN_day_555,-0.8027210154235149,-0.50735873,0.5388575,1.2215735,0.0,0.0
2016-07-19 20:00:00,PAN_day_555,-1.295485498295179,-0.59348303,0.6887718,1.2279363,0.0,0.0
2016-07-19 21:00:00,PAN_day_555,-1.3513121960562564,-0.26266962,0.6550721,1.2277024,0.0,0.0
2016-07-19 22:00:00,PAN_day_555,-1.0797106170390491,-0.19542877,0.7117256,1.2274681,0.0,0.0
2016-07-19 23:00:00,PAN_day_555,-1.3126663625504011,0.46529615,0.3789588,1.2206368,0.0,0.0
2016-07-20 00:00:00,PAN_day_556,-1.34067368810762,1.0566491,0.2291105,1.220403,0.0,0.0
2016-07-20 01:00:00,PAN_day_556,-1.7796433481333112,0.9378119,-0.17388293,1.2201686,0.0,0.0
2016-07-20 02:00:00,PAN_day_556,-1.2866851384573785,1.1006564,-0.1428322,1.2201686,0.0,0.0
2016-07-20 03:00:00,PAN_day_556,-1.36268932991152,0.47020742,-0.32184812,1.2265316,0.0,0.0
2016-07-20 04:00:00,PAN_day_556,-1.5035893462792336,1.2340769,-0.8892906,1.2990996,0.0,0.0
2016-07-20 05:00:00,PAN_day_556,-1.4901354626242194,0.8687623,-1.0607985,1.3518761,0.0,0.0
2016-07-20 06:00:00,PAN_day_556,-1.7657389252680635,0.143179,-1.2874306,1.3389161,0.0,0.0
2016-07-20 07:00:00,PAN_day_556,-1.833437969994301,-0.34582093,-1.589172,1.3254877,0.0,0.0
2016-07-20 08:00:00,PAN_day_556,-1.495839092613331,-0.8701591,-1.50069,1.3254877,0.0,0.0
2016-07-20 09:00:00,PAN_day_556,-1.1451537053427652,-0.48138556,-0.91236377,1.3320849,0.0,0.0
2016-07-20 10:00:00,PAN_day_556,-0.08925655137947075,-0.5423845,-1.4816691,1.3252536,0.0,0.0
2016-07-20 11:00:00,PAN_day_556,0.2171146123561243,-0.3035641,-1.7669683,1.3118253,0.0,0.0
2016-07-20 12:00:00,PAN_day_556,0.2938076575376899,-0.021071872,-1.3378073,1.2986311,0.0,0.0
2016-07-20 13:00:00,PAN_day_556,1.5343790414606298,0.20086814,-1.6385671,1.285203,0.0,0.0
2016-07-20 14:00:00,PAN_day_556,1.0784037108907025,-0.4784489,-1.9853741,1.2717746,0.0,0.0
2016-07-20 15:00:00,PAN_day_556,1.2437177731071969,0.35328394,-2.1612146,1.2583463,0.0,0.0
2016-07-20 16:00:00,PAN_day_556,0.7531998205469443,1.1391692,-1.8910959,1.3375113,0.0,0.0
2016-07-20 17:00:00,PAN_day_556,-0.3725789127957536,0.90706486,-1.4933132,1.4103132,0.0,0.0
2016-07-20 18:00:00,PAN_day_556,-0.3809185367220016,0.3139398,-2.2830546,1.4239757,0.0,0.0
2016-07-20 19:00:00,PAN_day_556,-0.6949373466377068,0.35911408,-2.016589,1.4571949,0.0,0.0
2016-07-20 20:00:00,PAN_day_556,-0.8789555758353144,1.3507334,-1.0126781,1.5106744,0.0,0.0
2016-07-20 21:00:00,PAN_day_556,-0.944388761934793,0.4724597,0.28045267,1.3619851,0.0,0.0
2016-07-20 22:00:00,PAN_day_556,-1.19887885911826,0.6629365,0.38091078,1.4072284,0.0,0.0
2016-07-20 23:00:00,PAN_day_556,-1.3950874016517065,0.583374,0.34461004,1.4201882,0.0,0.0
2016-07-21 00:00:00,PAN_day_557,-1.1293904806289519,0.12481308,0.40408987,1.4067601,0.0,0.0
2016-07-21 01:00:00,PAN_day_557,-1.362156499752578,0.15545708,0.72055596,1.4067601,0.0,0.0
2016-07-21 02:00:00,PAN_day_557,-1.4623307997985173,0.040266976,0.62852186,1.3933315,0.0,0.0
2016-07-21 03:00:00,PAN_day_557,-1.4932166215608187,-0.109399974,0.45469525,1.3865005,0.0,0.0
2016-07-21 04:00:00,PAN_day_557,-1.1810885795664843,-0.48785746,0.73191357,1.3865005,0.0,0.0
2016-07-21 05:00:00,PAN_day_557,-1.5379853529281697,-0.5521106,1.069448,1.3730721,0.0,0.0
2016-07-21 06:00:00,PAN_day_557,-1.6745338316468532,-0.5040568,0.83434933,1.3796691,0.0,0.0
2016-07-21 07:00:00,PAN_day_557,-2.0134335621370396,-0.6423032,0.62885946,1.366241,0.0,0.0
2016-07-21 08:00:00,PAN_day_557,-1.7053897093159092,-0.97238463,1.2554146,1.366241,0.0,0.0
2016-07-21 09:00:00,PAN_day_557,-1.018331158744195,-0.3468139,1.5637627,1.3528125,0.0,0.0
2016-07-21 10:00:00,PAN_day_557,-0.24496765393966335,-0.5839577,1.6111594,1.3327872,0.0,0.0
2016-07-21 11:00:00,PAN_day_557,0.2908132304933688,-0.05880356,1.163404,1.312762,0.0,0.0
2016-07-21 12:00:00,PAN_day_557,0.8403091226193935,-0.14435327,-0.1783806,1.2993335,0.0,0.0
2016-07-21 13:00:00,PAN_day_557,0.9556959877615728,0.43521908,-1.1752179,1.2859054,0.0,0.0
2016-07-21 14:00:00,PAN_day_557,0.11986501984901056,2.826831,-0.33706665,1.517037,0.0,0.0
2016-07-21 15:00:00,PAN_day_557,0.14535344968414687,2.63552,0.73666334,1.3763503,0.0,0.0
2016-07-21 16:00:00,PAN_day_557,0.06463833011710168,1.5015026,0.76361865,1.1492397,0.0,0.0
2016-07-21 17:00:00,PAN_day_557,-0.7728565532954701,0.98769647,0.30728993,1.1817567,0.0,0.0
2016-07-21 18:00:00,PAN_day_557,-0.9066924733656625,0.99035436,1.4492066,1.1947168,0.0,0.0
2016-07-21 19:00:00,PAN_day_557,-1.3812132355575428,0.13610533,1.4800223,1.207677,0.0,0.0
2016-07-21 20:00:00,PAN_day_557,-1.4694674306524549,-0.056683872,1.1437188,1.2140399,0.0,0.0
2016-07-21 21:00:00,PAN_day_557,-1.2827038162003277,-0.07306873,1.1453141,1.2138058,0.0,0.0
2016-07-21 22:00:00,PAN_day_557,-1.0026289080770432,-0.28197902,1.0938367,1.2069744,0.0,0.0
2016-07-21 23:00:00,PAN_day_557,-1.467863863842262,-0.64651847,0.5881681,1.2067405,0.0,0.0
2016-07-22 00:00:00,PAN_day_558,-1.5610798009840743,-0.35846654,0.21943082,1.1999091,0.0,0.0
2016-07-22 01:00:00,PAN_day_558,-1.4223331579046905,0.38585374,0.21942349,1.206272,0.0,0.0
2016-07-22 02:00:00,PAN_day_558,-1.4687142143966434,0.67316794,0.4513498,1.206272,0.0,0.0
2016-07-22 03:00:00,PAN_day_558,-1.681504610368287,0.77128816,0.1252396,1.206038,0.0,0.0
2016-07-22 04:00:00,PAN_day_558,-1.1738369852477384,0.56274164,-0.11362766,1.1992067,0.0,0.0
2016-07-22 05:00:00,PAN_day_558,-1.7072472535050556,0.6462573,-1.1151828,1.2058038,0.0,0.0
2016-07-22 06:00:00,PAN_day_558,-1.6644634905678017,0.6060681,-1.4785511,1.1989726,0.0,0.0
2016-07-22 07:00:00,PAN_day_558,-1.7920581741639374,0.5167191,-1.8950213,1.2055699,0.0,0.0
2016-07-22 08:00:00,PAN_day_558,-1.3972194386114272,-0.32298103,-1.7324119,1.1987385,0.0,0.0
2016-07-22 09:00:00,PAN_day_558,-0.8919893215340224,-0.540145,-1.4608473,1.1919074,0.0,0.0
2016-07-22 10:00:00,PAN_day_558,-0.27583945184794645,-0.44915318,-1.442755,1.1985043,0.0,0.0
2016-07-22 11:00:00,PAN_day_558,-0.46527788185552843,0.19601072,-1.686295,1.2378526,0.0,0.0
2016-07-22 12:00:00,PAN_day_558,0.2562204587325073,0.5561803,-1.8761395,1.3038232,0.0,0.0
2016-07-22 13:00:00,PAN_day_558,0.4175879562784332,-0.20054927,-1.5313048,1.2776692,0.0,0.0
2016-07-22 14:00:00,PAN_day_558,0.6120595420520847,0.29224128,-2.311014,1.3436402,0.0,0.0
