timestamp,id,temp_pc1,atmosphere_pc1,wind_pc1,soil_moist_pc1,weekend,holiday
2017-08-20 19:00:00,PAN_day_952,-1.3074377,-0.31823337,-2.835298,0.7207465,1.0,0.0
2017-08-20 20:00:00,PAN_day_952,-1.518725,0.447334,-2.8252978,0.707318,1.0,0.0
2017-08-20 21:00:00,PAN_day_952,-1.6256646,0.34080788,-3.2059057,0.70072097,1.0,0.0
2017-08-20 22:00:00,PAN_day_952,-1.8005552,-0.5865876,-3.1259506,0.6872927,1.0,0.0
2017-08-20 23:00:00,PAN_day_952,-1.8616059,-0.527539,-3.0043154,0.6872927,1.0,0.0
2017-08-21 00:00:00,PAN_day_953,-1.8344158,-0.5831375,-2.7800336,0.6738643,0.0,0.0
2017-08-21 01:00:00,PAN_day_953,-1.8777758,-0.5146674,-2.6143448,0.6672673,0.0,0.0
2017-08-21 02:00:00,PAN_day_953,-1.9129243,-0.79461837,-2.3314264,0.6604362,0.0,0.0
2017-08-21 03:00:00,PAN_day_953,-2.0064101,-0.57089907,-2.1934004,0.6670332,0.0,0.0
2017-08-21 04:00:00,PAN_day_953,-2.1416643,-0.6474033,-2.1092215,0.6670332,0.0,0.0
2017-08-21 05:00:00,PAN_day_953,-2.0334992,-0.57651216,-2.5182934,0.65360487,0.0,0.0
2017-08-21 06:00:00,PAN_day_953,-1.9116492,-0.530891,-2.8986967,0.64700764,0.0,0.0
2017-08-21 07:00:00,PAN_day_953,-2.1041014,-0.30119738,-2.2341752,0.64700764,0.0,0.0
2017-08-21 08:00:00,PAN_day_953,-1.5627077,-0.6537652,-1.1859118,0.64017653,0.0,0.0
2017-08-21 09:00:00,PAN_day_953,-0.9033922,-0.6532448,0.35359192,0.63357955,0.0,0.0
2017-08-21 10:00:00,PAN_day_953,-0.384285,-0.6699201,0.187727,0.6201513,0.0,0.0
2017-08-21 11:00:00,PAN_day_953,0.066538535,0.111928776,0.50548065,0.60012573,0.0,0.0
2017-08-21 12:00:00,PAN_day_953,0.42775115,-0.06730292,0.4866713,0.58010066,0.0,0.0
2017-08-21 13:00:00,PAN_day_953,0.5657855,-0.49371514,0.44351125,0.56007516,0.0,0.0
2017-08-21 14:00:00,PAN_day_953,0.86869043,-0.8375286,-0.028294895,0.5266213,0.0,0.0
2017-08-21 15:00:00,PAN_day_953,1.0809573,-1.171411,-0.69641924,0.50659615,0.0,0.0
2017-08-21 16:00:00,PAN_day_953,1.1776161,-0.81486523,-0.9920186,0.48657086,0.0,0.0
2017-08-21 17:00:00,PAN_day_953,0.9747473,0.2367948,-1.9525189,0.47314236,0.0,0.0
2017-08-21 18:00:00,PAN_day_953,0.32689652,0.9127254,-2.463057,0.47314236,0.0,0.0
2017-08-21 19:00:00,PAN_day_953,0.5069649,-0.11425207,-1.014813,0.47314236,0.0,0.0
2017-08-21 20:00:00,PAN_day_953,0.4716698,0.6013744,0.46679693,0.46631122,0.0,0.0
2017-08-21 21:00:00,PAN_day_953,0.32434893,-0.44738543,0.5301487,0.46631122,0.0,0.0
2017-08-21 22:00:00,PAN_day_953,-0.09093588,-0.9783982,-0.7915093,0.46631122,0.0,0.0
2017-08-21 23:00:00,PAN_day_953,-0.5738047,-1.679251,-2.0809636,0.4594799,0.0,0.0
2017-08-22 00:00:00,PAN_day_954,-0.66268003,-1.8166744,-1.2108437,0.4594799,0.0,0.0
2017-08-22 01:00:00,PAN_day_954,-0.83251363,-1.9175389,-0.08599426,0.4594799,0.0,0.0
2017-08-22 02:00:00,PAN_day_954,-0.9981412,-1.4798152,0.2923304,0.4594799,0.0,0.0
2017-08-22 03:00:00,PAN_day_954,-1.1146821,-1.3333638,0.10148233,0.45264876,0.0,0.0
2017-08-22 04:00:00,PAN_day_954,-1.2379506,-1.6098917,0.034574077,0.45264876,0.0,0.0
2017-08-22 05:00:00,PAN_day_954,-1.3174975,-1.4108983,-0.34483474,0.45264876,0.0,0.0
2017-08-22 06:00:00,PAN_day_954,-1.4009268,-1.3963542,-0.3401348,0.45264876,0.0,0.0
2017-08-22 07:00:00,PAN_day_954,-1.2158352,-0.9001188,0.023612175,0.45264876,0.0,0.0
2017-08-22 08:00:00,PAN_day_954,-0.6555788,-1.0263299,-0.7866179,0.43922043,0.0,0.0
2017-08-22 09:00:00,PAN_day_954,0.14632405,-1.2034817,-0.7983525,0.43262324,0.0,0.0
2017-08-22 10:00:00,PAN_day_954,0.82093155,-0.292115,-0.7702218,0.41919515,0.0,0.0
2017-08-22 11:00:00,PAN_day_954,1.1558555,-0.35484484,-0.79645497,0.40576681,0.0,0.0
2017-08-22 12:00:00,PAN_day_954,1.4368373,0.63785017,0.16623408,0.41872686,0.0,0.0
2017-08-22 13:00:00,PAN_day_954,0.49161872,1.504427,2.5412133,0.6378352,0.0,0.0
2017-08-22 14:00:00,PAN_day_954,1.0741004,-0.10311892,2.3631635,0.605084,0.0,0.0
2017-08-22 15:00:00,PAN_day_954,1.5358998,0.3203509,2.383961,0.5718645,0.0,0.0
2017-08-22 16:00:00,PAN_day_954,1.2396256,0.8185985,1.7039027,0.5652675,0.0,0.0
2017-08-22 17:00:00,PAN_day_954,1.0268466,0.225454,1.8751131,0.54547614,0.0,0.0
2017-08-22 18:00:00,PAN_day_954,0.7000339,-0.027265124,1.3949554,0.5322821,0.0,0.0
2017-08-22 19:00:00,PAN_day_954,0.46174163,-0.42369053,0.93321884,0.3251971,0.0,0.0
2017-08-22 20:00:00,PAN_day_954,0.13850087,-0.37862095,0.33014333,0.3251971,0.0,0.0
2017-08-22 21:00:00,PAN_day_954,-0.15314029,-0.38272345,0.43564916,0.3251971,0.0,0.0
2017-08-22 22:00:00,PAN_day_954,-0.36109886,0.3779729,-0.23202236,0.3251971,0.0,0.0
2017-08-22 23:00:00,PAN_day_954,-0.50763994,0.9200522,-1.1496825,0.35818246,0.0,0.0
2017-08-23 00:00:00,PAN_day_955,-0.76904356,0.68312156,-0.124355115,0.36477944,0.0,0.0
2017-08-23 01:00:00,PAN_day_955,-0.9842055,-0.1813679,1.0092415,0.36477944,0.0,0.0
2017-08-23 02:00:00,PAN_day_955,-1.1662561,-0.2771898,0.9950616,0.36477944,0.0,0.0
2017-08-23 03:00:00,PAN_day_955,-1.228545,0.022157952,1.3237536,0.35818246,0.0,0.0
2017-08-23 04:00:00,PAN_day_955,-1.3043183,0.47047693,1.8200774,0.35818246,0.0,0.0
2017-08-23 05:00:00,PAN_day_955,-1.4208583,0.7884839,1.0279144,0.35818246,0.0,0.0
2017-08-23 06:00:00,PAN_day_955,-1.4722135,1.3230964,0.49177885,0.3513511,0.0,0.0
2017-08-23 07:00:00,PAN_day_955,-0.93454415,-0.41174802,0.44558778,0.36454532,0.0,0.0
2017-08-23 08:00:00,PAN_day_955,-0.85253245,0.8854247,0.23921159,0.36454532,0.0,0.0
2017-08-23 09:00:00,PAN_day_955,-0.6968147,1.5043654,-0.77166945,0.3711423,0.0,0.0
2017-08-23 10:00:00,PAN_day_955,-0.49409956,0.35677886,-1.4609374,0.3711423,0.0,0.0
2017-08-23 11:00:00,PAN_day_955,-0.4085297,1.9265379,-0.63996524,0.61546856,0.0,0.0
2017-08-23 12:00:00,PAN_day_955,-0.5199129,0.58860344,-1.2546623,0.6036792,0.0,0.0
2017-08-23 13:00:00,PAN_day_955,-0.11667238,-0.3657159,0.27818513,0.570928,0.0,0.0
2017-08-23 14:00:00,PAN_day_955,0.40174857,0.25781745,0.21675487,0.5513707,0.0,0.0
2017-08-23 15:00:00,PAN_day_955,0.5689827,0.59578997,-0.43734485,0.53157955,0.0,0.0
2017-08-23 16:00:00,PAN_day_955,0.32873273,2.8425248,-0.051278904,0.68331236,0.0,0.0
2017-08-23 17:00:00,PAN_day_955,-0.38990492,2.7610757,0.6836282,0.73889875,0.0,0.0
2017-08-23 18:00:00,PAN_day_955,-0.84843606,2.471731,-0.60245824,0.77965176,0.0,0.0
2017-08-23 19:00:00,PAN_day_955,-0.7567387,-0.034441683,-2.3084743,0.5113201,0.0,0.0
2017-08-23 20:00:00,PAN_day_955,-0.83865565,-0.24785762,-2.5682213,0.51155424,0.0,0.0
2017-08-23 21:00:00,PAN_day_955,-0.8238839,0.21518531,-1.2203144,0.49836004,0.0,0.0
2017-08-23 22:00:00,PAN_day_955,-0.9938404,0.04849349,-2.0868287,0.49176306,0.0,0.0
2017-08-23 23:00:00,PAN_day_955,-1.1869836,-0.36013338,-2.8173897,0.48516583,0.0,0.0
2017-08-24 00:00:00,PAN_day_956,-1.323829,-0.27337912,-2.6567485,0.47856885,0.0,0.0
2017-08-24 01:00:00,PAN_day_956,-1.3395525,-0.49756375,-1.4764673,0.47856885,0.0,0.0
2017-08-24 02:00:00,PAN_day_956,-1.424465,-0.62696815,-1.3275614,0.4719717,0.0,0.0
2017-08-24 03:00:00,PAN_day_956,-1.5048196,-1.0564791,-1.8139819,0.46537468,0.0,0.0
2017-08-24 04:00:00,PAN_day_956,-1.6680491,-0.40209135,-1.9151604,0.46537468,0.0,0.0
2017-08-24 05:00:00,PAN_day_956,-1.7421072,0.43354297,-1.3326252,0.4587777,0.0,0.0
2017-08-24 06:00:00,PAN_day_956,-1.7681164,0.5143101,-1.5620245,0.4719717,0.0,0.0
2017-08-24 07:00:00,PAN_day_956,-1.8303477,-0.50373894,-0.7494461,0.4521805,0.0,0.0
2017-08-24 08:00:00,PAN_day_956,-1.32296,-0.051547833,0.47635803,0.4521805,0.0,0.0
2017-08-24 09:00:00,PAN_day_956,-0.9972258,-0.1845772,0.8274224,0.45194656,0.0,0.0
2017-08-24 10:00:00,PAN_day_956,-0.652211,0.20208658,2.1087036,0.4453494,0.0,0.0
2017-08-24 11:00:00,PAN_day_956,-0.48721588,1.4314134,1.229344,0.43851805,0.0,0.0
2017-08-24 12:00:00,PAN_day_956,-0.3823648,1.9052681,0.387203,0.43851805,0.0,0.0
2017-08-24 13:00:00,PAN_day_956,-0.15047103,0.16567326,0.0012171699,0.42508993,0.0,0.0
2017-08-24 14:00:00,PAN_day_956,0.42578793,-0.06402968,-0.6476744,0.41189572,0.0,0.0
2017-08-24 15:00:00,PAN_day_956,0.787281,1.1291727,-0.18903956,0.39187023,0.0,0.0
2017-08-24 16:00:00,PAN_day_956,0.7106566,0.3770713,0.8079407,0.3982333,0.0,0.0
2017-08-24 17:00:00,PAN_day_956,0.4431004,-0.16296647,-0.40824983,0.3916361,0.0,0.0
2017-08-24 18:00:00,PAN_day_956,0.031919725,-0.32696643,0.14170761,0.3916361,0.0,0.0
2017-08-24 19:00:00,PAN_day_956,-0.3640982,-0.33557898,-0.9222784,0.52451426,0.0,0.0
2017-08-24 20:00:00,PAN_day_956,-0.48653927,-0.6389236,-2.0599518,0.5181512,0.0,0.0
2017-08-24 21:00:00,PAN_day_956,-0.87660044,-0.29652128,-2.119171,0.51155424,0.0,0.0
2017-08-24 22:00:00,PAN_day_956,-1.1633496,-0.31721705,-1.9800346,0.49836004,0.0,0.0
2017-08-24 23:00:00,PAN_day_956,-1.1636604,-0.70276535,-1.9274573,0.49176306,0.0,0.0
2017-08-25 00:00:00,PAN_day_957,-1.1778992,-0.6972295,-1.3544066,0.48516583,0.0,0.0
2017-08-25 01:00:00,PAN_day_957,-1.2799476,-0.23112608,-1.301001,0.47856885,0.0,0.0
2017-08-25 02:00:00,PAN_day_957,-1.3935354,-0.5102406,-0.5107165,0.47856885,0.0,0.0
2017-08-25 03:00:00,PAN_day_957,-1.5209315,-0.47809246,-1.3112735,0.4719717,0.0,0.0
2017-08-25 04:00:00,PAN_day_957,-1.7491156,-0.88931936,-1.808747,0.46537468,0.0,0.0
2017-08-25 05:00:00,PAN_day_957,-1.7803677,0.32798895,-1.6499951,0.46537468,0.0,0.0
2017-08-25 06:00:00,PAN_day_957,-1.8262496,0.9137153,-1.7273433,0.4587777,0.0,0.0
2017-08-25 07:00:00,PAN_day_957,-1.3514827,-0.3928843,-2.248286,0.5977846,0.0,0.0
2017-08-25 08:00:00,PAN_day_957,-0.8819747,-0.36876416,-2.0863907,0.5848244,0.0,0.0
2017-08-25 09:00:00,PAN_day_957,-0.76276755,-0.2606054,-0.6058881,0.57163036,0.0,0.0
2017-08-25 10:00:00,PAN_day_957,-0.58384955,0.43551975,0.259185,0.55843616,0.0,0.0
2017-08-25 11:00:00,PAN_day_957,-0.25293133,1.0112336,-0.7626394,0.545242,0.0,0.0
2017-08-25 12:00:00,PAN_day_957,-0.0923454,1.4574867,-0.58963394,0.5386448,0.0,0.0
2017-08-25 13:00:00,PAN_day_957,0.055116314,2.527655,0.39439783,0.677886,0.0,0.0
2017-08-25 14:00:00,PAN_day_957,0.23889561,0.87170076,-1.5868018,0.63853765,0.0,0.0
2017-08-25 15:00:00,PAN_day_957,0.4883278,0.021557318,-1.8229272,0.61874646,0.0,0.0
2017-08-25 16:00:00,PAN_day_957,0.44238758,0.3142704,-1.4386312,0.5989553,0.0,0.0
2017-08-25 17:00:00,PAN_day_957,0.13598658,0.30643758,-1.4450651,0.6189804,0.0,0.0
2017-08-25 18:00:00,PAN_day_957,-0.14434053,-0.36809582,-0.8508941,0.6057864,0.0,0.0
2017-08-25 19:00:00,PAN_day_957,-0.21209309,-0.68273616,-0.80719477,0.5852928,0.0,0.0
2017-08-25 20:00:00,PAN_day_957,-0.46442223,-0.7527001,-0.33495662,0.5720986,0.0,0.0
2017-08-25 21:00:00,PAN_day_957,-0.5850191,-0.76174647,0.3433555,0.57233274,0.0,0.0
2017-08-25 22:00:00,PAN_day_957,-0.64478767,-0.4271776,0.8802376,0.5591386,0.0,0.0
2017-08-25 23:00:00,PAN_day_957,-0.74876,-0.5872329,1.425229,0.55254155,0.0,0.0
2017-08-26 00:00:00,PAN_day_958,-0.8612958,-0.97041327,1.7826707,0.5459446,1.0,0.0
2017-08-26 01:00:00,PAN_day_958,-1.0016989,-0.5173436,1.8274604,0.53251606,1.0,0.0
2017-08-26 02:00:00,PAN_day_958,-1.128972,-0.3044053,2.5073066,0.53251606,1.0,0.0
2017-08-26 03:00:00,PAN_day_958,-1.2085197,-0.3895584,2.5798988,0.5259191,1.0,0.0
2017-08-26 04:00:00,PAN_day_958,-1.3172957,-0.32341963,3.205224,0.51932186,1.0,0.0
2017-08-26 05:00:00,PAN_day_958,-1.4428543,-0.8645047,3.064677,0.51932186,1.0,0.0
2017-08-26 06:00:00,PAN_day_958,-1.5009375,-0.16292188,1.3285661,0.5127249,1.0,0.0
2017-08-26 07:00:00,PAN_day_958,-1.4477874,-0.7651388,1.4398816,0.50589377,1.0,0.0
2017-08-26 08:00:00,PAN_day_958,-1.0006503,0.3609281,3.2364595,0.49929658,1.0,0.0
2017-08-26 09:00:00,PAN_day_958,-0.38355696,1.2277548,3.29665,0.48586825,1.0,0.0
2017-08-26 10:00:00,PAN_day_958,0.38800016,0.6704777,2.031044,0.47267407,1.0,0.0
2017-08-26 11:00:00,PAN_day_958,1.0669366,0.2825375,-0.29228112,0.44581744,1.0,0.0
2017-08-26 12:00:00,PAN_day_958,1.6828057,0.29062006,-0.99692315,0.42579213,1.0,0.0
2017-08-26 13:00:00,PAN_day_958,1.9439574,0.940594,-1.7495216,0.41236404,1.0,0.0
2017-08-26 14:00:00,PAN_day_958,1.5334401,2.1008894,-1.4780496,0.44511524,1.0,0.0
2017-08-26 15:00:00,PAN_day_958,1.5757246,-0.30776927,-0.6272232,0.44511524,1.0,0.0
2017-08-26 16:00:00,PAN_day_958,1.7513491,0.1709446,0.21727389,0.42508993,1.0,0.0
2017-08-26 17:00:00,PAN_day_958,1.2592083,0.4978998,0.27062342,0.4382841,1.0,0.0
2017-08-26 18:00:00,PAN_day_958,0.7637919,0.29318118,0.48348954,0.4316869,1.0,0.0
2017-08-26 19:00:00,PAN_day_958,0.55473685,-0.683387,1.7393937,0.5179173,1.0,0.0
2017-08-26 20:00:00,PAN_day_958,0.30936489,-0.5729255,1.7307434,0.51155424,1.0,0.0
2017-08-26 21:00:00,PAN_day_958,0.019797962,-0.6050887,1.2145569,0.50495726,1.0,0.0
2017-08-26 22:00:00,PAN_day_958,-0.24865797,-0.5508345,0.8401076,0.49176306,1.0,0.0
2017-08-26 23:00:00,PAN_day_958,-0.5114236,-0.60280424,0.8415405,0.48516583,1.0,0.0
2017-08-27 00:00:00,PAN_day_959,-0.6599152,-0.64690995,0.91827035,0.47856885,1.0,0.0
2017-08-27 01:00:00,PAN_day_959,-0.7899116,-0.66421187,1.1409602,0.4719717,1.0,0.0
2017-08-27 02:00:00,PAN_day_959,-0.8041502,-0.5611209,1.3426518,0.4719717,1.0,0.0
2017-08-27 03:00:00,PAN_day_959,-0.84089106,-0.59394914,0.90443295,0.46537468,1.0,0.0
2017-08-27 04:00:00,PAN_day_959,-1.0164438,-0.6121436,0.428956,0.4587777,1.0,0.0
2017-08-27 05:00:00,PAN_day_959,-1.0731652,1.2574875,-0.05863803,0.4587777,1.0,0.0
2017-08-27 06:00:00,PAN_day_959,-1.1443942,2.976028,-0.33128664,0.6500929,1.0,0.0
2017-08-27 07:00:00,PAN_day_959,-0.632741,1.3966655,-1.3695761,0.67035234,1.0,0.0
2017-08-27 08:00:00,PAN_day_959,-0.35206157,0.16717032,-3.0805619,0.6246412,1.0,0.0
2017-08-27 09:00:00,PAN_day_959,0.2833273,0.97515404,-0.7639647,0.605084,1.0,0.0
2017-08-27 10:00:00,PAN_day_959,0.8858341,0.07379156,-1.6155567,0.5918898,1.0,0.0
2017-08-27 11:00:00,PAN_day_959,1.1964478,0.6067408,-0.973674,0.5852928,1.0,0.0
2017-08-27 12:00:00,PAN_day_959,1.5019408,0.79344994,-0.3383588,0.5586703,1.0,0.0
2017-08-27 13:00:00,PAN_day_959,1.3524233,4.767301,1.1364895,0.7447933,1.0,0.0
2017-08-27 14:00:00,PAN_day_959,0.36026537,1.9998584,-1.3779162,0.7598606,1.0,0.0
2017-08-27 15:00:00,PAN_day_959,0.3493657,0.31184015,-1.8948969,0.74030334,1.0,0.0
2017-08-27 16:00:00,PAN_day_959,0.4335229,-0.058695726,-1.4089512,0.7202782,1.0,0.0
2017-08-27 17:00:00,PAN_day_959,0.45317847,0.15799832,-1.7127192,0.7002527,1.0,0.0
2017-08-27 18:00:00,PAN_day_959,0.28608707,0.22183603,-1.6995313,0.6870585,1.0,0.0
2017-08-27 19:00:00,PAN_day_959,-0.34958026,-0.5322259,-0.68401426,0.585995,1.0,0.0
2017-08-27 20:00:00,PAN_day_959,-0.51369613,-0.58728737,0.30382472,0.5725669,1.0,0.0
2017-08-27 21:00:00,PAN_day_959,-0.71560514,-0.6584337,1.0393833,0.5659697,1.0,0.0
2017-08-27 22:00:00,PAN_day_959,-0.7879504,-0.618452,-0.09777494,0.5593727,1.0,0.0
2017-08-27 23:00:00,PAN_day_959,-0.91257936,-0.5950984,0.17100152,0.55277574,1.0,0.0
2017-08-28 00:00:00,PAN_day_960,-1.0114309,-0.5178623,-0.16037995,0.5461785,0.0,0.0
2017-08-28 01:00:00,PAN_day_960,-1.0695131,-0.43961883,0.42520842,0.5393474,0.0,0.0
2017-08-28 02:00:00,PAN_day_960,-1.216766,-0.5227044,0.44680902,0.5327504,0.0,0.0
2017-08-28 03:00:00,PAN_day_960,-1.2586435,-0.47909206,0.5624826,0.5327504,0.0,0.0
2017-08-28 04:00:00,PAN_day_960,-1.3474393,-0.4269038,0.46453375,0.5261532,0.0,0.0
2017-08-28 05:00:00,PAN_day_960,-1.4639797,0.07097018,-0.8501251,0.5393474,0.0,0.0
2017-08-28 06:00:00,PAN_day_960,-1.4265037,1.8660063,-1.4304504,0.6451348,0.0,0.0
2017-08-28 07:00:00,PAN_day_960,-1.1166228,0.3957403,0.063805155,0.671523,0.0,0.0
2017-08-28 08:00:00,PAN_day_960,-0.97755873,0.2546424,-0.9214594,0.6519659,0.0,0.0
2017-08-28 09:00:00,PAN_day_960,-0.7804387,0.062195364,-2.2671316,0.6387718,0.0,0.0
2017-08-28 10:00:00,PAN_day_960,-0.39405838,1.5696626,-1.1370736,0.6390059,0.0,0.0
2017-08-28 11:00:00,PAN_day_960,-0.27727985,2.797798,-1.3583455,0.7259387,0.0,0.0
2017-08-28 12:00:00,PAN_day_960,-0.04992955,1.5581622,-0.8833877,0.6995503,0.0,0.0
2017-08-28 13:00:00,PAN_day_960,0.09908818,1.2082665,-1.2411528,0.67975914,0.0,0.0
2017-08-28 14:00:00,PAN_day_960,0.09893694,1.9165826,-1.010112,0.67292804,0.0,0.0
2017-08-28 15:00:00,PAN_day_960,0.30316377,2.0539439,-0.1694609,0.6531367,0.0,0.0
2017-08-28 16:00:00,PAN_day_960,0.26035005,0.70398283,0.2808705,0.6331113,0.0,0.0
2017-08-28 17:00:00,PAN_day_960,0.2692658,0.37353057,-0.505418,0.6265141,0.0,0.0
2017-08-28 18:00:00,PAN_day_960,-0.14786261,1.1538029,-1.3751357,0.6328772,0.0,0.0
2017-08-28 19:00:00,PAN_day_960,-0.8523908,1.9845749,-0.7376635,0.74053764,0.0,0.0
2017-08-28 20:00:00,PAN_day_960,-0.96329296,-0.2763175,-1.4669394,0.7273435,0.0,0.0
2017-08-28 21:00:00,PAN_day_960,-1.0569797,-0.14352661,-2.5798373,0.71391517,0.0,0.0
2017-08-28 22:00:00,PAN_day_960,-1.1570691,-0.44750145,-2.9356515,0.70048684,0.0,0.0
2017-08-28 23:00:00,PAN_day_960,-1.3733906,-0.4243631,-1.7993901,0.69388986,0.0,0.0
2017-08-29 00:00:00,PAN_day_961,-1.4732424,-0.4241915,-1.5723711,0.68046135,0.0,0.0
2017-08-29 01:00:00,PAN_day_961,-1.5988009,-0.5080073,-1.5797437,0.6670332,0.0,0.0
2017-08-29 02:00:00,PAN_day_961,-1.7074556,-0.7487567,-2.112228,0.6604362,0.0,0.0
2017-08-29 03:00:00,PAN_day_961,-1.802979,-0.6300362,-2.8782165,0.64700764,0.0,0.0
2017-08-29 04:00:00,PAN_day_961,-1.80797,-0.52836436,-2.6041114,0.64700764,0.0,0.0
2017-08-29 05:00:00,PAN_day_961,-1.9367261,-0.21670225,-2.0849764,0.63357955,0.0,0.0
2017-08-29 06:00:00,PAN_day_961,-2.0278125,0.34196115,-1.9978197,0.6269824,0.0,0.0
2017-08-29 07:00:00,PAN_day_961,-1.9475425,-0.16790777,-2.4123805,0.6201513,0.0,0.0
2017-08-29 08:00:00,PAN_day_961,-1.6384126,-0.5290074,-2.8366992,0.60672295,0.0,0.0
2017-08-29 09:00:00,PAN_day_961,-0.8238107,-0.2189827,-2.60454,0.60012573,0.0,0.0
2017-08-29 10:00:00,PAN_day_961,-0.29762447,-0.2565324,-1.3311137,0.58669764,0.0,0.0
2017-08-29 11:00:00,PAN_day_961,0.11197178,-0.05730956,-0.33306924,0.58646333,0.0,0.0
2017-08-29 12:00:00,PAN_day_961,0.58637595,1.1315128,0.25375026,0.59282637,0.0,0.0
2017-08-29 13:00:00,PAN_day_961,0.34711984,0.1833927,-0.9426848,0.57939804,0.0,0.0
2017-08-29 14:00:00,PAN_day_961,0.84715945,-0.063553326,0.028626211,0.5593727,0.0,0.0
2017-08-29 15:00:00,PAN_day_961,0.5393036,0.5713583,-0.3027381,0.5593727,0.0,0.0
2017-08-29 16:00:00,PAN_day_961,0.26888686,1.1676793,-1.1013091,0.58552694,0.0,0.0
2017-08-29 17:00:00,PAN_day_961,-0.10822537,1.3957323,-2.5560148,0.6988479,0.0,0.0
2017-08-29 18:00:00,PAN_day_961,-0.43079016,0.18835619,-2.2309413,0.67929083,0.0,0.0
2017-08-29 19:00:00,PAN_day_961,-0.5724252,-0.30264756,-2.068913,0.73394066,0.0,0.0
2017-08-29 20:00:00,PAN_day_961,-0.7662164,-0.117178224,-1.997812,0.72051215,0.0,0.0
2017-08-29 21:00:00,PAN_day_961,-0.8521394,-0.20971815,-2.2104266,0.71391517,0.0,0.0
2017-08-29 22:00:00,PAN_day_961,-0.92493075,-0.01942321,-1.1743851,0.69388986,0.0,0.0
2017-08-29 23:00:00,PAN_day_961,-1.0757146,-0.2718872,-1.4875919,0.6872927,0.0,0.0
2017-08-30 00:00:00,PAN_day_962,-1.270895,-0.073265694,-2.1692812,0.68046135,0.0,0.0
2017-08-30 01:00:00,PAN_day_962,-1.3297856,0.19570988,-1.8151573,0.6670332,0.0,0.0
2017-08-30 02:00:00,PAN_day_962,-1.4682375,0.42777744,-2.0312352,0.7000186,0.0,0.0
2017-08-30 03:00:00,PAN_day_962,-1.6568122,2.965944,-1.6951766,0.7593923,0.0,0.0
2017-08-30 04:00:00,PAN_day_962,-1.6408015,2.842221,-1.8992101,0.8001453,0.0,0.0
2017-08-30 05:00:00,PAN_day_962,-1.7012827,0.6730076,-1.6795056,0.78058827,0.0,0.0
2017-08-30 06:00:00,PAN_day_962,-1.8299162,-0.6888062,-1.0746976,0.75396574,0.0,0.0
2017-08-30 07:00:00,PAN_day_962,-1.6713743,0.048968226,-1.6522686,0.7607969,0.0,0.0
2017-08-30 08:00:00,PAN_day_962,-1.3404051,0.7112845,-2.3111246,0.75396574,0.0,0.0
2017-08-30 09:00:00,PAN_day_962,-1.0359703,-0.07535136,-2.6610556,0.7407718,0.0,0.0
2017-08-30 10:00:00,PAN_day_962,-0.6147934,0.06336566,-1.4068888,0.7273435,0.0,0.0
2017-08-30 11:00:00,PAN_day_962,-0.17572397,-0.4058382,-1.1690764,0.71391517,0.0,0.0
2017-08-30 12:00:00,PAN_day_962,0.19838972,-0.044005785,-0.9368733,0.70048684,0.0,0.0
2017-08-30 13:00:00,PAN_day_962,0.3314181,0.72716737,-0.8499829,0.6802274,0.0,0.0
2017-08-30 14:00:00,PAN_day_962,0.48245922,-0.23325722,-1.7325319,0.6670332,0.0,0.0
2017-08-30 15:00:00,PAN_day_962,0.7245858,0.17839961,-2.2385736,0.64700764,0.0,0.0
2017-08-30 16:00:00,PAN_day_962,0.9531089,0.50106436,-2.4568381,0.64017653,0.0,0.0
2017-08-30 17:00:00,PAN_day_962,0.6091447,1.0487239,-2.130885,0.6663308,0.0,0.0
2017-08-30 18:00:00,PAN_day_962,-0.17057301,0.47042415,-2.8449628,0.65973383,0.0,0.0
2017-08-30 19:00:00,PAN_day_962,-0.4802235,-0.7158848,-2.3084345,0.77375716,0.0,0.0
2017-08-30 20:00:00,PAN_day_962,-0.7082436,-0.7417214,-1.0120676,0.75396574,0.0,0.0
2017-08-30 21:00:00,PAN_day_962,-0.8392478,-0.8277488,-1.5600747,0.74736875,0.0,0.0
2017-08-30 22:00:00,PAN_day_962,-0.96808445,-0.85991526,-1.9987978,0.7273435,0.0,0.0
2017-08-30 23:00:00,PAN_day_962,-1.0557206,-0.8307087,-2.399963,0.71391517,0.0,0.0
2017-08-31 00:00:00,PAN_day_963,-1.1764687,-0.79781526,-2.735044,0.707318,0.0,0.0
2017-08-31 01:00:00,PAN_day_963,-1.297215,-0.7548337,-2.6253943,0.69388986,0.0,0.0
2017-08-31 02:00:00,PAN_day_963,-1.431215,-0.9630355,-2.6704967,0.6872927,0.0,0.0
2017-08-31 03:00:00,PAN_day_963,-1.6518656,-1.8661537,-2.8737054,0.6738643,0.0,0.0
2017-08-31 04:00:00,PAN_day_963,-1.680922,-1.8965244,-3.0628953,0.6672673,0.0,0.0
2017-08-31 05:00:00,PAN_day_963,-1.979203,-1.683493,-2.7075484,0.6604362,0.0,0.0
2017-08-31 06:00:00,PAN_day_963,-1.8057309,-1.564195,-3.0015347,0.64700764,0.0,0.0
2017-08-31 07:00:00,PAN_day_963,-1.6123341,-1.2082936,-2.8158772,0.63357955,0.0,0.0
2017-08-31 08:00:00,PAN_day_963,-1.1874458,-1.0577539,-2.9518716,0.63357955,0.0,0.0
2017-08-31 09:00:00,PAN_day_963,-0.50677294,-1.1172326,-2.5276349,0.6135543,0.0,0.0
