timestamp,id,temperature_2m,weekend,holiday
2016-04-16 18:00:00,PAN_day_461,29.6335,1.0,0.0
2016-04-16 19:00:00,PAN_day_461,28.683498,1.0,0.0
2016-04-16 20:00:00,PAN_day_461,27.933498,1.0,0.0
2016-04-16 21:00:00,PAN_day_461,27.433498,1.0,0.0
2016-04-16 22:00:00,PAN_day_461,27.033499,1.0,0.0
2016-04-16 23:00:00,PAN_day_461,26.5835,1.0,0.0
2016-04-17 00:00:00,PAN_day_462,26.3835,1.0,0.0
2016-04-17 01:00:00,PAN_day_462,26.1335,1.0,0.0
2016-04-17 02:00:00,PAN_day_462,26.183498,1.0,0.0
2016-04-17 03:00:00,PAN_day_462,26.1335,1.0,0.0
2016-04-17 04:00:00,PAN_day_462,25.933498,1.0,0.0
2016-04-17 05:00:00,PAN_day_462,25.8835,1.0,0.0
2016-04-17 06:00:00,PAN_day_462,25.8835,1.0,0.0
2016-04-17 07:00:00,PAN_day_462,26.1335,1.0,0.0
2016-04-17 08:00:00,PAN_day_462,27.283499,1.0,0.0
2016-04-17 09:00:00,PAN_day_462,28.6335,1.0,0.0
2016-04-17 10:00:00,PAN_day_462,29.683498,1.0,0.0
2016-04-17 11:00:00,PAN_day_462,30.683498,1.0,0.0
2016-04-17 12:00:00,PAN_day_462,31.2335,1.0,0.0
2016-04-17 13:00:00,PAN_day_462,31.6335,1.0,0.0
2016-04-17 14:00:00,PAN_day_462,31.283499,1.0,0.0
2016-04-17 15:00:00,PAN_day_462,30.533499,1.0,0.0
2016-04-17 16:00:00,PAN_day_462,28.533499,1.0,0.0
2016-04-17 17:00:00,PAN_day_462,28.933498,1.0,0.0
2016-04-17 18:00:00,PAN_day_462,28.933498,1.0,0.0
2016-04-17 19:00:00,PAN_day_462,28.4835,1.0,0.0
2016-04-17 20:00:00,PAN_day_462,27.933498,1.0,0.0
2016-04-17 21:00:00,PAN_day_462,27.533499,1.0,0.0
2016-04-17 22:00:00,PAN_day_462,27.2335,1.0,0.0
2016-04-17 23:00:00,PAN_day_462,26.933498,1.0,0.0
2016-04-18 00:00:00,PAN_day_463,26.7335,0.0,0.0
2016-04-18 01:00:00,PAN_day_463,26.5835,0.0,0.0
2016-04-18 02:00:00,PAN_day_463,26.533499,0.0,0.0
2016-04-18 03:00:00,PAN_day_463,26.3835,0.0,0.0
2016-04-18 04:00:00,PAN_day_463,26.2335,0.0,0.0
2016-04-18 05:00:00,PAN_day_463,26.0835,0.0,0.0
2016-04-18 06:00:00,PAN_day_463,25.9835,0.0,0.0
2016-04-18 07:00:00,PAN_day_463,26.183498,0.0,0.0
2016-04-18 08:00:00,PAN_day_463,27.183498,0.0,0.0
2016-04-18 09:00:00,PAN_day_463,28.683498,0.0,0.0
2016-04-18 10:00:00,PAN_day_463,29.783499,0.0,0.0
2016-04-18 11:00:00,PAN_day_463,30.6335,0.0,0.0
2016-04-18 12:00:00,PAN_day_463,31.0835,0.0,0.0
2016-04-18 13:00:00,PAN_day_463,31.6335,0.0,0.0
2016-04-18 14:00:00,PAN_day_463,32.1835,0.0,0.0
2016-04-18 15:00:00,PAN_day_463,31.9835,0.0,0.0
2016-04-18 16:00:00,PAN_day_463,31.5835,0.0,0.0
2016-04-18 17:00:00,PAN_day_463,31.1335,0.0,0.0
2016-04-18 18:00:00,PAN_day_463,30.033499,0.0,0.0
2016-04-18 19:00:00,PAN_day_463,28.8835,0.0,0.0
2016-04-18 20:00:00,PAN_day_463,28.183498,0.0,0.0
2016-04-18 21:00:00,PAN_day_463,27.783499,0.0,0.0
2016-04-18 22:00:00,PAN_day_463,27.4835,0.0,0.0
2016-04-18 23:00:00,PAN_day_463,27.1335,0.0,0.0
2016-04-19 00:00:00,PAN_day_464,26.8835,0.0,0.0
2016-04-19 01:00:00,PAN_day_464,26.683498,0.0,0.0
2016-04-19 02:00:00,PAN_day_464,26.7335,0.0,0.0
2016-04-19 03:00:00,PAN_day_464,26.6335,0.0,0.0
2016-04-19 04:00:00,PAN_day_464,26.5835,0.0,0.0
2016-04-19 05:00:00,PAN_day_464,26.3835,0.0,0.0
2016-04-19 06:00:00,PAN_day_464,26.283499,0.0,0.0
2016-04-19 07:00:00,PAN_day_464,26.4835,0.0,0.0
2016-04-19 08:00:00,PAN_day_464,27.283499,0.0,0.0
2016-04-19 09:00:00,PAN_day_464,28.683498,0.0,0.0
2016-04-19 10:00:00,PAN_day_464,29.783499,0.0,0.0
2016-04-19 11:00:00,PAN_day_464,30.5835,0.0,0.0
2016-04-19 12:00:00,PAN_day_464,31.533499,0.0,0.0
2016-04-19 13:00:00,PAN_day_464,31.6335,0.0,0.0
2016-04-19 14:00:00,PAN_day_464,30.6335,0.0,0.0
2016-04-19 15:00:00,PAN_day_464,30.933498,0.0,0.0
2016-04-19 16:00:00,PAN_day_464,29.8335,0.0,0.0
2016-04-19 17:00:00,PAN_day_464,28.4835,0.0,0.0
2016-04-19 18:00:00,PAN_day_464,28.183498,0.0,0.0
2016-04-19 19:00:00,PAN_day_464,27.3835,0.0,0.0
2016-04-19 20:00:00,PAN_day_464,26.8835,0.0,0.0
2016-04-19 21:00:00,PAN_day_464,26.683498,0.0,0.0
2016-04-19 22:00:00,PAN_day_464,26.5835,0.0,0.0
2016-04-19 23:00:00,PAN_day_464,26.4835,0.0,0.0
2016-04-20 00:00:00,PAN_day_465,26.3335,0.0,0.0
2016-04-20 01:00:00,PAN_day_465,26.2335,0.0,0.0
2016-04-20 02:00:00,PAN_day_465,26.283499,0.0,0.0
2016-04-20 03:00:00,PAN_day_465,26.1335,0.0,0.0
2016-04-20 04:00:00,PAN_day_465,26.0835,0.0,0.0
2016-04-20 05:00:00,PAN_day_465,25.8835,0.0,0.0
2016-04-20 06:00:00,PAN_day_465,25.8335,0.0,0.0
2016-04-20 07:00:00,PAN_day_465,26.0835,0.0,0.0
2016-04-20 08:00:00,PAN_day_465,27.033499,0.0,0.0
2016-04-20 09:00:00,PAN_day_465,28.3335,0.0,0.0
2016-04-20 10:00:00,PAN_day_465,29.433498,0.0,0.0
2016-04-20 11:00:00,PAN_day_465,30.1335,0.0,0.0
2016-04-20 12:00:00,PAN_day_465,31.183498,0.0,0.0
2016-04-20 13:00:00,PAN_day_465,31.9835,0.0,0.0
2016-04-20 14:00:00,PAN_day_465,31.7335,0.0,0.0
2016-04-20 15:00:00,PAN_day_465,30.5835,0.0,0.0
2016-04-20 16:00:00,PAN_day_465,28.4835,0.0,0.0
2016-04-20 17:00:00,PAN_day_465,28.3835,0.0,0.0
2016-04-20 18:00:00,PAN_day_465,28.0835,0.0,0.0
2016-04-20 19:00:00,PAN_day_465,27.5835,0.0,0.0
2016-04-20 20:00:00,PAN_day_465,27.2335,0.0,0.0
2016-04-20 21:00:00,PAN_day_465,26.933498,0.0,0.0
2016-04-20 22:00:00,PAN_day_465,26.783499,0.0,0.0
2016-04-20 23:00:00,PAN_day_465,26.683498,0.0,0.0
2016-04-21 00:00:00,PAN_day_466,26.433498,0.0,0.0
2016-04-21 01:00:00,PAN_day_466,26.3335,0.0,0.0
2016-04-21 02:00:00,PAN_day_466,26.3835,0.0,0.0
2016-04-21 03:00:00,PAN_day_466,26.183498,0.0,0.0
2016-04-21 04:00:00,PAN_day_466,25.933498,0.0,0.0
2016-04-21 05:00:00,PAN_day_466,25.8835,0.0,0.0
2016-04-21 06:00:00,PAN_day_466,25.8335,0.0,0.0
2016-04-21 07:00:00,PAN_day_466,26.1335,0.0,0.0
2016-04-21 08:00:00,PAN_day_466,27.183498,0.0,0.0
2016-04-21 09:00:00,PAN_day_466,28.5835,0.0,0.0
2016-04-21 10:00:00,PAN_day_466,29.8835,0.0,0.0
2016-04-21 11:00:00,PAN_day_466,30.683498,0.0,0.0
2016-04-21 12:00:00,PAN_day_466,30.8835,0.0,0.0
2016-04-21 13:00:00,PAN_day_466,31.2335,0.0,0.0
2016-04-21 14:00:00,PAN_day_466,31.2335,0.0,0.0
2016-04-21 15:00:00,PAN_day_466,31.183498,0.0,0.0
2016-04-21 16:00:00,PAN_day_466,31.033499,0.0,0.0
2016-04-21 17:00:00,PAN_day_466,30.3835,0.0,0.0
2016-04-21 18:00:00,PAN_day_466,29.3335,0.0,0.0
2016-04-21 19:00:00,PAN_day_466,28.3335,0.0,0.0
2016-04-21 20:00:00,PAN_day_466,27.683498,0.0,0.0
2016-04-21 21:00:00,PAN_day_466,27.283499,0.0,0.0
2016-04-21 22:00:00,PAN_day_466,27.033499,0.0,0.0
2016-04-21 23:00:00,PAN_day_466,26.783499,0.0,0.0
2016-04-22 00:00:00,PAN_day_467,26.4835,0.0,0.0
2016-04-22 01:00:00,PAN_day_467,26.2335,0.0,0.0
2016-04-22 02:00:00,PAN_day_467,26.433498,0.0,0.0
2016-04-22 03:00:00,PAN_day_467,26.3335,0.0,0.0
2016-04-22 04:00:00,PAN_day_467,26.2335,0.0,0.0
2016-04-22 05:00:00,PAN_day_467,26.0835,0.0,0.0
2016-04-22 06:00:00,PAN_day_467,26.033499,0.0,0.0
2016-04-22 07:00:00,PAN_day_467,26.3835,0.0,0.0
2016-04-22 08:00:00,PAN_day_467,27.533499,0.0,0.0
2016-04-22 09:00:00,PAN_day_467,29.033499,0.0,0.0
2016-04-22 10:00:00,PAN_day_467,30.5835,0.0,0.0
2016-04-22 11:00:00,PAN_day_467,31.433498,0.0,0.0
2016-04-22 12:00:00,PAN_day_467,31.783499,0.0,0.0
2016-04-22 13:00:00,PAN_day_467,31.8335,0.0,0.0
2016-04-22 14:00:00,PAN_day_467,29.6335,0.0,0.0
2016-04-22 15:00:00,PAN_day_467,30.033499,0.0,0.0
2016-04-22 16:00:00,PAN_day_467,30.1335,0.0,0.0
2016-04-22 17:00:00,PAN_day_467,29.533499,0.0,0.0
2016-04-22 18:00:00,PAN_day_467,28.5835,0.0,0.0
2016-04-22 19:00:00,PAN_day_467,27.8335,0.0,0.0
2016-04-22 20:00:00,PAN_day_467,27.3335,0.0,0.0
2016-04-22 21:00:00,PAN_day_467,26.9835,0.0,0.0
2016-04-22 22:00:00,PAN_day_467,26.8835,0.0,0.0
2016-04-22 23:00:00,PAN_day_467,26.6335,0.0,0.0
2016-04-23 00:00:00,PAN_day_468,26.433498,1.0,0.0
2016-04-23 01:00:00,PAN_day_468,26.283499,1.0,0.0
2016-04-23 02:00:00,PAN_day_468,26.2335,1.0,0.0
2016-04-23 03:00:00,PAN_day_468,26.1335,1.0,0.0
2016-04-23 04:00:00,PAN_day_468,26.033499,1.0,0.0
2016-04-23 05:00:00,PAN_day_468,25.8835,1.0,0.0
2016-04-23 06:00:00,PAN_day_468,25.8335,1.0,0.0
2016-04-23 07:00:00,PAN_day_468,26.033499,1.0,0.0
2016-04-23 08:00:00,PAN_day_468,26.683498,1.0,0.0
2016-04-23 09:00:00,PAN_day_468,27.7335,1.0,0.0
2016-04-23 10:00:00,PAN_day_468,28.6335,1.0,0.0
2016-04-23 11:00:00,PAN_day_468,29.283499,1.0,0.0
2016-04-23 12:00:00,PAN_day_468,29.9835,1.0,0.0
2016-04-23 13:00:00,PAN_day_468,30.433498,1.0,0.0
2016-04-23 14:00:00,PAN_day_468,30.033499,1.0,0.0
2016-04-23 15:00:00,PAN_day_468,30.433498,1.0,0.0
2016-04-23 16:00:00,PAN_day_468,30.183498,1.0,0.0
2016-04-23 17:00:00,PAN_day_468,29.5835,1.0,0.0
2016-04-23 18:00:00,PAN_day_468,28.3835,1.0,0.0
2016-04-23 19:00:00,PAN_day_468,27.8835,1.0,0.0
2016-04-23 20:00:00,PAN_day_468,27.4835,1.0,0.0
2016-04-23 21:00:00,PAN_day_468,27.033499,1.0,0.0
2016-04-23 22:00:00,PAN_day_468,26.533499,1.0,0.0
2016-04-23 23:00:00,PAN_day_468,25.4835,1.0,0.0
2016-04-24 00:00:00,PAN_day_469,25.033499,1.0,0.0
2016-04-24 01:00:00,PAN_day_469,24.933498,1.0,0.0
2016-04-24 02:00:00,PAN_day_469,25.0835,1.0,0.0
2016-04-24 03:00:00,PAN_day_469,24.9835,1.0,0.0
2016-04-24 04:00:00,PAN_day_469,24.8335,1.0,0.0
2016-04-24 05:00:00,PAN_day_469,24.783499,1.0,0.0
2016-04-24 06:00:00,PAN_day_469,24.783499,1.0,0.0
2016-04-24 07:00:00,PAN_day_469,24.8335,1.0,0.0
2016-04-24 08:00:00,PAN_day_469,25.1335,1.0,0.0
2016-04-24 09:00:00,PAN_day_469,26.4835,1.0,0.0
2016-04-24 10:00:00,PAN_day_469,27.3835,1.0,0.0
2016-04-24 11:00:00,PAN_day_469,28.533499,1.0,0.0
2016-04-24 12:00:00,PAN_day_469,29.2335,1.0,0.0
2016-04-24 13:00:00,PAN_day_469,29.533499,1.0,0.0
2016-04-24 14:00:00,PAN_day_469,28.0835,1.0,0.0
2016-04-24 15:00:00,PAN_day_469,26.7335,1.0,0.0
2016-04-24 16:00:00,PAN_day_469,26.283499,1.0,0.0
2016-04-24 17:00:00,PAN_day_469,25.8335,1.0,0.0
2016-04-24 18:00:00,PAN_day_469,25.4835,1.0,0.0
2016-04-24 19:00:00,PAN_day_469,25.433498,1.0,0.0
2016-04-24 20:00:00,PAN_day_469,25.433498,1.0,0.0
2016-04-24 21:00:00,PAN_day_469,25.433498,1.0,0.0
2016-04-24 22:00:00,PAN_day_469,25.433498,1.0,0.0
2016-04-24 23:00:00,PAN_day_469,25.3835,1.0,0.0
2016-04-25 00:00:00,PAN_day_470,25.3835,0.0,0.0
2016-04-25 01:00:00,PAN_day_470,25.2335,0.0,0.0
2016-04-25 02:00:00,PAN_day_470,25.1335,0.0,0.0
2016-04-25 03:00:00,PAN_day_470,25.033499,0.0,0.0
2016-04-25 04:00:00,PAN_day_470,24.933498,0.0,0.0
2016-04-25 05:00:00,PAN_day_470,24.783499,0.0,0.0
2016-04-25 06:00:00,PAN_day_470,24.683498,0.0,0.0
2016-04-25 07:00:00,PAN_day_470,25.1335,0.0,0.0
2016-04-25 08:00:00,PAN_day_470,25.8335,0.0,0.0
2016-04-25 09:00:00,PAN_day_470,27.1335,0.0,0.0
2016-04-25 10:00:00,PAN_day_470,28.0835,0.0,0.0
2016-04-25 11:00:00,PAN_day_470,29.1335,0.0,0.0
2016-04-25 12:00:00,PAN_day_470,29.433498,0.0,0.0
2016-04-25 13:00:00,PAN_day_470,28.3835,0.0,0.0
2016-04-25 14:00:00,PAN_day_470,30.033499,0.0,0.0
2016-04-25 15:00:00,PAN_day_470,30.1335,0.0,0.0
2016-04-25 16:00:00,PAN_day_470,28.033499,0.0,0.0
2016-04-25 17:00:00,PAN_day_470,27.9835,0.0,0.0
2016-04-25 18:00:00,PAN_day_470,27.8835,0.0,0.0
2016-04-25 19:00:00,PAN_day_470,27.6335,0.0,0.0
2016-04-25 20:00:00,PAN_day_470,27.3335,0.0,0.0
2016-04-25 21:00:00,PAN_day_470,27.033499,0.0,0.0
2016-04-25 22:00:00,PAN_day_470,26.683498,0.0,0.0
2016-04-25 23:00:00,PAN_day_470,26.3835,0.0,0.0
2016-04-26 00:00:00,PAN_day_471,26.183498,0.0,0.0
2016-04-26 01:00:00,PAN_day_471,25.9835,0.0,0.0
2016-04-26 02:00:00,PAN_day_471,25.933498,0.0,0.0
2016-04-26 03:00:00,PAN_day_471,25.683498,0.0,0.0
2016-04-26 04:00:00,PAN_day_471,25.5835,0.0,0.0
2016-04-26 05:00:00,PAN_day_471,25.5835,0.0,0.0
2016-04-26 06:00:00,PAN_day_471,25.683498,0.0,0.0
2016-04-26 07:00:00,PAN_day_471,25.683498,0.0,0.0
2016-04-26 08:00:00,PAN_day_471,26.1335,0.0,0.0
2016-04-26 09:00:00,PAN_day_471,26.933498,0.0,0.0
2016-04-26 10:00:00,PAN_day_471,28.0835,0.0,0.0
2016-04-26 11:00:00,PAN_day_471,29.0835,0.0,0.0
2016-04-26 12:00:00,PAN_day_471,29.8835,0.0,0.0
2016-04-26 13:00:00,PAN_day_471,30.3335,0.0,0.0
2016-04-26 14:00:00,PAN_day_471,29.4835,0.0,0.0
2016-04-26 15:00:00,PAN_day_471,27.5835,0.0,0.0
2016-04-26 16:00:00,PAN_day_471,26.7335,0.0,0.0
2016-04-26 17:00:00,PAN_day_471,27.1335,0.0,0.0
2016-04-26 18:00:00,PAN_day_471,26.8335,0.0,0.0
2016-04-26 19:00:00,PAN_day_471,26.683498,0.0,0.0
2016-04-26 20:00:00,PAN_day_471,26.283499,0.0,0.0
2016-04-26 21:00:00,PAN_day_471,25.933498,0.0,0.0
2016-04-26 22:00:00,PAN_day_471,25.783499,0.0,0.0
2016-04-26 23:00:00,PAN_day_471,25.6335,0.0,0.0
2016-04-27 00:00:00,PAN_day_472,25.683498,0.0,0.0
2016-04-27 01:00:00,PAN_day_472,25.5835,0.0,0.0
2016-04-27 02:00:00,PAN_day_472,25.3335,0.0,0.0
2016-04-27 03:00:00,PAN_day_472,24.933498,0.0,0.0
2016-04-27 04:00:00,PAN_day_472,24.8335,0.0,0.0
2016-04-27 05:00:00,PAN_day_472,24.8335,0.0,0.0
2016-04-27 06:00:00,PAN_day_472,24.783499,0.0,0.0
2016-04-27 07:00:00,PAN_day_472,24.9835,0.0,0.0
2016-04-27 08:00:00,PAN_day_472,25.783499,0.0,0.0
2016-04-27 09:00:00,PAN_day_472,26.8335,0.0,0.0
2016-04-27 10:00:00,PAN_day_472,27.8335,0.0,0.0
2016-04-27 11:00:00,PAN_day_472,28.783499,0.0,0.0
2016-04-27 12:00:00,PAN_day_472,29.283499,0.0,0.0
2016-04-27 13:00:00,PAN_day_472,28.183498,0.0,0.0
2016-04-27 14:00:00,PAN_day_472,28.033499,0.0,0.0
2016-04-27 15:00:00,PAN_day_472,28.033499,0.0,0.0
2016-04-27 16:00:00,PAN_day_472,27.683498,0.0,0.0
2016-04-27 17:00:00,PAN_day_472,27.2335,0.0,0.0
2016-04-27 18:00:00,PAN_day_472,26.5835,0.0,0.0
2016-04-27 19:00:00,PAN_day_472,26.2335,0.0,0.0
2016-04-27 20:00:00,PAN_day_472,25.783499,0.0,0.0
2016-04-27 21:00:00,PAN_day_472,25.183498,0.0,0.0
2016-04-27 22:00:00,PAN_day_472,24.783499,0.0,0.0
2016-04-27 23:00:00,PAN_day_472,24.7335,0.0,0.0
2016-04-28 00:00:00,PAN_day_473,24.5835,0.0,0.0
2016-04-28 01:00:00,PAN_day_473,24.5835,0.0,0.0
2016-04-28 02:00:00,PAN_day_473,24.5835,0.0,0.0
2016-04-28 03:00:00,PAN_day_473,24.533499,0.0,0.0
2016-04-28 04:00:00,PAN_day_473,24.3835,0.0,0.0
2016-04-28 05:00:00,PAN_day_473,24.183498,0.0,0.0
2016-04-28 06:00:00,PAN_day_473,24.183498,0.0,0.0
2016-04-28 07:00:00,PAN_day_473,24.683498,0.0,0.0
2016-04-28 08:00:00,PAN_day_473,25.283499,0.0,0.0
2016-04-28 09:00:00,PAN_day_473,26.033499,0.0,0.0
2016-04-28 10:00:00,PAN_day_473,27.1335,0.0,0.0
2016-04-28 11:00:00,PAN_day_473,27.783499,0.0,0.0
2016-04-28 12:00:00,PAN_day_473,28.5835,0.0,0.0
2016-04-28 13:00:00,PAN_day_473,29.183498,0.0,0.0
2016-04-28 14:00:00,PAN_day_473,27.5835,0.0,0.0
2016-04-28 15:00:00,PAN_day_473,26.9835,0.0,0.0
2016-04-28 16:00:00,PAN_day_473,27.183498,0.0,0.0
2016-04-28 17:00:00,PAN_day_473,26.6335,0.0,0.0
2016-04-28 18:00:00,PAN_day_473,26.183498,0.0,0.0
2016-04-28 19:00:00,PAN_day_473,25.8335,0.0,0.0
2016-04-28 20:00:00,PAN_day_473,25.683498,0.0,0.0
2016-04-28 21:00:00,PAN_day_473,25.5835,0.0,0.0
2016-04-28 22:00:00,PAN_day_473,25.4835,0.0,0.0
2016-04-28 23:00:00,PAN_day_473,25.3835,0.0,0.0
2016-04-29 00:00:00,PAN_day_474,25.3335,0.0,0.0
2016-04-29 01:00:00,PAN_day_474,25.2335,0.0,0.0
2016-04-29 02:00:00,PAN_day_474,25.433498,0.0,0.0
2016-04-29 03:00:00,PAN_day_474,25.3335,0.0,0.0
2016-04-29 04:00:00,PAN_day_474,25.1335,0.0,0.0
2016-04-29 05:00:00,PAN_day_474,25.2335,0.0,0.0
2016-04-29 06:00:00,PAN_day_474,25.2335,0.0,0.0
2016-04-29 07:00:00,PAN_day_474,25.3835,0.0,0.0
2016-04-29 08:00:00,PAN_day_474,26.033499,0.0,0.0
2016-04-29 09:00:00,PAN_day_474,26.683498,0.0,0.0
2016-04-29 10:00:00,PAN_day_474,27.6335,0.0,0.0
2016-04-29 11:00:00,PAN_day_474,28.5835,0.0,0.0
2016-04-29 12:00:00,PAN_day_474,29.0835,0.0,0.0
2016-04-29 13:00:00,PAN_day_474,29.1335,0.0,0.0
2016-04-29 14:00:00,PAN_day_474,28.4835,0.0,0.0
2016-04-29 15:00:00,PAN_day_474,28.433498,0.0,0.0
2016-04-29 16:00:00,PAN_day_474,28.4835,0.0,0.0
2016-04-29 17:00:00,PAN_day_474,27.183498,0.0,0.0
2016-04-29 18:00:00,PAN_day_474,27.033499,0.0,0.0
2016-04-29 19:00:00,PAN_day_474,26.8335,0.0,0.0
2016-04-29 20:00:00,PAN_day_474,26.533499,0.0,0.0
2016-04-29 21:00:00,PAN_day_474,26.2335,0.0,0.0
2016-04-29 22:00:00,PAN_day_474,25.933498,0.0,0.0
2016-04-29 23:00:00,PAN_day_474,25.683498,0.0,0.0
2016-04-30 00:00:00,PAN_day_475,25.433498,1.0,0.0
2016-04-30 01:00:00,PAN_day_475,25.283499,1.0,0.0
2016-04-30 02:00:00,PAN_day_475,25.4835,1.0,0.0
2016-04-30 03:00:00,PAN_day_475,25.183498,1.0,0.0
2016-04-30 04:00:00,PAN_day_475,25.0835,1.0,0.0
2016-04-30 05:00:00,PAN_day_475,25.0835,1.0,0.0
2016-04-30 06:00:00,PAN_day_475,24.9835,1.0,0.0
2016-04-30 07:00:00,PAN_day_475,25.1335,1.0,0.0
2016-04-30 08:00:00,PAN_day_475,25.783499,1.0,0.0
2016-04-30 09:00:00,PAN_day_475,26.533499,1.0,0.0
2016-04-30 10:00:00,PAN_day_475,27.4835,1.0,0.0
2016-04-30 11:00:00,PAN_day_475,28.3335,1.0,0.0
2016-04-30 12:00:00,PAN_day_475,29.1335,1.0,0.0
2016-04-30 13:00:00,PAN_day_475,29.183498,1.0,0.0
2016-04-30 14:00:00,PAN_day_475,30.0835,1.0,0.0
2016-04-30 15:00:00,PAN_day_475,30.3335,1.0,0.0
2016-04-30 16:00:00,PAN_day_475,28.183498,1.0,0.0
2016-04-30 17:00:00,PAN_day_475,26.8335,1.0,0.0
2016-04-30 18:00:00,PAN_day_475,26.3835,1.0,0.0
2016-04-30 19:00:00,PAN_day_475,26.2335,1.0,0.0
2016-04-30 20:00:00,PAN_day_475,26.0835,1.0,0.0
2016-04-30 21:00:00,PAN_day_475,25.933498,1.0,0.0
2016-04-30 22:00:00,PAN_day_475,25.8835,1.0,0.0
2016-04-30 23:00:00,PAN_day_475,25.7335,1.0,0.0
2016-05-01 00:00:00,PAN_day_476,25.3335,1.0,1.0
2016-05-01 01:00:00,PAN_day_476,25.2335,1.0,1.0
2016-05-01 02:00:00,PAN_day_476,25.0835,1.0,1.0
2016-05-01 03:00:00,PAN_day_476,25.0835,1.0,1.0
2016-05-01 04:00:00,PAN_day_476,25.033499,1.0,1.0
2016-05-01 05:00:00,PAN_day_476,24.8835,1.0,1.0
2016-05-01 06:00:00,PAN_day_476,24.6335,1.0,1.0
2016-05-01 07:00:00,PAN_day_476,25.2335,1.0,1.0
2016-05-01 08:00:00,PAN_day_476,25.9835,1.0,1.0
2016-05-01 09:00:00,PAN_day_476,26.8335,1.0,1.0
2016-05-01 10:00:00,PAN_day_476,27.8335,1.0,1.0
2016-05-01 11:00:00,PAN_day_476,28.683498,1.0,1.0
2016-05-01 12:00:00,PAN_day_476,28.0835,1.0,1.0
2016-05-01 13:00:00,PAN_day_476,27.433498,1.0,1.0
2016-05-01 14:00:00,PAN_day_476,27.433498,1.0,1.0
2016-05-01 15:00:00,PAN_day_476,27.1335,1.0,1.0
2016-05-01 16:00:00,PAN_day_476,27.5835,1.0,1.0
2016-05-01 17:00:00,PAN_day_476,27.3835,1.0,1.0
2016-05-01 18:00:00,PAN_day_476,26.8335,1.0,1.0
2016-05-01 19:00:00,PAN_day_476,26.1335,1.0,1.0
2016-05-01 20:00:00,PAN_day_476,25.7335,1.0,1.0
2016-05-01 21:00:00,PAN_day_476,25.4835,1.0,1.0
2016-05-01 22:00:00,PAN_day_476,25.433498,1.0,1.0
2016-05-01 23:00:00,PAN_day_476,25.3335,1.0,1.0
2016-05-02 00:00:00,PAN_day_477,25.033499,0.0,1.0
2016-05-02 01:00:00,PAN_day_477,24.933498,0.0,1.0
2016-05-02 02:00:00,PAN_day_477,24.683498,0.0,1.0
2016-05-02 03:00:00,PAN_day_477,24.7335,0.0,1.0
2016-05-02 04:00:00,PAN_day_477,24.783499,0.0,1.0
2016-05-02 05:00:00,PAN_day_477,24.783499,0.0,1.0
2016-05-02 06:00:00,PAN_day_477,24.8335,0.0,1.0
2016-05-02 07:00:00,PAN_day_477,25.183498,0.0,1.0
2016-05-02 08:00:00,PAN_day_477,25.933498,0.0,1.0
2016-05-02 09:00:00,PAN_day_477,26.783499,0.0,1.0
2016-05-02 10:00:00,PAN_day_477,27.8835,0.0,1.0
2016-05-02 11:00:00,PAN_day_477,28.6335,0.0,1.0
2016-05-02 12:00:00,PAN_day_477,27.5835,0.0,1.0
2016-05-02 13:00:00,PAN_day_477,28.033499,0.0,1.0
2016-05-02 14:00:00,PAN_day_477,28.033499,0.0,1.0
2016-05-02 15:00:00,PAN_day_477,28.2335,0.0,1.0
2016-05-02 16:00:00,PAN_day_477,28.183498,0.0,1.0
2016-05-02 17:00:00,PAN_day_477,27.783499,0.0,1.0
2016-05-02 18:00:00,PAN_day_477,27.283499,0.0,1.0
2016-05-02 19:00:00,PAN_day_477,26.8335,0.0,1.0
2016-05-02 20:00:00,PAN_day_477,26.5835,0.0,1.0
2016-05-02 21:00:00,PAN_day_477,26.3835,0.0,1.0
2016-05-02 22:00:00,PAN_day_477,26.1335,0.0,1.0
2016-05-02 23:00:00,PAN_day_477,25.9835,0.0,1.0
2016-05-03 00:00:00,PAN_day_478,25.783499,0.0,0.0
2016-05-03 01:00:00,PAN_day_478,25.7335,0.0,0.0
2016-05-03 02:00:00,PAN_day_478,25.7335,0.0,0.0
2016-05-03 03:00:00,PAN_day_478,25.5835,0.0,0.0
2016-05-03 04:00:00,PAN_day_478,25.533499,0.0,0.0
2016-05-03 05:00:00,PAN_day_478,25.3835,0.0,0.0
2016-05-03 06:00:00,PAN_day_478,25.433498,0.0,0.0
2016-05-03 07:00:00,PAN_day_478,25.933498,0.0,0.0
2016-05-03 08:00:00,PAN_day_478,26.683498,0.0,0.0
2016-05-03 09:00:00,PAN_day_478,27.1335,0.0,0.0
2016-05-03 10:00:00,PAN_day_478,27.7335,0.0,0.0
2016-05-03 11:00:00,PAN_day_478,28.5835,0.0,0.0
2016-05-03 12:00:00,PAN_day_478,29.0835,0.0,0.0
2016-05-03 13:00:00,PAN_day_478,28.033499,0.0,0.0
2016-05-03 14:00:00,PAN_day_478,27.9835,0.0,0.0
2016-05-03 15:00:00,PAN_day_478,27.3835,0.0,0.0
2016-05-03 16:00:00,PAN_day_478,27.683498,0.0,0.0
2016-05-03 17:00:00,PAN_day_478,27.2335,0.0,0.0
2016-05-03 18:00:00,PAN_day_478,26.5835,0.0,0.0
2016-05-03 19:00:00,PAN_day_478,26.2335,0.0,0.0
2016-05-03 20:00:00,PAN_day_478,26.1335,0.0,0.0
