timestamp,id,temp_pc1,atmosphere_pc1,wind_pc1,soil_moist_pc1,weekend,holiday
2016-04-19 08:00:00,PAN_day_464,1.077381564024306,-0.21299821,0.33039793,-1.849718,0.0,0.0
2016-04-19 09:00:00,PAN_day_464,2.5019773449861353,-0.85684913,0.11254964,-1.849718,0.0,0.0
2016-04-19 10:00:00,PAN_day_464,3.121012332590359,-0.32051566,-0.16688217,-1.849718,0.0,0.0
2016-04-19 11:00:00,PAN_day_464,3.8511499192518905,0.13343322,-0.30783042,-1.849718,0.0,0.0
2016-04-19 12:00:00,PAN_day_464,4.427312238602466,1.2926519,0.5514929,-1.8563151,0.0,0.0
2016-04-19 13:00:00,PAN_day_464,5.022351709423379,1.4650288,0.79792535,-1.8563151,0.0,0.0
2016-04-19 14:00:00,PAN_day_464,4.135610562356157,0.21015246,0.041947246,-1.8299267,0.0,0.0
2016-04-19 15:00:00,PAN_day_464,4.714661615079403,0.21338545,-0.19971752,-1.8299267,0.0,0.0
2016-04-19 16:00:00,PAN_day_464,4.725457337541262,0.33531314,0.15765685,-1.8167326,0.0,0.0
2016-04-19 17:00:00,PAN_day_464,3.3493051789755586,1.1284338,-0.29809812,-1.763956,0.0,0.0
2016-04-19 18:00:00,PAN_day_464,2.940267069658272,1.1095455,0.18951826,-1.7573589,0.0,0.0
2016-04-19 19:00:00,PAN_day_464,2.176059669417109,0.28093392,0.54352564,-1.7573589,0.0,0.0
2016-04-19 20:00:00,PAN_day_464,1.9718170533490114,0.074992955,0.6069478,-1.7573589,0.0,0.0
2016-04-19 21:00:00,PAN_day_464,1.7578574477556124,0.06929089,0.53052044,-1.7573589,0.0,0.0
2016-04-19 22:00:00,PAN_day_464,1.0621776855831926,-0.16537616,0.37770104,-1.7573589,0.0,0.0
2016-04-19 23:00:00,PAN_day_464,1.5341884940184405,-0.36152267,0.25504535,-1.7573589,0.0,0.0
2016-04-20 00:00:00,PAN_day_465,1.5073833362841422,-0.69370407,0.06762008,-1.7573589,0.0,0.0
2016-04-20 01:00:00,PAN_day_465,0.9278516234742935,-0.40395227,-0.22127023,-1.7573589,0.0,0.0
2016-04-20 02:00:00,PAN_day_465,0.9578238681210854,-0.35275483,-0.26194832,-1.7573589,0.0,0.0
2016-04-20 03:00:00,PAN_day_465,1.0907722994014675,-0.1300652,-0.21819104,-1.7573589,0.0,0.0
2016-04-20 04:00:00,PAN_day_465,0.643959844892179,-0.851393,-0.20347632,-1.7573589,0.0,0.0
2016-04-20 05:00:00,PAN_day_465,0.8574038641238918,-1.0393375,-0.85135484,-1.7573589,0.0,0.0
2016-04-20 06:00:00,PAN_day_465,0.6785475681404245,-0.4802474,-0.94932115,-1.7573589,0.0,0.0
2016-04-20 07:00:00,PAN_day_465,1.140516774875386,-0.080542855,-1.0390244,-1.7573589,0.0,0.0
2016-04-20 08:00:00,PAN_day_465,1.091613596057706,0.155242,-0.46246356,-1.7573589,0.0,0.0
2016-04-20 09:00:00,PAN_day_465,1.6835083335742507,-0.06668074,0.2473673,-1.7573589,0.0,0.0
2016-04-20 10:00:00,PAN_day_465,2.630131975889119,-0.25795242,0.34724104,-1.7573589,0.0,0.0
2016-04-20 11:00:00,PAN_day_465,3.1564210401187416,0.2713393,-0.012920393,-1.7441647,0.0,0.0
2016-04-20 12:00:00,PAN_day_465,4.176638981817856,0.6295991,-0.5200807,-1.7507617,0.0,0.0
2016-04-20 13:00:00,PAN_day_465,4.815462563049742,2.11139,-0.8985024,-1.7573589,0.0,0.0
2016-04-20 14:00:00,PAN_day_465,4.379966979040276,1.2985284,-1.0513549,-1.7573589,0.0,0.0
2016-04-20 15:00:00,PAN_day_465,4.0922112483326565,1.9039595,-0.96289015,-1.7441647,0.0,0.0
2016-04-20 16:00:00,PAN_day_465,3.168821657132477,1.236057,0.5894259,-1.5792377,0.0,0.0
2016-04-20 17:00:00,PAN_day_465,2.7645346704073526,0.10383482,0.8851572,-1.5792377,0.0,0.0
2016-04-20 18:00:00,PAN_day_465,1.9150709069001528,-0.16520566,1.1412513,-1.5792377,0.0,0.0
2016-04-20 19:00:00,PAN_day_465,2.525748660822493,-0.37803122,1.0947062,-1.5792377,0.0,0.0
2016-04-20 20:00:00,PAN_day_465,1.7001416171733645,-0.45554778,0.59506243,-1.5792377,0.0,0.0
2016-04-20 21:00:00,PAN_day_465,1.4978445074642746,-0.53822523,0.38823974,-1.5792377,0.0,0.0
2016-04-20 22:00:00,PAN_day_465,1.9818708186910354,-0.13705063,0.13039762,-1.5792377,0.0,0.0
2016-04-20 23:00:00,PAN_day_465,1.1275286578002919,-0.1313161,0.0016762303,-1.5792377,0.0,0.0
2016-04-21 00:00:00,PAN_day_466,1.0308094739210607,0.27218112,0.117120385,-1.5792377,0.0,0.0
2016-04-21 01:00:00,PAN_day_466,1.0135920971663244,0.19164598,-0.07841487,-1.5792377,0.0,0.0
2016-04-21 02:00:00,PAN_day_466,0.9956488710998237,0.2052882,-0.1045722,-1.5792377,0.0,0.0
2016-04-21 03:00:00,PAN_day_466,0.6755349316881046,-0.11977932,-0.13881455,-1.5792377,0.0,0.0
2016-04-21 04:00:00,PAN_day_466,0.8808705199625468,-0.083461076,-0.24198766,-1.5792377,0.0,0.0
2016-04-21 05:00:00,PAN_day_466,0.5861698050209603,-0.27882564,-0.45850924,-1.5858349,0.0,0.0
2016-04-21 06:00:00,PAN_day_466,0.46772256711269933,-0.377703,-0.2869654,-1.5858349,0.0,0.0
2016-04-21 07:00:00,PAN_day_466,0.36286039114946067,-0.4534635,-0.17486618,-1.5858349,0.0,0.0
2016-04-21 08:00:00,PAN_day_466,0.9977595065881665,-0.41666645,0.61132133,-1.5858349,0.0,0.0
2016-04-21 09:00:00,PAN_day_466,2.016580359756199,-0.30848944,1.0341729,-1.5858349,0.0,0.0
2016-04-21 10:00:00,PAN_day_466,2.8534691819967546,-0.02061072,1.0790709,-1.5924319,0.0,0.0
2016-04-21 11:00:00,PAN_day_466,3.21776396987434,0.112474196,0.36213118,-1.5858349,0.0,0.0
2016-04-21 12:00:00,PAN_day_466,3.530765723490902,0.15016206,-0.20184703,-1.5858349,0.0,0.0
2016-04-21 13:00:00,PAN_day_466,4.198865760832779,0.18692589,-0.39743486,-1.5924319,0.0,0.0
2016-04-21 14:00:00,PAN_day_466,4.177146984173506,0.44927648,-0.20836431,-1.5990291,0.0,0.0
2016-04-21 15:00:00,PAN_day_466,4.36863759400343,0.2799903,0.12689534,-1.5990291,0.0,0.0
2016-04-21 16:00:00,PAN_day_466,3.954485784612898,0.47941744,0.5679553,-1.605626,0.0,0.0
2016-04-21 17:00:00,PAN_day_466,3.8191316938191213,0.40490454,1.2817973,-1.605626,0.0,0.0
2016-04-21 18:00:00,PAN_day_466,3.395081666640555,0.22425896,1.8710004,-1.605626,0.0,0.0
2016-04-21 19:00:00,PAN_day_466,2.4558432530898626,0.09286006,2.1036773,-1.605626,0.0,0.0
2016-04-21 20:00:00,PAN_day_466,2.545850791598498,-0.14194357,1.5571207,-1.605626,0.0,0.0
2016-04-21 21:00:00,PAN_day_466,2.1681685705795495,-0.5797842,0.96057427,-1.612223,0.0,0.0
2016-04-21 22:00:00,PAN_day_466,1.5227028114935588,-0.76039904,0.50792724,-1.612223,0.0,0.0
2016-04-21 23:00:00,PAN_day_466,1.3198647970019433,-0.84431344,0.019093422,-1.612223,0.0,0.0
2016-04-22 00:00:00,PAN_day_467,1.1876467671620328,-0.63706845,-0.5123519,-1.612223,0.0,0.0
2016-04-22 01:00:00,PAN_day_467,0.9534701834006791,0.2014772,-0.24263851,-1.612223,0.0,0.0
2016-04-22 02:00:00,PAN_day_467,1.1719973819320562,0.31970602,0.2978325,-1.612223,0.0,0.0
2016-04-22 03:00:00,PAN_day_467,0.6451898221034783,-0.05470465,0.3746645,-1.612223,0.0,0.0
2016-04-22 04:00:00,PAN_day_467,0.5706915433461143,0.27888095,-0.09038421,-1.612223,0.0,0.0
2016-04-22 05:00:00,PAN_day_467,0.6855929934516511,-0.388593,-0.1457157,-1.612223,0.0,0.0
2016-04-22 06:00:00,PAN_day_467,0.640349207081162,-0.09482106,0.2649348,-1.612223,0.0,0.0
2016-04-22 07:00:00,PAN_day_467,0.6450532092721013,-0.47022626,0.15931006,-1.612223,0.0,0.0
2016-04-22 08:00:00,PAN_day_467,1.365464773542064,-0.16469747,0.5003975,-1.6188202,0.0,0.0
2016-04-22 09:00:00,PAN_day_467,2.2678693429763546,-0.14524603,0.6306736,-1.6188202,0.0,0.0
2016-04-22 10:00:00,PAN_day_467,3.100117699489035,-0.11288258,0.51364607,-1.6254172,0.0,0.0
2016-04-22 11:00:00,PAN_day_467,3.7722781161249337,0.17399403,0.011981972,-1.6320144,0.0,0.0
2016-04-22 12:00:00,PAN_day_467,4.089571257597578,0.48593336,-0.31823856,-1.6320144,0.0,0.0
2016-04-22 13:00:00,PAN_day_467,4.4661379195247735,1.690293,0.77923965,-1.6254172,0.0,0.0
2016-04-22 14:00:00,PAN_day_467,3.220142101509688,0.59418684,1.1150516,-1.612223,0.0,0.0
2016-04-22 15:00:00,PAN_day_467,3.343766011966898,0.2680842,1.569892,-1.612223,0.0,0.0
2016-04-22 16:00:00,PAN_day_467,3.839249219743301,0.32743758,2.4759777,-1.612223,0.0,0.0
2016-04-22 17:00:00,PAN_day_467,3.598331637280094,0.29872823,2.2866852,-1.6188202,0.0,0.0
2016-04-22 18:00:00,PAN_day_467,2.3573378074508806,0.41869444,2.090762,-1.6188202,0.0,0.0
2016-04-22 19:00:00,PAN_day_467,2.2683749991863436,0.02200684,2.0982728,-1.6188202,0.0,0.0
2016-04-22 20:00:00,PAN_day_467,1.4766663733496825,-0.25269035,1.9328474,-1.6188202,0.0,0.0
2016-04-22 21:00:00,PAN_day_467,1.8510106447407575,0.19595805,0.9409059,-1.6188202,0.0,0.0
2016-04-22 22:00:00,PAN_day_467,1.3648817607067711,0.020418316,1.1280437,-1.6188202,0.0,0.0
2016-04-22 23:00:00,PAN_day_467,1.7147514098057193,-0.2748237,0.9330121,-1.6119891,0.0,0.0
2016-04-23 00:00:00,PAN_day_468,0.8716438948430432,-0.057918124,0.38232407,-1.6119891,1.0,0.0
2016-04-23 01:00:00,PAN_day_468,0.7573359138844837,0.5531958,-0.12369619,-1.6119891,1.0,0.0
2016-04-23 02:00:00,PAN_day_468,0.8593474503757065,0.7434216,-0.2316393,-1.605392,1.0,0.0
2016-04-23 03:00:00,PAN_day_468,0.9122077122439716,1.5590761,0.41197222,-1.605392,1.0,0.0
2016-04-23 04:00:00,PAN_day_468,0.800061008073008,0.35323197,0.8660483,-1.605392,1.0,0.0
2016-04-23 05:00:00,PAN_day_468,0.725253473136035,-0.013001523,0.49497423,-1.605392,1.0,0.0
2016-04-23 06:00:00,PAN_day_468,0.38066480056255086,0.5634521,-0.35436812,-1.605392,1.0,0.0
2016-04-23 07:00:00,PAN_day_468,0.6566580003841794,0.955972,-0.0732484,-1.605392,1.0,0.0
2016-04-23 08:00:00,PAN_day_468,1.211092551418161,0.92646676,0.07911146,-1.605392,1.0,0.0
2016-04-23 09:00:00,PAN_day_468,1.3976740012332132,0.7698706,-0.27431974,-1.605392,1.0,0.0
2016-04-23 10:00:00,PAN_day_468,1.5539499514832045,0.17853922,-0.33336234,-1.605392,1.0,0.0
2016-04-23 11:00:00,PAN_day_468,2.2338312260254094,0.016068071,-0.3754334,-1.605392,1.0,0.0
2016-04-23 12:00:00,PAN_day_468,2.232161873687867,0.24048254,-0.5795372,-1.6119891,1.0,0.0
2016-04-23 13:00:00,PAN_day_468,3.2156761620844447,-0.025292479,-0.022825332,-1.6185861,1.0,0.0
2016-04-23 14:00:00,PAN_day_468,2.8109684696570483,0.037569817,-0.04267332,-1.6185861,1.0,0.0
2016-04-23 15:00:00,PAN_day_468,3.557478427219838,0.43608102,0.6365803,-1.6251832,1.0,0.0
2016-04-23 16:00:00,PAN_day_468,3.3156198165923905,1.4518685,0.28753138,-1.6251832,1.0,0.0
2016-04-23 17:00:00,PAN_day_468,3.284255589174928,0.89681196,-1.3376801,-1.6185861,1.0,0.0
2016-04-23 18:00:00,PAN_day_468,2.445142445255133,0.6658464,-2.1780171,-1.5987949,1.0,0.0
2016-04-23 19:00:00,PAN_day_468,2.332241055807713,-0.27176666,-1.9137508,-1.5987949,1.0,0.0
2016-04-23 20:00:00,PAN_day_468,1.7998818361244595,-0.2427787,-2.573931,-1.5987949,1.0,0.0
2016-04-23 21:00:00,PAN_day_468,1.5871323915564142,0.19334061,-2.614421,-1.5921979,1.0,0.0
2016-04-23 22:00:00,PAN_day_468,1.0941518772379901,1.4507358,-2.4667757,-1.526227,1.0,0.0
2016-04-23 23:00:00,PAN_day_468,0.5586204922450387,1.915582,-2.174894,-1.3415089,1.0,0.0
2016-04-24 00:00:00,PAN_day_469,0.0736927593388811,1.7179453,-1.3296654,-1.2689409,1.0,0.0
2016-04-24 01:00:00,PAN_day_469,-0.0226589760946176,0.17375013,-1.8092223,-1.2689409,1.0,0.0
2016-04-24 02:00:00,PAN_day_469,0.1287626106109814,0.39685696,-1.9347092,-1.255747,1.0,0.0
2016-04-24 03:00:00,PAN_day_469,0.01669606811954131,0.5313293,-1.2308359,-1.255747,1.0,0.0
2016-04-24 04:00:00,PAN_day_469,-0.04714129771598124,0.10108648,-0.76402,-1.255747,1.0,0.0
2016-04-24 05:00:00,PAN_day_469,-0.3892667703875243,0.27055448,-0.7319456,-1.2555127,1.0,0.0
2016-04-24 06:00:00,PAN_day_469,-0.268667881825532,0.5256268,-0.9422673,-1.2555127,1.0,0.0
2016-04-24 07:00:00,PAN_day_469,-0.05227894075566568,1.0131379,-1.4657073,-1.2555127,1.0,0.0
2016-04-24 08:00:00,PAN_day_469,-0.116731342990194,-0.18721718,-1.8605989,-1.2489158,1.0,0.0
2016-04-24 09:00:00,PAN_day_469,0.342580750251981,-0.039275028,-2.0590549,-1.2489158,1.0,0.0
2016-04-24 10:00:00,PAN_day_469,0.8097867080363671,0.57997775,-1.9580516,-1.2489158,1.0,0.0
2016-04-24 11:00:00,PAN_day_469,1.7428323678503501,1.2160516,-1.7307187,-1.2291244,1.0,0.0
2016-04-24 12:00:00,PAN_day_469,1.891662217276476,0.23866987,-0.73670626,-1.2357216,1.0,0.0
2016-04-24 13:00:00,PAN_day_469,2.1212650156400374,1.0479158,0.103463516,-1.2357216,1.0,0.0
2016-04-24 14:00:00,PAN_day_469,1.6618726801301718,3.8916662,0.8375143,-0.9322559,1.0,0.0
2016-04-24 15:00:00,PAN_day_469,1.1283687997981,2.5631928,-0.0029780609,-0.8264684,1.0,0.0
2016-04-24 16:00:00,PAN_day_469,0.7491873686738847,2.8628016,-0.38604906,-0.75366646,1.0,0.0
2016-04-24 17:00:00,PAN_day_469,0.7376108353016396,2.0129466,0.8356687,-0.7336411,1.0,0.0
2016-04-24 18:00:00,PAN_day_469,0.6217634444118624,1.6026266,0.52189136,-0.740004,1.0,0.0
2016-04-24 19:00:00,PAN_day_469,-0.0034192094308612858,1.3747619,-0.08060895,-0.746367,1.0,0.0
2016-04-24 20:00:00,PAN_day_469,-0.20110997645045772,1.0367258,-0.8513706,-0.7595611,1.0,0.0
2016-04-24 21:00:00,PAN_day_469,-0.399221670230622,1.0757128,-1.1598115,-0.76592416,1.0,0.0
2016-04-24 22:00:00,PAN_day_469,0.1656020975687584,1.3120767,-1.0255532,-0.772287,1.0,0.0
2016-04-24 23:00:00,PAN_day_469,-0.07690278755920915,0.9033862,-1.284305,-0.78548115,1.0,0.0
2016-04-25 00:00:00,PAN_day_470,-0.5119966869586713,0.652585,-1.3693,-0.7918441,0.0,0.0
2016-04-25 01:00:00,PAN_day_470,-0.4183521827821591,0.30441892,-1.3541741,-0.7984413,0.0,0.0
2016-04-25 02:00:00,PAN_day_470,-0.2679506292502625,0.6983866,-1.200282,-0.79820704,0.0,0.0
2016-04-25 03:00:00,PAN_day_470,-0.658121187179702,0.7410718,-1.5588443,-0.81140125,0.0,0.0
2016-04-25 04:00:00,PAN_day_470,-0.5592750401270171,0.60579795,-1.987516,-0.811167,0.0,0.0
2016-04-25 05:00:00,PAN_day_470,-0.8920377542312016,0.17581952,-2.140018,-0.81776416,0.0,0.0
2016-04-25 06:00:00,PAN_day_470,-1.0191546031977345,0.47226393,-2.4407911,-0.8175299,0.0,0.0
2016-04-25 07:00:00,PAN_day_470,-1.3073909626007665,0.31757653,-2.3418276,-0.82412714,0.0,0.0
2016-04-25 08:00:00,PAN_day_470,-0.5474492400494312,0.019487351,-2.0882895,-0.8307241,0.0,0.0
2016-04-25 09:00:00,PAN_day_470,0.33657825320844176,-0.22141507,-2.0186565,-0.8373211,0.0,0.0
2016-04-25 10:00:00,PAN_day_470,1.0664959044604698,0.16410197,-2.0823572,-0.83708715,0.0,0.0
2016-04-25 11:00:00,PAN_day_470,1.6012007762290632,0.39704162,-1.3138963,-0.8502813,0.0,0.0
2016-04-25 12:00:00,PAN_day_470,1.9860335947917296,-0.386393,-1.1063327,-0.8568783,0.0,0.0
2016-04-25 13:00:00,PAN_day_470,1.856599337068212,0.9900991,-0.7696931,-0.64553773,0.0,0.0
2016-04-25 14:00:00,PAN_day_470,1.5863827305625349,0.2728206,-0.9538549,-0.66532886,0.0,0.0
2016-04-25 15:00:00,PAN_day_470,2.571527512698346,0.94878185,-0.9537935,-0.6848861,0.0,0.0
2016-04-25 16:00:00,PAN_day_470,1.5246954030727566,0.90986484,-1.9469404,-0.44056,0.0,0.0
2016-04-25 17:00:00,PAN_day_470,1.2028100714319063,0.6251675,-1.9109086,-0.4598829,0.0,0.0
2016-04-25 18:00:00,PAN_day_470,1.2155363162368331,-0.9090845,-1.42183,-0.48603728,0.0,0.0
2016-04-25 19:00:00,PAN_day_470,1.0524645435007247,-0.9202334,-1.383751,-0.49899712,0.0,0.0
2016-04-25 20:00:00,PAN_day_470,0.9328197306387739,-0.16716,-1.44745,-0.5119572,0.0,0.0
2016-04-25 21:00:00,PAN_day_470,0.7250091823218696,-0.504097,-1.4813303,-0.52491707,0.0,0.0
2016-04-25 22:00:00,PAN_day_470,0.24814915355406725,-0.24487424,-1.3261806,-0.5312801,0.0,0.0
2016-04-25 23:00:00,PAN_day_470,0.18092389752717677,0.13757741,-1.5593882,-0.53764296,0.0,0.0
2016-04-26 00:00:00,PAN_day_471,0.4003365624882302,-0.05049678,-1.4267725,-0.5508371,0.0,0.0
2016-04-26 01:00:00,PAN_day_471,0.3229849598897354,0.00777574,-1.2929035,-0.55720025,0.0,0.0
2016-04-26 02:00:00,PAN_day_471,-0.19228519082124115,-0.3609645,-0.94735163,-0.5703944,0.0,0.0
2016-04-26 03:00:00,PAN_day_471,-0.22633946783018422,0.6402778,-0.5556581,-0.57016027,0.0,0.0
2016-04-26 04:00:00,PAN_day_471,-0.5110020741855287,0.6392124,-0.44487336,-0.57675743,0.0,0.0
2016-04-26 05:00:00,PAN_day_471,-0.13346869552277815,0.74062586,-0.50786465,-0.5765231,0.0,0.0
2016-04-26 06:00:00,PAN_day_471,0.14328747836773903,0.70274645,-0.15077232,-0.5765231,0.0,0.0
2016-04-26 07:00:00,PAN_day_471,-0.45860015331713355,0.8057199,-0.085244685,-0.54330367,0.0,0.0
2016-04-26 08:00:00,PAN_day_471,0.011827688270545013,-0.096799396,-0.9550988,-0.5499008,0.0,0.0
2016-04-26 09:00:00,PAN_day_471,0.3246524566463478,0.6803164,-1.5708299,-0.5562637,0.0,0.0
2016-04-26 10:00:00,PAN_day_471,0.6904844266590584,1.5736911,-2.8193214,-0.56286067,0.0,0.0
2016-04-26 11:00:00,PAN_day_471,1.4052145702373018,1.0783138,-1.485184,-0.58265185,0.0,0.0
2016-04-26 12:00:00,PAN_day_471,2.606096140721702,0.052190084,-0.8743204,-0.6022091,0.0,0.0
2016-04-26 13:00:00,PAN_day_471,2.7336234148260123,0.013820502,-0.06677667,-0.6220003,0.0,0.0
2016-04-26 14:00:00,PAN_day_471,2.56722776378084,1.1143316,0.2843365,-0.6022091,0.0,0.0
2016-04-26 15:00:00,PAN_day_471,1.6007239879082371,3.4014084,-0.55741084,-0.35128585,0.0,0.0
2016-04-26 16:00:00,PAN_day_471,1.2727901193333129,2.2172499,-2.1564164,-0.33785772,0.0,0.0
2016-04-26 17:00:00,PAN_day_471,0.930337643711194,0.5887439,-1.662341,-0.35081783,0.0,0.0
2016-04-26 18:00:00,PAN_day_471,1.1106378250139155,0.45202923,-1.8623718,-0.36377764,0.0,0.0
2016-04-26 19:00:00,PAN_day_471,0.6587107107784258,0.7837568,-2.356854,-0.3767379,0.0,0.0
2016-04-26 20:00:00,PAN_day_471,0.271497680142383,0.45364195,-2.9363532,-0.37650356,0.0,0.0
2016-04-26 21:00:00,PAN_day_471,0.09610984708389213,1.3986022,-2.053443,-0.36967242,0.0,0.0
2016-04-26 22:00:00,PAN_day_471,0.6096500676876735,1.4999952,-1.704113,-0.36943805,0.0,0.0
2016-04-26 23:00:00,PAN_day_471,-0.11977778459936433,1.7318312,-1.4769337,-0.36920413,0.0,0.0
2016-04-27 00:00:00,PAN_day_472,-0.019094880699506565,1.8596333,-1.417468,-0.37580112,0.0,0.0
2016-04-27 01:00:00,PAN_day_472,-0.4212561874202492,2.2110298,-1.6813066,-0.37556702,0.0,0.0
2016-04-27 02:00:00,PAN_day_472,-0.35467665821247607,2.2543335,-1.5461953,-0.36873588,0.0,0.0
2016-04-27 03:00:00,PAN_day_472,-0.8288693665387343,2.7174356,-1.0783645,-0.3357505,0.0,0.0
2016-04-27 04:00:00,PAN_day_472,-0.5680544834034337,2.0682757,-1.0512229,-0.30912802,0.0,0.0
2016-04-27 05:00:00,PAN_day_472,-0.9027797306469558,1.2422974,-1.9404478,-0.30229667,0.0,0.0
2016-04-27 06:00:00,PAN_day_472,-0.6359094617033081,0.7941985,-2.424229,-0.31525692,0.0,0.0
2016-04-27 07:00:00,PAN_day_472,-1.1969307788397472,0.32168278,-2.284036,-0.32845092,0.0,0.0
2016-04-27 08:00:00,PAN_day_472,-0.08058394872125851,0.83667344,-1.2347783,-0.33481377,0.0,0.0
2016-04-27 09:00:00,PAN_day_472,0.422282652883893,0.84409505,-0.94881237,-0.34117684,0.0,0.0
2016-04-27 10:00:00,PAN_day_472,0.9274405377355464,0.68437517,-0.4310672,-0.354371,0.0,0.0
2016-04-27 11:00:00,PAN_day_472,1.296253522628402,0.9089332,0.047545146,-0.3741622,0.0,0.0
2016-04-27 12:00:00,PAN_day_472,1.7191413799729065,1.2551725,0.6739889,-0.39371923,0.0,0.0
2016-04-27 13:00:00,PAN_day_472,1.554707244889949,0.09771283,0.7595474,-0.38052505,0.0,0.0
2016-04-27 14:00:00,PAN_day_472,1.892680408288741,0.4956683,-0.11229118,-0.38052505,0.0,0.0
2016-04-27 15:00:00,PAN_day_472,1.3626338301682464,0.739833,-0.4166368,-0.38688812,0.0,0.0
2016-04-27 16:00:00,PAN_day_472,1.2811185751567657,0.6321233,-0.62301546,-0.38688812,0.0,0.0
2016-04-27 17:00:00,PAN_day_472,0.7905934081853534,1.2695819,-1.6460881,-0.38688812,0.0,0.0
2016-04-27 18:00:00,PAN_day_472,0.5452324055265171,1.3056234,-2.3167496,-0.38665414,0.0,0.0
2016-04-27 19:00:00,PAN_day_472,0.4634069969221037,1.7503338,-2.571684,-0.38005695,0.0,0.0
2016-04-27 20:00:00,PAN_day_472,0.2728604807877343,2.9407277,-2.3766549,-0.34683725,0.0,0.0
2016-04-27 21:00:00,PAN_day_472,-0.17636201316232647,2.627996,-2.1653173,-0.3006577,0.0,0.0
2016-04-27 22:00:00,PAN_day_472,-0.33584804040004745,2.6593657,-2.1503716,-0.20146748,0.0,0.0
2016-04-27 23:00:00,PAN_day_472,-0.8355024476598489,2.2584176,-2.1845322,-0.056097526,0.0,0.0
2016-04-28 00:00:00,PAN_day_473,-0.9481488257102881,1.4919806,-1.6951948,0.10293464,0.0,0.0
2016-04-28 01:00:00,PAN_day_473,-0.6483271824193583,1.2760805,-1.9998695,0.10433944,0.0,0.0
2016-04-28 02:00:00,PAN_day_473,-0.9243892937571364,0.73732805,-2.423577,0.058862336,0.0,0.0
2016-04-28 03:00:00,PAN_day_473,-1.1635220528870327,1.9084712,-2.5565422,0.032942235,0.0,0.0
2016-04-28 04:00:00,PAN_day_473,-1.0053307847552446,1.7735089,-2.7068393,0.020216547,0.0,0.0
2016-04-28 05:00:00,PAN_day_473,-1.147627851434304,0.9940403,-2.9258235,0.000659289,0.0,0.0
2016-04-28 06:00:00,PAN_day_473,-1.2687914147563812,1.2631898,-2.6988878,0.00089324726,0.0,0.0
2016-04-28 07:00:00,PAN_day_473,-0.7714609760238545,1.3527019,-2.432284,0.0077245776,0.0,0.0
2016-04-28 08:00:00,PAN_day_473,-0.41402261207043606,2.2264423,-2.236382,0.03434703,0.0,0.0
2016-04-28 09:00:00,PAN_day_473,-0.4423626468795228,1.863678,-1.9320626,0.04141229,0.0,0.0
2016-04-28 10:00:00,PAN_day_473,0.518799401618937,1.520708,-1.4927845,0.028452465,0.0,0.0
2016-04-28 11:00:00,PAN_day_473,0.8791499036563764,0.4077882,-1.4344225,0.01549244,0.0,0.0
2016-04-28 12:00:00,PAN_day_473,1.004298462574468,0.7451816,-1.030796,-0.004298954,0.0,0.0
2016-04-28 13:00:00,PAN_day_473,1.4623592970922974,0.82270795,-0.41879666,-0.023855973,0.0,0.0
2016-04-28 14:00:00,PAN_day_473,0.991213302035838,2.0755494,-0.013183481,0.2006789,0.0,0.0
2016-04-28 15:00:00,PAN_day_473,0.586535288006914,1.1649648,0.6107371,0.23436661,0.0,0.0
2016-04-28 16:00:00,PAN_day_473,0.9378322329678673,0.9422529,1.1392038,0.20184954,0.0,0.0
2016-04-28 17:00:00,PAN_day_473,0.20706192455557934,1.2482483,0.74633235,0.20891476,0.0,0.0
2016-04-28 18:00:00,PAN_day_473,0.06869969478089362,0.66397274,0.028460376,0.2027861,0.0,0.0
2016-04-28 19:00:00,PAN_day_473,-0.15609852893228887,0.16598797,-0.4709787,0.17663184,0.0,0.0
2016-04-28 20:00:00,PAN_day_473,-0.5237527785454319,0.25583717,-0.848084,0.17050312,0.0,0.0
2016-04-28 21:00:00,PAN_day_473,-0.4859042890252104,0.058871478,-0.96077985,0.15754306,0.0,0.0
2016-04-28 22:00:00,PAN_day_473,-0.49132155921026777,0.06516515,-0.91199315,0.14458305,0.0,0.0
2016-04-28 23:00:00,PAN_day_473,-0.3769277608179733,0.28423157,-0.6486535,0.14481713,0.0,0.0
2016-04-29 00:00:00,PAN_day_474,-0.7819995908251409,0.078931615,-0.45478427,0.13162299,0.0,0.0
2016-04-29 01:00:00,PAN_day_474,-0.7363054602824616,0.49414015,-0.47624427,0.12526011,0.0,0.0
2016-04-29 02:00:00,PAN_day_474,-1.0630862861278574,0.9299788,-0.90734774,0.118897066,0.0,0.0
2016-04-29 03:00:00,PAN_day_474,-1.0801450611274872,1.3228046,-1.2807968,0.11230005,0.0,0.0
2016-04-29 04:00:00,PAN_day_474,-1.3039827648645506,2.1701853,-1.4980401,0.112534225,0.0,0.0
2016-04-29 05:00:00,PAN_day_474,-0.7017654437849014,1.0889695,-1.4014186,0.1259625,0.0,0.0
2016-04-29 06:00:00,PAN_day_474,-1.0396749241961571,1.1164804,-1.4801816,0.13255951,0.0,0.0
2016-04-29 07:00:00,PAN_day_474,-0.8956972514472613,1.5547848,-1.9349416,0.15258501,0.0,0.0
2016-04-29 08:00:00,PAN_day_474,-0.5493945061803982,1.1537881,-2.0619216,0.14622198,0.0,0.0
2016-04-29 09:00:00,PAN_day_474,-0.2802779195361936,0.017271668,-1.8693352,0.1330278,0.0,0.0
