timestamp,id,temp_pc1,atmosphere_pc1,wind_pc1,soil_moist_pc1,weekend,holiday
2017-07-22 06:00:00,PAN_day_923,-1.3118675454624926,1.8539059,-0.34570232,0.2908067,1.0,0.0
2017-07-22 07:00:00,PAN_day_923,-1.2724738254955414,-0.7422148,0.566314,0.2908067,1.0,0.0
2017-07-22 08:00:00,PAN_day_923,-0.7011637956405063,-0.19839281,-0.8878419,0.28420973,1.0,0.0
2017-07-22 09:00:00,PAN_day_923,-0.4352393878733307,-0.28848267,-2.2991066,0.27078143,1.0,0.0
2017-07-22 10:00:00,PAN_day_923,0.272510763437601,-0.112434566,-0.82406515,0.26418442,1.0,0.0
2017-07-22 11:00:00,PAN_day_923,0.500960766816137,0.39587533,-1.235275,0.2507561,1.0,0.0
2017-07-22 12:00:00,PAN_day_923,0.7730963589150811,0.49891463,-1.323901,0.23732778,1.0,0.0
2017-07-22 13:00:00,PAN_day_923,1.6881666789137928,2.9750977,-0.94084454,0.22389966,1.0,0.0
2017-07-22 14:00:00,PAN_day_923,0.9826677176730456,1.1016247,-1.0432785,0.23049664,1.0,0.0
2017-07-22 15:00:00,PAN_day_923,1.5989092627237025,0.6518403,-0.14985977,0.22366533,1.0,0.0
2017-07-22 16:00:00,PAN_day_923,1.2398372357527006,1.0706005,1.4862366,0.21706833,1.0,0.0
2017-07-22 17:00:00,PAN_day_923,0.7228834855651529,0.57172567,0.84672403,0.21047114,1.0,0.0
2017-07-22 18:00:00,PAN_day_923,0.0530334821675243,1.4781325,0.78582424,0.2566507,1.0,0.0
2017-07-22 19:00:00,PAN_day_923,-0.4160761400380993,-0.71052206,-0.8538117,0.27007923,1.0,0.0
2017-07-22 20:00:00,PAN_day_923,-0.6177282376156222,-0.5112609,-1.5511969,0.27031314,1.0,0.0
2017-07-22 21:00:00,PAN_day_923,-0.6097968962119057,-0.6106683,-0.15778194,0.27031314,1.0,0.0
2017-07-22 22:00:00,PAN_day_923,-0.6878000062120218,-0.7100756,-0.04868929,0.26371616,1.0,0.0
2017-07-22 23:00:00,PAN_day_923,-0.8980371431417304,-0.8316359,0.14976351,0.26371616,1.0,0.0
2017-07-23 00:00:00,PAN_day_924,-1.3229787885712376,-0.7268658,0.12047458,0.25711897,1.0,0.0
2017-07-23 01:00:00,PAN_day_924,-0.9952662494335367,-0.6778908,-0.20566005,0.25711897,1.0,0.0
2017-07-23 02:00:00,PAN_day_924,-0.841779450757682,0.1120311,-0.64885277,0.25052196,1.0,0.0
2017-07-23 03:00:00,PAN_day_924,-1.1053070317425575,0.48540002,-0.4752479,0.25052196,1.0,0.0
2017-07-23 04:00:00,PAN_day_924,-0.9889433470772386,-0.06123349,-0.5857494,0.25052196,1.0,0.0
2017-07-23 05:00:00,PAN_day_924,-1.4503970543873204,-0.65911317,0.024142189,0.24392498,1.0,0.0
2017-07-23 06:00:00,PAN_day_924,-1.3312065219390563,-0.5909235,-0.030794306,0.24392498,1.0,0.0
2017-07-23 07:00:00,PAN_day_924,-0.9501201695800258,-0.28911263,0.49732962,0.24392498,1.0,0.0
2017-07-23 08:00:00,PAN_day_924,-0.6418294066399384,0.3816675,0.7044153,0.23709384,1.0,0.0
2017-07-23 09:00:00,PAN_day_924,-0.3150631077495799,0.062491648,-0.6614282,0.24369083,1.0,0.0
2017-07-23 10:00:00,PAN_day_924,-0.2461346769046053,0.49834538,-1.1669245,0.25028783,1.0,0.0
2017-07-23 11:00:00,PAN_day_924,0.43938615646448187,-0.26020408,-0.16218269,0.24369083,1.0,0.0
2017-07-23 12:00:00,PAN_day_924,1.0012008766701228,-0.009026232,-1.7227979,0.23026252,1.0,0.0
2017-07-23 13:00:00,PAN_day_924,1.542861151853037,0.09923594,-1.526468,0.2102372,1.0,0.0
2017-07-23 14:00:00,PAN_day_924,1.5917780616438797,-0.25733548,-1.6726252,0.1968087,1.0,0.0
2017-07-23 15:00:00,PAN_day_924,1.0700263159643133,1.1026634,-1.1296287,0.25618243,1.0,0.0
2017-07-23 16:00:00,PAN_day_924,0.6910377172700145,3.4349616,-1.2852783,0.45432913,1.0,0.0
2017-07-23 17:00:00,PAN_day_924,0.12151003640182094,-0.2574554,-0.73351485,0.428409,1.0,0.0
2017-07-23 18:00:00,PAN_day_924,0.3633839428659305,-0.05820232,-0.43858486,0.4156829,1.0,0.0
2017-07-23 19:00:00,PAN_day_924,-0.8832107679034725,-0.58336544,-1.2177609,0.50378656,1.0,0.0
2017-07-23 20:00:00,PAN_day_924,-0.6177141497534532,-0.48001793,-0.5018112,0.4974235,1.0,0.0
2017-07-23 21:00:00,PAN_day_924,-0.8723684929190896,-0.37476102,-0.85446995,0.4776323,1.0,0.0
2017-07-23 22:00:00,PAN_day_924,-0.4356436390328576,-0.6425542,-0.722601,0.47103512,1.0,0.0
2017-07-23 23:00:00,PAN_day_924,-0.9915921486884441,-0.6882579,-0.2551084,0.46467224,1.0,0.0
2017-07-24 00:00:00,PAN_day_925,-0.9012693986324635,-0.7165189,0.5183448,0.45807526,0.0,0.0
2017-07-24 01:00:00,PAN_day_925,-0.7258152015996872,-0.55743587,0.31473544,0.4514781,0.0,0.0
2017-07-24 02:00:00,PAN_day_925,-0.9753609490492373,-0.29936105,-0.204547,0.44488108,0.0,0.0
2017-07-24 03:00:00,PAN_day_925,-1.1213564014201622,-0.101094715,-0.62762797,0.4382841,0.0,0.0
2017-07-24 04:00:00,PAN_day_925,-1.599340006189167,0.21905845,-0.6834612,0.4316869,0.0,0.0
2017-07-24 05:00:00,PAN_day_925,-1.3551547170164757,0.6708892,-0.7001054,0.4316869,0.0,0.0
2017-07-24 06:00:00,PAN_day_925,-1.0607810486850806,0.28092313,-0.037081107,0.41825858,0.0,0.0
2017-07-24 07:00:00,PAN_day_925,-1.001662498123823,-0.47536966,0.3940897,0.48446363,0.0,0.0
2017-07-24 08:00:00,PAN_day_925,-0.8514263833520508,-0.37264815,0.10476334,0.48469758,0.0,0.0
2017-07-24 09:00:00,PAN_day_925,-0.2656895479703034,-1.2651079,0.1627083,0.46467224,0.0,0.0
2017-07-24 10:00:00,PAN_day_925,-0.1501704343983984,-0.24151888,-0.093906716,0.4514781,0.0,0.0
2017-07-24 11:00:00,PAN_day_925,0.8658585194989555,0.6381446,-0.17399329,0.43145275,0.0,0.0
2017-07-24 12:00:00,PAN_day_925,0.8352439176599149,0.77254987,-0.14140281,0.41142747,0.0,0.0
2017-07-24 13:00:00,PAN_day_925,0.7011104491504059,-0.6880648,1.1520292,0.3982333,0.0,0.0
2017-07-24 14:00:00,PAN_day_925,1.8558061900572254,0.05484954,0.41761386,0.37820777,0.0,0.0
2017-07-24 15:00:00,PAN_day_925,0.9317259556081683,0.33328184,3.155771,0.39116782,0.0,0.0
2017-07-24 16:00:00,PAN_day_925,0.9672872619340381,-0.5364014,2.3931375,0.38457084,0.0,0.0
2017-07-24 17:00:00,PAN_day_925,1.1307012055456271,-0.2240686,1.9820017,0.36454532,0.0,0.0
2017-07-24 18:00:00,PAN_day_925,0.5407694299803608,0.19559184,2.463021,0.35794812,0.0,0.0
2017-07-24 19:00:00,PAN_day_925,0.6051724275066274,-0.18311983,2.247452,0.34475413,0.0,0.0
2017-07-24 20:00:00,PAN_day_925,0.5913668937161723,0.32030722,1.8349806,0.34475413,0.0,0.0
2017-07-24 21:00:00,PAN_day_925,0.43614456759853143,-0.35272473,1.4765203,0.33815694,0.0,0.0
2017-07-24 22:00:00,PAN_day_925,-0.48568194679530075,-0.59127486,1.8542194,0.33815694,0.0,0.0
2017-07-24 23:00:00,PAN_day_925,-0.21838891416038622,-0.4130194,1.9263178,0.33132583,0.0,0.0
2017-07-25 00:00:00,PAN_day_926,-0.1717458658847557,-0.305014,1.3866217,0.32472885,0.0,0.0
2017-07-25 01:00:00,PAN_day_926,-0.48073933805528024,-0.3049137,0.7905778,0.32472885,0.0,0.0
2017-07-25 02:00:00,PAN_day_926,-0.4879356018778225,0.41071928,0.14695913,0.32472885,0.0,0.0
2017-07-25 03:00:00,PAN_day_926,-0.2181532549725786,0.80642146,-0.0077864346,0.32472885,0.0,0.0
2017-07-25 04:00:00,PAN_day_926,-0.830806635660905,4.0548553,-1.480272,0.6218314,0.0,0.0
2017-07-25 05:00:00,PAN_day_926,-0.9925344202419796,1.6440881,-0.5190545,0.6036792,0.0,0.0
2017-07-25 06:00:00,PAN_day_926,-0.9124504044687302,0.45301974,-1.7215778,0.58435607,0.0,0.0
2017-07-25 07:00:00,PAN_day_926,-0.8377704711649624,-0.65237105,0.2731857,0.5579679,0.0,0.0
2017-07-25 08:00:00,PAN_day_926,-0.5870194501939555,0.6402074,0.7808557,0.53817654,0.0,0.0
2017-07-25 09:00:00,PAN_day_926,-0.03067102711918614,1.1954354,-0.14216024,0.52498233,0.0,0.0
2017-07-25 10:00:00,PAN_day_926,0.45166519049384507,-0.073255695,-1.0811322,0.51178837,0.0,0.0
2017-07-25 11:00:00,PAN_day_926,0.47276535571810335,0.5813552,-1.5674074,0.49859416,0.0,0.0
2017-07-25 12:00:00,PAN_day_926,1.5176233835278288,0.8384743,-1.1979885,0.48516583,0.0,0.0
2017-07-25 13:00:00,PAN_day_926,0.8839666879405599,3.9404814,1.0135082,0.69014364,0.0,0.0
2017-07-25 14:00:00,PAN_day_926,0.7802537916139255,0.00022897232,0.654063,0.63830364,0.0,0.0
2017-07-25 15:00:00,PAN_day_926,0.8252611587256719,-0.083586834,1.3769014,0.6119153,0.0,0.0
2017-07-25 16:00:00,PAN_day_926,1.1226314331552467,0.60715175,1.1471596,0.5921241,0.0,0.0
2017-07-25 17:00:00,PAN_day_926,0.989283922842733,0.7156435,0.66994727,0.57233274,0.0,0.0
2017-07-25 18:00:00,PAN_day_926,0.7260957053681886,1.811152,1.0412906,0.57892996,0.0,0.0
2017-07-25 19:00:00,PAN_day_926,-0.142122054456107,-0.4483227,1.6527897,0.49152893,0.0,0.0
2017-07-25 20:00:00,PAN_day_926,-0.32907889642991234,-0.20780696,0.7885089,0.48493195,0.0,0.0
2017-07-25 21:00:00,PAN_day_926,-0.593207584784263,-0.2607476,-0.21664919,0.47833472,0.0,0.0
2017-07-25 22:00:00,PAN_day_926,-0.3707817336910612,-0.40966374,-0.1806682,0.47173774,0.0,0.0
2017-07-25 23:00:00,PAN_day_926,-0.4161441183227717,-0.045938604,0.8404166,0.46514055,0.0,0.0
2017-07-26 00:00:00,PAN_day_927,-0.7231704805778836,-0.029126756,1.1393347,0.45854357,0.0,0.0
2017-07-26 01:00:00,PAN_day_927,-0.7191740892428439,-0.20988522,0.8905809,0.45854357,0.0,0.0
2017-07-26 02:00:00,PAN_day_927,-0.8441630338909553,0.18141428,0.505881,0.45194656,0.0,0.0
2017-07-26 03:00:00,PAN_day_927,-0.8580869319841692,-0.14158504,0.048358608,0.43851805,0.0,0.0
2017-07-26 04:00:00,PAN_day_927,-1.030405303526169,-0.14120206,-0.788613,0.43851805,0.0,0.0
2017-07-26 05:00:00,PAN_day_927,-1.0740051578675638,-0.39095742,-0.1549092,0.43192106,0.0,0.0
2017-07-26 06:00:00,PAN_day_927,-1.3454346022976953,0.18256158,-1.1874647,0.43192106,0.0,0.0
2017-07-26 07:00:00,PAN_day_927,-0.9760848488148463,0.35992715,1.1197644,0.6717571,0.0,0.0
2017-07-26 08:00:00,PAN_day_927,-1.0991106480224027,-0.09719818,1.4766598,0.6522001,0.0,0.0
2017-07-26 09:00:00,PAN_day_927,-0.4168996574741145,-0.34222114,1.0982097,0.6324089,0.0,0.0
2017-07-26 10:00:00,PAN_day_927,0.5193704726123367,1.7267698,-1.0660771,0.61261773,0.0,0.0
2017-07-26 11:00:00,PAN_day_927,0.8871446387167817,1.0241946,-0.52694815,0.5925922,0.0,0.0
2017-07-26 12:00:00,PAN_day_927,1.2792817841766748,0.3320937,-0.9052761,0.5725669,0.0,0.0
2017-07-26 13:00:00,PAN_day_927,1.3297890781646848,3.9443495,0.21940641,0.7447933,0.0,0.0
2017-07-26 14:00:00,PAN_day_927,0.5187458872673404,0.26005664,-1.8494366,0.6924848,0.0,0.0
2017-07-26 15:00:00,PAN_day_927,0.6384873976091405,-0.06750523,-2.2371435,0.6660967,0.0,0.0
2017-07-26 16:00:00,PAN_day_927,0.6124541215045438,0.76243925,-1.1124138,0.6463053,0.0,0.0
2017-07-26 17:00:00,PAN_day_927,0.46486602546178557,0.63245577,-0.9255413,0.6262802,0.0,0.0
2017-07-26 18:00:00,PAN_day_927,0.256626885523996,1.3011842,-1.1369169,0.61968297,0.0,0.0
2017-07-26 19:00:00,PAN_day_927,0.18504276500405595,0.72515786,-0.771091,0.6670332,0.0,0.0
2017-07-26 20:00:00,PAN_day_927,-0.167724214979524,1.0770148,-0.117101215,0.65360487,0.0,0.0
2017-07-26 21:00:00,PAN_day_927,-0.2746131908190248,0.45368475,0.46702763,0.64700764,0.0,0.0
2017-07-26 22:00:00,PAN_day_927,-0.5777013308974773,0.46011502,1.4050795,0.64017653,0.0,0.0
2017-07-26 23:00:00,PAN_day_927,-0.44938238077687725,0.1869623,1.5877928,0.62674844,0.0,0.0
2017-07-27 00:00:00,PAN_day_928,-0.7106069538558283,0.39193243,1.3219641,0.6201513,0.0,0.0
2017-07-27 01:00:00,PAN_day_928,-0.5921492363925834,0.06323615,1.0388969,0.61331993,0.0,0.0
2017-07-27 02:00:00,PAN_day_928,-1.1749832642413116,-0.41458786,1.5188068,0.60672295,0.0,0.0
2017-07-27 03:00:00,PAN_day_928,-1.0473645405325298,-0.43823463,1.3986028,0.5932946,0.0,0.0
2017-07-27 04:00:00,PAN_day_928,-0.781971114573466,-0.47976115,0.56401944,0.5932946,0.0,0.0
2017-07-27 05:00:00,PAN_day_928,-1.6132665057252316,-0.18490936,-0.01776467,0.5798663,0.0,0.0
2017-07-27 06:00:00,PAN_day_928,-1.2894567946144349,-0.5027144,0.13678268,0.5798663,0.0,0.0
2017-07-27 07:00:00,PAN_day_928,-0.8332410493961124,-0.55763704,0.062844604,0.5664382,0.0,0.0
2017-07-27 08:00:00,PAN_day_928,-0.6385083695224102,-0.51199543,-0.4378807,0.559841,0.0,0.0
2017-07-27 09:00:00,PAN_day_928,0.06634300270024426,-0.44047394,0.76481706,0.54641265,0.0,0.0
2017-07-27 10:00:00,PAN_day_928,0.5873351183446576,-0.20481767,0.2519217,0.52638733,0.0,0.0
2017-07-27 11:00:00,PAN_day_928,1.3301238657993033,0.19685267,0.5407544,0.49953073,0.0,0.0
2017-07-27 12:00:00,PAN_day_928,1.6982307050693795,0.24805336,0.7516991,0.47950542,0.0,0.0
2017-07-27 13:00:00,PAN_day_928,2.1515255559734334,0.28092784,-0.32502472,0.4660771,0.0,0.0
2017-07-27 14:00:00,PAN_day_928,2.0773115210898716,0.6593708,-1.0361774,0.43922043,0.0,0.0
2017-07-27 15:00:00,PAN_day_928,2.157508738277487,-0.18779212,-0.27137676,0.4590116,0.0,0.0
2017-07-27 16:00:00,PAN_day_928,1.517574143714056,0.37662524,2.2965987,0.43898633,0.0,0.0
2017-07-27 17:00:00,PAN_day_928,1.2597683081308326,0.23284996,2.473861,0.4255582,0.0,0.0
2017-07-27 18:00:00,PAN_day_928,1.2472465828723487,0.22916302,2.8002777,0.41896102,0.0,0.0
2017-07-27 19:00:00,PAN_day_928,0.6596912509627839,-0.7133728,2.2612207,0.55254155,0.0,0.0
2017-07-27 20:00:00,PAN_day_928,0.2583372955238503,-0.6015438,2.199556,0.5459446,0.0,0.0
2017-07-27 21:00:00,PAN_day_928,0.19072319026517529,-0.5977617,2.1161385,0.5393474,0.0,0.0
2017-07-27 22:00:00,PAN_day_928,-0.18580900331909658,-0.91461426,2.3590324,0.5327504,0.0,0.0
2017-07-27 23:00:00,PAN_day_928,-0.035602519249885056,-0.78078884,2.7373595,0.5259191,0.0,0.0
2017-07-28 00:00:00,PAN_day_929,-0.3615608876415861,-0.64677185,2.3078978,0.51932186,0.0,0.0
2017-07-28 01:00:00,PAN_day_929,-0.6982854885266749,-0.59619886,2.0178437,0.51932186,0.0,0.0
2017-07-28 02:00:00,PAN_day_929,-0.4610485522818577,-0.47974285,1.8214356,0.50589377,0.0,0.0
2017-07-28 03:00:00,PAN_day_929,-0.49886881018258034,0.5751871,2.4840968,0.50589377,0.0,0.0
2017-07-28 04:00:00,PAN_day_929,-1.0889647356426952,-0.47099122,1.5487485,0.49929658,0.0,0.0
2017-07-28 05:00:00,PAN_day_929,-0.9990999836269143,0.7770385,2.1255734,0.49929658,0.0,0.0
2017-07-28 06:00:00,PAN_day_929,-1.2022135872609458,-0.15302083,1.0746045,0.48586825,0.0,0.0
2017-07-28 07:00:00,PAN_day_929,-0.42026923418306295,-0.41015387,1.0555687,0.48586825,0.0,0.0
2017-07-28 08:00:00,PAN_day_929,-0.49295568685461,-0.09598338,0.7297191,0.47927126,0.0,0.0
2017-07-28 09:00:00,PAN_day_929,-0.3185904946969186,0.023083627,2.199087,0.46584296,0.0,0.0
2017-07-28 10:00:00,PAN_day_929,-0.017223311489214375,0.25508866,3.18228,0.45241463,0.0,0.0
2017-07-28 11:00:00,PAN_day_929,0.3070827436119865,0.92674726,1.7399254,0.43922043,0.0,0.0
2017-07-28 12:00:00,PAN_day_929,1.0509809562272612,0.083562806,0.31861848,0.43238932,0.0,0.0
2017-07-28 13:00:00,PAN_day_929,0.8058328392599651,0.20826013,-1.4223155,0.41896102,0.0,0.0
2017-07-28 14:00:00,PAN_day_929,0.3195496462105823,2.4205644,-0.19467482,0.6376011,0.0,0.0
2017-07-28 15:00:00,PAN_day_929,0.5796814320493625,-0.13702086,-1.8479323,0.6048499,0.0,0.0
2017-07-28 16:00:00,PAN_day_929,0.764890798507656,1.4644916,-0.1569675,0.618044,0.0,0.0
2017-07-28 17:00:00,PAN_day_929,-0.13987040733256115,1.0070548,0.54311687,0.66469187,0.0,0.0
2017-07-28 18:00:00,PAN_day_929,-0.042412396309673694,-0.06315326,-0.6010517,0.63853765,0.0,0.0
2017-07-28 19:00:00,PAN_day_929,-0.01598158985517002,-0.14409834,0.10591455,0.41849273,0.0,0.0
2017-07-28 20:00:00,PAN_day_929,-0.8926384958890649,-0.55197287,0.38749915,0.4116614,0.0,0.0
2017-07-28 21:00:00,PAN_day_929,-0.8656411208152941,-0.6240863,0.10539897,0.4050644,0.0,0.0
2017-07-28 22:00:00,PAN_day_929,-0.9173259499491162,-0.2970949,-0.14108941,0.4050644,0.0,0.0
2017-07-28 23:00:00,PAN_day_929,-0.7118762730132708,0.081511155,-0.66043085,0.4050644,0.0,0.0
2017-07-29 00:00:00,PAN_day_930,-0.8219406175171367,0.93377537,-0.29733872,0.3984672,1.0,0.0
2017-07-29 01:00:00,PAN_day_930,-1.094417049881794,0.5741395,-0.3696435,0.44464675,1.0,0.0
2017-07-29 02:00:00,PAN_day_930,-0.6690232188934658,-0.34834793,-0.012183143,0.43804976,1.0,0.0
2017-07-29 03:00:00,PAN_day_930,-1.3441734144485638,-0.19046733,-0.4008365,0.43145275,1.0,0.0
2017-07-29 04:00:00,PAN_day_930,-1.2384590470829018,-0.35799262,-0.8385812,0.43145275,1.0,0.0
2017-07-29 05:00:00,PAN_day_930,-1.231959929246848,0.19996384,-0.26273155,0.4248556,1.0,0.0
2017-07-29 06:00:00,PAN_day_930,-1.5821823154709045,1.3767731,0.79201704,0.41825858,1.0,0.0
2017-07-29 07:00:00,PAN_day_930,-1.0116712388291869,-0.21812116,1.7747233,0.5916557,1.0,0.0
2017-07-29 08:00:00,PAN_day_930,-0.9938104259804971,-0.1707801,1.2645881,0.5786956,1.0,0.0
2017-07-29 09:00:00,PAN_day_930,-0.610596053194824,1.3626388,0.7433427,0.56550145,1.0,0.0
2017-07-29 10:00:00,PAN_day_930,0.05880883474810948,1.7183123,-0.0494518,0.54547614,1.0,0.0
2017-07-29 11:00:00,PAN_day_930,-0.3585034333612701,1.7634621,-0.6374502,0.54547614,1.0,0.0
2017-07-29 12:00:00,PAN_day_930,0.2784352093924538,-0.20176797,0.24988917,0.5254508,1.0,0.0
2017-07-29 13:00:00,PAN_day_930,0.5342496501364243,0.554818,-1.2069403,0.5188536,1.0,0.0
2017-07-29 14:00:00,PAN_day_930,1.2051577456947384,2.6799738,-1.7582395,0.51861966,1.0,0.0
2017-07-29 15:00:00,PAN_day_930,0.3450644876467244,3.0814397,-1.6072633,0.63100386,1.0,0.0
2017-07-29 16:00:00,PAN_day_930,0.3842847688745434,-0.36132836,-1.781207,0.6048499,1.0,0.0
2017-07-29 17:00:00,PAN_day_930,0.26700562193404215,-0.33823693,-1.4399254,0.5918898,1.0,0.0
2017-07-29 18:00:00,PAN_day_930,0.08061689740120064,-0.3567832,-1.4910134,0.5786956,1.0,0.0
2017-07-29 19:00:00,PAN_day_930,-0.15613574411004275,2.0131476,-2.2570724,0.51838535,1.0,0.0
2017-07-29 20:00:00,PAN_day_930,-0.3915481434606121,1.0711783,-1.102166,0.51178837,1.0,0.0
2017-07-29 21:00:00,PAN_day_930,-0.4224935286644309,1.9285685,-2.0805738,0.50519115,1.0,0.0
2017-07-29 22:00:00,PAN_day_930,-0.394713638783629,2.3608859,-2.6375086,0.49859416,1.0,0.0
2017-07-29 23:00:00,PAN_day_930,-0.694577786740862,2.5451515,-1.5840063,0.49859416,1.0,0.0
2017-07-30 00:00:00,PAN_day_931,-0.9523762398474477,2.6831834,-0.6949283,0.51838535,1.0,0.0
2017-07-30 01:00:00,PAN_day_931,-1.0599369033491368,5.68467,-0.49479434,0.7038061,1.0,0.0
2017-07-30 02:00:00,PAN_day_931,-1.5669980986772605,10.351385,-0.3455904,0.8267678,1.0,0.0
2017-07-30 03:00:00,PAN_day_931,-1.2899961370977866,19.713604,-1.3597356,0.8950801,1.0,0.0
2017-07-30 04:00:00,PAN_day_931,-1.017661297723649,19.584806,-1.182042,0.8950801,1.0,0.0
2017-07-30 05:00:00,PAN_day_931,-1.0656198604751757,16.802637,-1.1586763,0.8950801,1.0,0.0
2017-07-30 06:00:00,PAN_day_931,-1.2706219480160363,25.208366,0.1281968,0.8950801,1.0,0.0
2017-07-30 07:00:00,PAN_day_931,-0.7910919519903561,24.760323,-0.7706368,0.71344686,1.0,0.0
2017-07-30 08:00:00,PAN_day_931,-0.9122901039491218,-0.07611086,-0.87011534,0.6934216,1.0,0.0
2017-07-30 09:00:00,PAN_day_931,-1.07405152294183,-0.5451398,-0.98299146,0.6868244,1.0,0.0
2017-07-30 10:00:00,PAN_day_931,-0.4855037100005674,0.72567743,-1.2729043,0.6667989,1.0,0.0
2017-07-30 11:00:00,PAN_day_931,0.046093247824458734,1.3621031,-2.2781522,0.64677376,1.0,0.0
2017-07-30 12:00:00,PAN_day_931,0.7513236364958662,0.16534753,-1.7587928,0.6333454,1.0,0.0
2017-07-30 13:00:00,PAN_day_931,1.2900466288250692,0.04746063,-1.928769,0.61331993,1.0,0.0
2017-07-30 14:00:00,PAN_day_931,0.9201809395727139,1.5163721,-1.4485966,0.6262802,1.0,0.0
2017-07-30 15:00:00,PAN_day_931,0.21295437414513607,2.60204,-1.3907589,0.6988479,1.0,0.0
2017-07-30 16:00:00,PAN_day_931,0.1334103362672806,1.3635412,-1.8102777,0.7527953,1.0,0.0
2017-07-30 17:00:00,PAN_day_931,-0.2711609694471509,-0.23568152,-2.3483431,0.7266409,1.0,0.0
2017-07-30 18:00:00,PAN_day_931,0.06074561308275384,1.0786215,-2.4612212,0.71344686,1.0,0.0
2017-07-30 19:00:00,PAN_day_931,-0.7577395113192039,0.10448722,-1.9497386,0.7869513,1.0,0.0
2017-07-30 20:00:00,PAN_day_931,-1.0705079146419079,-0.40891707,-1.8693402,0.76715994,1.0,0.0
2017-07-30 21:00:00,PAN_day_931,-0.968879135143883,-0.6396398,-1.8838248,0.74053764,1.0,0.0
2017-07-30 22:00:00,PAN_day_931,-1.190351147913056,-0.41586685,-1.9894441,0.73394066,1.0,0.0
2017-07-30 23:00:00,PAN_day_931,-1.0644424408887991,1.0018871,-2.045653,0.71391517,1.0,0.0
2017-07-31 00:00:00,PAN_day_932,-1.2561924147263797,-0.3432197,-1.9273008,0.70048684,0.0,0.0
2017-07-31 01:00:00,PAN_day_932,-1.5828234326236796,-0.18894407,-2.226822,0.6870585,0.0,0.0
2017-07-31 02:00:00,PAN_day_932,-1.5283300056636862,-0.08929988,-2.058202,0.68046135,0.0,0.0
2017-07-31 03:00:00,PAN_day_932,-1.8124614116667703,0.08183122,-2.972484,0.6670332,0.0,0.0
2017-07-31 04:00:00,PAN_day_932,-1.930395265500063,0.043833435,-1.778426,0.65360487,0.0,0.0
2017-07-31 05:00:00,PAN_day_932,-1.8445518720652732,0.08088568,-1.8795441,0.64700764,0.0,0.0
2017-07-31 06:00:00,PAN_day_932,-1.930690761593355,0.31226042,-1.440707,0.64017653,0.0,0.0
2017-07-31 07:00:00,PAN_day_932,-1.5704314155204542,0.09193726,-1.4258178,0.71344686,0.0,0.0
2017-07-31 08:00:00,PAN_day_932,-1.9154631563389934,-0.015578906,-0.1665736,0.71344686,0.0,0.0
2017-07-31 09:00:00,PAN_day_932,-1.306843069048657,0.029388692,0.7559079,0.73960114,0.0,0.0
2017-07-31 10:00:00,PAN_day_932,-1.3638486624291806,0.89925474,1.7580403,0.7530292,0.0,0.0
2017-07-31 11:00:00,PAN_day_932,-0.9720939653849656,2.8730507,1.7805479,0.77328885,0.0,0.0
2017-07-31 12:00:00,PAN_day_932,-0.9257925907234053,1.7961951,1.3005387,0.7469005,0.0,0.0
2017-07-31 13:00:00,PAN_day_932,-0.8180742107824354,2.2794125,-0.587476,0.75349754,0.0,0.0
2017-07-31 14:00:00,PAN_day_932,-0.9913499963407231,2.6994464,-1.9192176,0.75349754,0.0,0.0
2017-07-31 15:00:00,PAN_day_932,-0.9499256067036629,3.3480105,-2.133063,0.75349754,0.0,0.0
2017-07-31 16:00:00,PAN_day_932,-1.524901277300268,3.6401198,-1.8685712,0.77328885,0.0,0.0
2017-07-31 17:00:00,PAN_day_932,-1.2486735822439994,3.236361,-2.4036648,0.8067425,0.0,0.0
2017-07-31 18:00:00,PAN_day_932,-1.981856370175783,3.3904037,-2.9299557,0.7937824,0.0,0.0
2017-07-31 19:00:00,PAN_day_932,-0.6972352178306556,-0.16460663,-1.8609493,0.54641265,0.0,0.0
2017-07-31 20:00:00,PAN_day_932,-1.1059318334879236,-0.28411615,-1.8637785,0.5398154,0.0,0.0
2017-07-31 21:00:00,PAN_day_932,-0.9332635960920117,-0.9517574,-2.493452,0.5329843,0.0,0.0
2017-07-31 22:00:00,PAN_day_932,-1.252343264227185,-0.90573895,-3.123886,0.5329843,0.0,0.0
2017-07-31 23:00:00,PAN_day_932,-1.432494925064217,-0.9191103,-2.7983172,0.5195562,0.0,0.0
2017-08-01 00:00:00,PAN_day_933,-1.7707910590864553,-1.065464,-2.2461138,0.5195562,0.0,0.0
2017-08-01 01:00:00,PAN_day_933,-1.7028640637992412,-1.2837802,-1.6865957,0.5195562,0.0,0.0
2017-08-01 02:00:00,PAN_day_933,-1.4071130037100381,-0.9178387,-1.8209758,0.5061277,0.0,0.0
2017-08-01 03:00:00,PAN_day_933,-1.0186928920051639,-0.6612793,-2.5019906,0.5061277,0.0,0.0
2017-08-01 04:00:00,PAN_day_933,-1.885260478497927,-0.5913153,-2.4725785,0.5061277,0.0,0.0
2017-08-01 05:00:00,PAN_day_933,-2.0471288675490347,-1.2908645,-2.1302924,0.4926996,0.0,0.0
2017-08-01 06:00:00,PAN_day_933,-2.2320099091279175,-1.0057256,-2.3358994,0.4926996,0.0,0.0
2017-08-01 07:00:00,PAN_day_933,-1.3630036211537448,1.3893251,-3.0922976,0.49929658,0.0,0.0
