timestamp,id,temp_pc1,atmosphere_pc1,wind_pc1,soil_moist_pc1,weekend,holiday
2016-03-31 12:00:00,PAN_day_445,3.967718120380753,-0.06359994,-1.1336995,-1.9413748,0.0,0.0
2016-03-31 13:00:00,PAN_day_445,4.451892162523109,0.08729084,-0.5605054,-1.9413748,0.0,0.0
2016-03-31 14:00:00,PAN_day_445,4.9040436144796065,-0.59167445,-0.5925227,-1.9413748,0.0,0.0
2016-03-31 15:00:00,PAN_day_445,4.963570345092769,-0.88193595,-0.6685798,-1.9413748,0.0,0.0
2016-03-31 16:00:00,PAN_day_445,4.887389349355757,-1.0942343,-1.2675163,-1.9479718,0.0,0.0
2016-03-31 17:00:00,PAN_day_445,4.2709142693272515,-1.0021206,-1.8389026,-1.9479718,0.0,0.0
2016-03-31 18:00:00,PAN_day_445,3.7962482890371136,-1.7338147,-0.65970373,-1.9479718,0.0,0.0
2016-03-31 19:00:00,PAN_day_445,2.551587053767507,-1.8405561,0.046330057,-1.9479718,0.0,0.0
2016-03-31 20:00:00,PAN_day_445,2.3802590531659713,-1.9711628,0.4684534,-1.9479718,0.0,0.0
2016-03-31 21:00:00,PAN_day_445,2.5925079902736985,-2.0033262,0.34172356,-1.9479718,0.0,0.0
2016-03-31 22:00:00,PAN_day_445,1.6779768877463377,-2.0515742,0.03767039,-1.9479718,0.0,0.0
2016-03-31 23:00:00,PAN_day_445,1.5666373610560245,-2.0622964,-0.2578259,-1.9479718,0.0,0.0
2016-04-01 00:00:00,PAN_day_446,1.2675415162227495,-1.9957824,-0.6025146,-1.9479718,0.0,0.0
2016-04-01 01:00:00,PAN_day_446,0.754074251424889,-1.9202404,-0.8503184,-1.9479718,0.0,0.0
2016-04-01 02:00:00,PAN_day_446,0.5304073172274726,-1.9475343,-0.9097113,-1.9479718,0.0,0.0
2016-04-01 03:00:00,PAN_day_446,0.6903691629177376,-1.8710284,-0.99516094,-1.9479718,0.0,0.0
2016-04-01 04:00:00,PAN_day_446,0.6464482034242939,-1.6892625,-1.0068215,-1.9479718,0.0,0.0
2016-04-01 05:00:00,PAN_day_446,-0.10451701547059512,-1.364991,-1.0200665,-1.9479718,0.0,0.0
2016-04-01 06:00:00,PAN_day_446,0.3039576981585616,-0.9108463,-0.9284107,-1.9479718,0.0,0.0
2016-04-01 07:00:00,PAN_day_446,-0.32149484619346824,-0.83142614,-1.0155593,-1.9479718,0.0,0.0
2016-04-01 08:00:00,PAN_day_446,0.902660566974125,-1.8079268,-0.8527009,-1.9479718,0.0,0.0
2016-04-01 09:00:00,PAN_day_446,1.9701812442151343,-2.0067415,-1.0483823,-1.9479718,0.0,0.0
2016-04-01 10:00:00,PAN_day_446,2.9301008745941863,-2.093514,-1.4744345,-1.9479718,0.0,0.0
2016-04-01 11:00:00,PAN_day_446,3.8366416670784074,-1.9064394,-2.3253412,-1.9479718,0.0,0.0
2016-04-01 12:00:00,PAN_day_446,4.951269788770817,-2.0630233,-1.9947116,-1.9479718,0.0,0.0
2016-04-01 13:00:00,PAN_day_446,4.986748221426288,-1.956045,-1.0787919,-1.9479718,0.0,0.0
2016-04-01 14:00:00,PAN_day_446,5.298335258743599,-1.2354137,-0.7237043,-1.9479718,0.0,0.0
2016-04-01 15:00:00,PAN_day_446,5.089775657651835,-0.81615233,-0.9354061,-1.9545689,0.0,0.0
2016-04-01 16:00:00,PAN_day_446,5.1104635905070666,-0.9133919,-1.2991407,-1.9479718,0.0,0.0
2016-04-01 17:00:00,PAN_day_446,4.308802542781336,-0.7521031,-1.8363019,-1.9545689,0.0,0.0
2016-04-01 18:00:00,PAN_day_446,3.9467346583190857,-1.3304855,-1.4749569,-1.9545689,0.0,0.0
2016-04-01 19:00:00,PAN_day_446,2.8469056973777955,-1.4913276,-1.3337029,-1.9545689,0.0,0.0
2016-04-01 20:00:00,PAN_day_446,2.718268621099038,-1.4847447,-1.0510548,-1.9545689,0.0,0.0
2016-04-01 21:00:00,PAN_day_446,2.1902227368381446,-1.6862608,-1.3994826,-1.9545689,0.0,0.0
2016-04-01 22:00:00,PAN_day_446,1.7349131268110667,-1.7513175,-1.4709411,-1.9545689,0.0,0.0
2016-04-01 23:00:00,PAN_day_446,1.6992534241954933,-1.6716168,-1.2734346,-1.9545689,0.0,0.0
2016-04-02 00:00:00,PAN_day_447,0.9693908619722231,-1.8319852,-1.1259027,-1.9545689,1.0,0.0
2016-04-02 01:00:00,PAN_day_447,0.8985271220536033,-1.8156668,-1.3417648,-1.9545689,1.0,0.0
2016-04-02 02:00:00,PAN_day_447,1.0994697049857152,-1.853446,-1.51711,-1.9545689,1.0,0.0
2016-04-02 03:00:00,PAN_day_447,0.33160952083050765,-1.9126695,-1.803423,-1.9545689,1.0,0.0
2016-04-02 04:00:00,PAN_day_447,-0.2245641828288427,-1.908274,-1.5919111,-1.9545689,1.0,0.0
2016-04-02 05:00:00,PAN_day_447,0.10771260519825808,-1.9702357,-1.5094227,-1.9545689,1.0,0.0
2016-04-02 06:00:00,PAN_day_447,-0.35679750586286757,-1.5256457,-1.4134473,-1.9545689,1.0,0.0
2016-04-02 07:00:00,PAN_day_447,-0.2821643840456062,-1.0492334,-1.3090941,-1.9545689,1.0,0.0
2016-04-02 08:00:00,PAN_day_447,0.2839459810419896,-2.0081954,-1.5879022,-1.9545689,1.0,0.0
2016-04-02 09:00:00,PAN_day_447,2.1013486615999404,-2.1007862,-2.1012409,-1.9545689,1.0,0.0
2016-04-02 10:00:00,PAN_day_447,3.176481577741662,-2.0476522,-2.057704,-1.9545689,1.0,0.0
2016-04-02 11:00:00,PAN_day_447,3.9544576848796598,-1.8395125,-0.665094,-1.9545689,1.0,0.0
2016-04-02 12:00:00,PAN_day_447,4.647582990090085,-1.7381306,0.33340418,-1.9545689,1.0,0.0
2016-04-02 13:00:00,PAN_day_447,5.016372702431436,-1.3487184,0.59630394,-1.9545689,1.0,0.0
2016-04-02 14:00:00,PAN_day_447,5.076896401102003,-1.626283,1.1993163,-1.9545689,1.0,0.0
2016-04-02 15:00:00,PAN_day_447,5.160506139154615,-1.5514714,1.3280116,-1.9545689,1.0,0.0
2016-04-02 16:00:00,PAN_day_447,5.005095241819734,-1.516647,1.1631925,-1.9545689,1.0,0.0
2016-04-02 17:00:00,PAN_day_447,4.505490964010274,-1.1642237,0.8715861,-1.9545689,1.0,0.0
2016-04-02 18:00:00,PAN_day_447,3.710734733256497,-0.9737101,1.5295151,-1.9545689,1.0,0.0
2016-04-02 19:00:00,PAN_day_447,2.632318024849263,-0.91472346,0.95911455,-1.9545689,1.0,0.0
2016-04-02 20:00:00,PAN_day_447,2.6873353422205515,-1.7169428,0.11391971,-1.9545689,1.0,0.0
2016-04-02 21:00:00,PAN_day_447,1.9413878618732698,-1.8288101,-0.72191566,-1.9545689,1.0,0.0
2016-04-02 22:00:00,PAN_day_447,2.0751690820276862,-1.9569925,-1.7184341,-1.9545689,1.0,0.0
2016-04-02 23:00:00,PAN_day_447,1.2367008021258439,-1.962592,-2.0435271,-1.9545689,1.0,0.0
2016-04-03 00:00:00,PAN_day_448,1.3609955508837968,-1.9613881,-2.1978793,-1.9545689,1.0,0.0
2016-04-03 01:00:00,PAN_day_448,0.8919745539577323,-1.7944593,-2.4104607,-1.9545689,1.0,0.0
2016-04-03 02:00:00,PAN_day_448,0.540912360280918,-1.77621,-2.889822,-1.9545689,1.0,0.0
2016-04-03 03:00:00,PAN_day_448,0.6245686525873279,-1.4226,-2.6155415,-1.9545689,1.0,0.0
2016-04-03 04:00:00,PAN_day_448,0.7291799601677741,-1.3095671,-2.5712554,-1.9545689,1.0,0.0
2016-04-03 05:00:00,PAN_day_448,0.42471854854629243,-0.59311086,-3.0004816,-1.9545689,1.0,0.0
2016-04-03 06:00:00,PAN_day_448,0.15998344411535226,-0.55074286,-2.8237278,-1.9545689,1.0,0.0
2016-04-03 07:00:00,PAN_day_448,0.31096565318182107,-0.55001587,-2.7489002,-1.9545689,1.0,0.0
2016-04-03 08:00:00,PAN_day_448,1.2787690087365824,-1.1579057,-2.0394666,-1.9545689,1.0,0.0
2016-04-03 09:00:00,PAN_day_448,1.7776395910666805,-1.5394502,-1.7189933,-1.9479718,1.0,0.0
2016-04-03 10:00:00,PAN_day_448,2.3700201782195065,-1.4343395,-1.6271436,-1.9479718,1.0,0.0
2016-04-03 11:00:00,PAN_day_448,3.838312939931945,-1.4494137,-1.2255507,-1.9479718,1.0,0.0
2016-04-03 12:00:00,PAN_day_448,3.8851370606791713,-0.6099053,-0.8947478,-1.954803,1.0,0.0
2016-04-03 13:00:00,PAN_day_448,4.058018903214568,-0.18547545,-0.7786284,-1.948206,1.0,0.0
2016-04-03 14:00:00,PAN_day_448,4.264977953169595,-0.7702213,-0.69938236,-1.948206,1.0,0.0
2016-04-03 15:00:00,PAN_day_448,4.528810775333256,-0.67152584,-0.48112136,-1.948206,1.0,0.0
2016-04-03 16:00:00,PAN_day_448,3.9101440435462336,-0.77847683,-0.9787115,-1.948206,1.0,0.0
2016-04-03 17:00:00,PAN_day_448,4.428298118726242,-0.8652747,-1.1378199,-1.948206,1.0,0.0
2016-04-03 18:00:00,PAN_day_448,3.854368548391925,-1.323432,-1.1176379,-1.948206,1.0,0.0
2016-04-03 19:00:00,PAN_day_448,3.181869963731068,-1.4789114,-0.4734457,-1.948206,1.0,0.0
2016-04-03 20:00:00,PAN_day_448,2.4968575507879436,-1.8266423,0.22353232,-1.948206,1.0,0.0
2016-04-03 21:00:00,PAN_day_448,2.572374775420096,-1.6755387,0.695359,-1.948206,1.0,0.0
2016-04-03 22:00:00,PAN_day_448,2.000138933895165,-1.9212042,0.7508362,-1.948206,1.0,0.0
2016-04-03 23:00:00,PAN_day_448,2.060773259858655,-1.810127,0.6658402,-1.948206,1.0,0.0
2016-04-04 00:00:00,PAN_day_449,1.0098447614696324,-1.7271802,0.52279973,-1.948206,0.0,0.0
2016-04-04 01:00:00,PAN_day_449,1.0230217778943131,-1.7304538,0.3485158,-1.948206,0.0,0.0
2016-04-04 02:00:00,PAN_day_449,0.8328073044953381,-1.8252287,0.2047721,-1.948206,0.0,0.0
2016-04-04 03:00:00,PAN_day_449,0.6556280981683632,-1.7496867,0.06271838,-1.948206,0.0,0.0
2016-04-04 04:00:00,PAN_day_449,0.8330178833353523,-1.6701226,0.1472214,-1.948206,0.0,0.0
2016-04-04 05:00:00,PAN_day_449,0.8963273049954693,-1.811805,-0.28207207,-1.948206,0.0,0.0
2016-04-04 06:00:00,PAN_day_449,0.7448752021519717,-1.8462542,0.12972116,-1.948206,0.0,0.0
2016-04-04 07:00:00,PAN_day_449,0.6188641858738918,-1.9344311,0.32870898,-1.948206,0.0,0.0
2016-04-04 08:00:00,PAN_day_449,1.3316204564394196,-1.8349674,0.84365344,-1.948206,0.0,0.0
2016-04-04 09:00:00,PAN_day_449,2.430891450922647,-1.5928391,1.4969494,-1.948206,0.0,0.0
2016-04-04 10:00:00,PAN_day_449,3.2171467660411848,-1.6635485,1.3133035,-1.948206,0.0,0.0
2016-04-04 11:00:00,PAN_day_449,4.403192688988667,-1.7336689,0.7443445,-1.948206,0.0,0.0
2016-04-04 12:00:00,PAN_day_449,4.9556995262702115,-1.5657916,0.5563572,-1.948206,0.0,0.0
2016-04-04 13:00:00,PAN_day_449,5.183342091473868,-1.6203389,0.49443746,-1.948206,0.0,0.0
2016-04-04 14:00:00,PAN_day_449,6.217260002444337,-1.6120012,0.32884383,-1.954803,0.0,0.0
2016-04-04 15:00:00,PAN_day_449,5.81761739416566,-1.6790085,0.6134162,-1.954803,0.0,0.0
2016-04-04 16:00:00,PAN_day_449,5.394312612206228,-1.6061497,1.4230145,-1.954803,0.0,0.0
2016-04-04 17:00:00,PAN_day_449,5.194094370308667,-1.8907515,2.0225675,-1.954803,0.0,0.0
2016-04-04 18:00:00,PAN_day_449,4.523319412476057,-1.8785721,2.827938,-1.954803,0.0,0.0
2016-04-04 19:00:00,PAN_day_449,3.549365881798658,-1.9765222,2.4674492,-1.954803,0.0,0.0
2016-04-04 20:00:00,PAN_day_449,2.7962673415472725,-1.9911499,1.7684748,-1.954803,0.0,0.0
2016-04-04 21:00:00,PAN_day_449,2.698648088041487,-2.0340354,1.3087977,-1.954803,0.0,0.0
2016-04-04 22:00:00,PAN_day_449,1.9643888775187006,-1.9943252,0.8721876,-1.954803,0.0,0.0
2016-04-04 23:00:00,PAN_day_449,1.8707834139147523,-1.971427,0.6567048,-1.954803,0.0,0.0
2016-04-05 00:00:00,PAN_day_450,1.6511872701829629,-1.8337667,0.63985103,-1.954803,0.0,0.0
2016-04-05 01:00:00,PAN_day_450,1.3902719150273706,-1.9063671,0.6586109,-1.954803,0.0,0.0
2016-04-05 02:00:00,PAN_day_450,0.9961145699997741,-1.846673,0.69646454,-1.954803,0.0,0.0
2016-04-05 03:00:00,PAN_day_450,0.6294469753418547,-1.7862456,0.7053394,-1.954803,0.0,0.0
2016-04-05 04:00:00,PAN_day_450,0.2716226964996044,-1.4148895,0.6385179,-1.954803,0.0,0.0
2016-04-05 05:00:00,PAN_day_450,0.6562328504248974,-1.7098163,0.48396915,-1.954803,0.0,0.0
2016-04-05 06:00:00,PAN_day_450,0.6555477650809803,-1.7494518,0.6730835,-1.954803,0.0,0.0
2016-04-05 07:00:00,PAN_day_450,0.45851687408909164,-1.6824262,0.6993894,-1.954803,0.0,0.0
2016-04-05 08:00:00,PAN_day_450,1.2308901109080101,-1.4638449,1.530036,-1.954803,0.0,0.0
2016-04-05 09:00:00,PAN_day_450,2.375700538467461,-1.5110855,2.120269,-1.954803,0.0,0.0
2016-04-05 10:00:00,PAN_day_450,2.914364616241299,-1.3497531,2.2685397,-1.954803,0.0,0.0
2016-04-05 11:00:00,PAN_day_450,3.8652772743594093,-1.0137082,2.1990764,-1.954803,0.0,0.0
2016-04-05 12:00:00,PAN_day_450,4.451309407493328,-1.0063742,2.2992527,-1.9614,0.0,0.0
2016-04-05 13:00:00,PAN_day_450,5.313515781195456,-0.6817382,2.436708,-1.9614,0.0,0.0
2016-04-05 14:00:00,PAN_day_450,5.786888264321778,-0.6441686,2.8256977,-1.9614,0.0,0.0
2016-04-05 15:00:00,PAN_day_450,5.61990595456093,-0.9525005,3.2117412,-1.9614,0.0,0.0
2016-04-05 16:00:00,PAN_day_450,5.320386737439347,-0.20590495,3.3098688,-1.9614,0.0,0.0
2016-04-05 17:00:00,PAN_day_450,4.487544647722822,-0.75839293,2.6355467,-1.9614,0.0,0.0
2016-04-05 18:00:00,PAN_day_450,4.2205841360269165,-0.94927275,2.689936,-1.9614,0.0,0.0
2016-04-05 19:00:00,PAN_day_450,3.2744425296550363,-1.1171501,2.6334686,-1.9614,0.0,0.0
2016-04-05 20:00:00,PAN_day_450,2.273984631891239,-1.5990765,2.3989213,-1.9614,0.0,0.0
2016-04-05 21:00:00,PAN_day_450,2.0820856652267907,-1.9351397,2.3493533,-1.9614,0.0,0.0
2016-04-05 22:00:00,PAN_day_450,1.8495192759095387,-1.9692155,2.6794994,-1.9614,0.0,0.0
2016-04-05 23:00:00,PAN_day_450,1.9448349555708653,-1.9302324,2.5595279,-1.9614,0.0,0.0
2016-04-06 00:00:00,PAN_day_451,1.479856948383584,-1.769437,2.100195,-1.9614,0.0,0.0
2016-04-06 01:00:00,PAN_day_451,1.3791958218806408,-1.6922009,1.6397586,-1.9614,0.0,0.0
2016-04-06 02:00:00,PAN_day_451,1.0241995427767518,-1.6259803,1.4819554,-1.9614,0.0,0.0
2016-04-06 03:00:00,PAN_day_451,0.9377440481386813,-1.7765468,1.3861758,-1.9614,0.0,0.0
2016-04-06 04:00:00,PAN_day_451,0.8559386299800175,-1.7879959,1.3206853,-1.9614,0.0,0.0
2016-04-06 05:00:00,PAN_day_451,0.6437431269818058,-1.631358,0.8779873,-1.9614,0.0,0.0
2016-04-06 06:00:00,PAN_day_451,0.8997271767438308,-1.6885324,1.068526,-1.9614,0.0,0.0
2016-04-06 07:00:00,PAN_day_451,0.6733762144161017,-1.8030574,1.1036377,-1.9614,0.0,0.0
2016-04-06 08:00:00,PAN_day_451,1.4074972124548946,-1.7845731,1.9756223,-1.9614,0.0,0.0
2016-04-06 09:00:00,PAN_day_451,1.9098860935895172,-1.6295925,2.6039898,-1.9614,0.0,0.0
2016-04-06 10:00:00,PAN_day_451,2.708889941579877,-1.6571233,2.5334492,-1.9614,0.0,0.0
2016-04-06 11:00:00,PAN_day_451,3.7754387105789933,-1.7190046,2.3061488,-1.9614,0.0,0.0
2016-04-06 12:00:00,PAN_day_451,4.8295552922886635,-1.6653972,2.2601886,-1.9614,0.0,0.0
2016-04-06 13:00:00,PAN_day_451,5.590848482526769,-1.517745,2.4824233,-1.9614,0.0,0.0
2016-04-06 14:00:00,PAN_day_451,5.51875049357727,-1.2789397,2.879465,-1.9679971,0.0,0.0
2016-04-06 15:00:00,PAN_day_451,5.569146724149959,-1.1473693,3.4236364,-1.9679971,0.0,0.0
2016-04-06 16:00:00,PAN_day_451,5.464750011048378,-1.1524918,4.036003,-1.9679971,0.0,0.0
2016-04-06 17:00:00,PAN_day_451,4.82437934076543,-1.4736121,3.8594124,-1.9679971,0.0,0.0
2016-04-06 18:00:00,PAN_day_451,4.286629888760446,-1.4940892,3.9453049,-1.9679971,0.0,0.0
2016-04-06 19:00:00,PAN_day_451,3.304345804417808,-1.7967069,3.2879515,-1.9679971,0.0,0.0
2016-04-06 20:00:00,PAN_day_451,2.6358362790717873,-1.8449516,2.725634,-1.9679971,0.0,0.0
2016-04-06 21:00:00,PAN_day_451,2.244459396428398,-1.8771182,2.321322,-1.9679971,0.0,0.0
2016-04-06 22:00:00,PAN_day_451,2.04922618442484,-1.9092814,2.2554991,-1.9679971,0.0,0.0
2016-04-06 23:00:00,PAN_day_451,2.2718185540110243,-1.9253631,2.2136734,-1.9679971,0.0,0.0
2016-04-07 00:00:00,PAN_day_452,1.5731105068486124,-1.7930654,2.1264782,-1.9679971,0.0,0.0
2016-04-07 01:00:00,PAN_day_452,1.4971083623956896,-1.8542166,1.9259719,-1.9679971,0.0,0.0
2016-04-07 02:00:00,PAN_day_452,1.3852250463601001,-1.7004749,1.9610533,-1.9679971,0.0,0.0
2016-04-07 03:00:00,PAN_day_452,1.0442471021709134,-1.5796264,1.7316035,-1.9679971,0.0,0.0
2016-04-07 04:00:00,PAN_day_452,0.5189430154288107,-1.2928784,1.5601333,-1.9679971,0.0,0.0
2016-04-07 05:00:00,PAN_day_452,0.7167977561328401,-1.4202703,1.1614865,-1.9679971,0.0,0.0
2016-04-07 06:00:00,PAN_day_452,0.7172092305482587,-1.4906499,1.4716479,-1.9679971,0.0,0.0
2016-04-07 07:00:00,PAN_day_452,0.8158467334427564,-1.1363322,1.3410048,-1.9679971,0.0,0.0
2016-04-07 08:00:00,PAN_day_452,1.429365812020797,-0.3938727,2.4878201,-1.9679971,0.0,0.0
2016-04-07 09:00:00,PAN_day_452,2.3103677852653033,0.3825634,3.3109267,-1.9679971,0.0,0.0
2016-04-07 10:00:00,PAN_day_452,2.5758630337049038,1.2913114,3.3606296,-1.9679971,0.0,0.0
2016-04-07 11:00:00,PAN_day_452,3.8343069453405914,1.022735,3.1215417,-1.9679971,0.0,0.0
2016-04-07 12:00:00,PAN_day_452,4.382866295398581,1.3367255,3.0173228,-1.9679971,0.0,0.0
2016-04-07 13:00:00,PAN_day_452,4.51917373017279,2.525533,3.2952995,-1.9748284,0.0,0.0
2016-04-07 14:00:00,PAN_day_452,5.028070539545934,2.4249053,3.3972468,-1.9748284,0.0,0.0
2016-04-07 15:00:00,PAN_day_452,4.97114808757678,1.9130608,3.6937354,-1.9748284,0.0,0.0
2016-04-07 16:00:00,PAN_day_452,4.274343817003987,1.0455112,3.7289577,-1.9748284,0.0,0.0
2016-04-07 17:00:00,PAN_day_452,4.1544829957831295,0.15883434,3.4038644,-1.9748284,0.0,0.0
2016-04-07 18:00:00,PAN_day_452,3.1115994983943556,-0.19299862,3.4172285,-1.9748284,0.0,0.0
2016-04-07 19:00:00,PAN_day_452,2.6190092200855393,-0.45755482,2.9484382,-1.9748284,0.0,0.0
2016-04-07 20:00:00,PAN_day_452,2.4512450922209097,-0.54517996,2.4518192,-1.9748284,0.0,0.0
2016-04-07 21:00:00,PAN_day_452,2.0496173889799123,-0.5886374,2.1184545,-1.9748284,0.0,0.0
2016-04-07 22:00:00,PAN_day_452,1.8094993038762843,-0.45883903,1.7248095,-1.9748284,0.0,0.0
2016-04-07 23:00:00,PAN_day_452,1.5366731755466776,-0.5626204,1.6551453,-1.9748284,0.0,0.0
2016-04-08 00:00:00,PAN_day_453,1.2593519208289123,-0.7250732,1.6027848,-1.9748284,0.0,0.0
2016-04-08 01:00:00,PAN_day_453,0.9626873093572674,-0.5214895,1.6027848,-1.9748284,0.0,0.0
2016-04-08 02:00:00,PAN_day_453,0.9428673197512045,-0.48089015,1.6475227,-1.9748284,0.0,0.0
2016-04-08 03:00:00,PAN_day_453,1.2914743785220377,-0.2681218,1.4898605,-1.9748284,0.0,0.0
2016-04-08 04:00:00,PAN_day_453,1.2077459540641398,-0.034579262,1.4607425,-1.9748284,0.0,0.0
2016-04-08 05:00:00,PAN_day_453,0.6613007219651614,0.1409601,0.9447818,-1.9748284,0.0,0.0
2016-04-08 06:00:00,PAN_day_453,1.007589836568501,0.55837816,1.1291021,-1.9748284,0.0,0.0
2016-04-08 07:00:00,PAN_day_453,1.2131614250059388,0.37664467,1.3370018,-1.9682313,0.0,0.0
2016-04-08 08:00:00,PAN_day_453,0.7889192567287339,0.44611496,3.093178,-1.9682313,0.0,0.0
2016-04-08 09:00:00,PAN_day_453,1.8809448780272227,0.07913464,3.7335885,-1.9682313,0.0,0.0
2016-04-08 10:00:00,PAN_day_453,2.2596241380738165,0.089027464,3.7298858,-1.9682313,0.0,0.0
2016-04-08 11:00:00,PAN_day_453,3.7177290268492365,0.69838876,3.3661306,-1.9682313,0.0,0.0
2016-04-08 12:00:00,PAN_day_453,3.4326894842922844,0.6580412,3.6131616,-1.9682313,0.0,0.0
2016-04-08 13:00:00,PAN_day_453,4.123369555017877,1.2680128,3.767228,-1.9682313,0.0,0.0
2016-04-08 14:00:00,PAN_day_453,4.09803139167323,1.2797422,3.8617158,-1.9682313,0.0,0.0
2016-04-08 15:00:00,PAN_day_453,3.9469018513385614,1.4105422,4.257187,-1.9682313,0.0,0.0
2016-04-08 16:00:00,PAN_day_453,3.620102864778173,-0.5370147,4.78459,-1.9682313,0.0,0.0
2016-04-08 17:00:00,PAN_day_453,3.371029822943919,-1.583461,4.5860534,-1.9682313,0.0,0.0
2016-04-08 18:00:00,PAN_day_453,2.87348309971217,-1.2555242,4.3156056,-1.9682313,0.0,0.0
2016-04-08 19:00:00,PAN_day_453,2.1448873426968396,-1.3578262,3.7259219,-1.9682313,0.0,0.0
2016-04-08 20:00:00,PAN_day_453,2.036330098383064,-1.1652747,3.089731,-1.9682313,0.0,0.0
2016-04-08 21:00:00,PAN_day_453,1.741414189161529,-1.3748115,2.6670349,-1.9682313,0.0,0.0
2016-04-08 22:00:00,PAN_day_453,1.3312690803123042,-1.3202206,2.612265,-1.9682313,0.0,0.0
2016-04-08 23:00:00,PAN_day_453,1.127214822885128,-1.350026,2.8686059,-1.9616343,0.0,0.0
2016-04-09 00:00:00,PAN_day_454,0.8903125140675693,-1.366064,2.9527736,-1.9616343,1.0,0.0
2016-04-09 01:00:00,PAN_day_454,0.5912000064749787,-1.0006773,2.8099515,-1.9616343,1.0,0.0
2016-04-09 02:00:00,PAN_day_454,0.8041315132335682,-0.6045522,2.8438616,-1.9616343,1.0,0.0
2016-04-09 03:00:00,PAN_day_454,0.7780502333789907,-0.6359066,2.7110295,-1.9616343,1.0,0.0
2016-04-09 04:00:00,PAN_day_454,0.301496537447812,-0.31232867,2.5735307,-1.9616343,1.0,0.0
2016-04-09 05:00:00,PAN_day_454,0.3437414513864844,-1.014851,1.853024,-1.9616343,1.0,0.0
2016-04-09 06:00:00,PAN_day_454,0.8097375607028591,-0.8408659,2.3023894,-1.9616343,1.0,0.0
2016-04-09 07:00:00,PAN_day_454,0.654741553084092,-1.3510499,2.6143537,-1.9550372,1.0,0.0
2016-04-09 08:00:00,PAN_day_454,0.9328031067695991,-1.0572104,4.0903378,-1.9550372,1.0,0.0
2016-04-09 09:00:00,PAN_day_454,1.6483619837255459,-0.65623885,4.3780117,-1.9550372,1.0,0.0
2016-04-09 10:00:00,PAN_day_454,2.3595254948317,-0.7354058,4.4689226,-1.9550372,1.0,0.0
2016-04-09 11:00:00,PAN_day_454,3.3877030547703746,-0.7129977,4.368243,-1.9550372,1.0,0.0
2016-04-09 12:00:00,PAN_day_454,3.579186372635823,-1.006347,4.3156624,-1.9550372,1.0,0.0
2016-04-09 13:00:00,PAN_day_454,4.160424151185919,-0.99901307,4.4182606,-1.9550372,1.0,0.0
2016-04-09 14:00:00,PAN_day_454,4.387568771198718,-0.36721417,4.893207,-1.9550372,1.0,0.0
2016-04-09 15:00:00,PAN_day_454,4.533087865818435,-0.45885742,5.1522307,-1.9616343,1.0,0.0
2016-04-09 16:00:00,PAN_day_454,4.411639218323566,-0.59198886,5.5735846,-1.9616343,1.0,0.0
2016-04-09 17:00:00,PAN_day_454,3.1417207896777835,-0.8964938,4.4518504,-1.9616343,1.0,0.0
2016-04-09 18:00:00,PAN_day_454,2.853279745904,-1.108922,4.1910076,-1.9616343,1.0,0.0
2016-04-09 19:00:00,PAN_day_454,1.9910941124894586,-1.3075435,3.326471,-1.9616343,1.0,0.0
2016-04-09 20:00:00,PAN_day_454,1.8965687563084945,-1.1738291,3.0711143,-1.9550372,1.0,0.0
2016-04-09 21:00:00,PAN_day_454,1.1799151332584783,-0.90535265,3.1861694,-1.9550372,1.0,0.0
2016-04-09 22:00:00,PAN_day_454,1.5288056683415912,-1.1374159,3.7190642,-1.9550372,1.0,0.0
2016-04-09 23:00:00,PAN_day_454,1.1380346972996467,-0.9765131,3.5876253,-1.9550372,1.0,0.0
2016-04-10 00:00:00,PAN_day_455,1.2389584209449847,-0.3815419,3.353972,-1.9550372,1.0,0.0
2016-04-10 01:00:00,PAN_day_455,0.8040912868630719,0.43769932,3.2484226,-1.9550372,1.0,0.0
2016-04-10 02:00:00,PAN_day_455,0.5382460630673191,0.50541216,3.203479,-1.9550372,1.0,0.0
2016-04-10 03:00:00,PAN_day_455,0.6597161169877134,0.29503715,3.1097546,-1.9550372,1.0,0.0
2016-04-10 04:00:00,PAN_day_455,0.48090753067895875,0.06468788,2.9809082,-1.9550372,1.0,0.0
2016-04-10 05:00:00,PAN_day_455,0.4687550878315649,-0.6585977,2.4884315,-1.9550372,1.0,0.0
2016-04-10 06:00:00,PAN_day_455,0.7586604353114655,-0.5993741,2.72662,-1.9550372,1.0,0.0
2016-04-10 07:00:00,PAN_day_455,0.3446790404665286,-0.65707684,2.6425338,-1.9550372,1.0,0.0
2016-04-10 08:00:00,PAN_day_455,1.1767452257324262,-0.6880792,4.044413,-1.9550372,1.0,0.0
2016-04-10 09:00:00,PAN_day_455,2.0707573462526256,-0.3511508,4.500997,-1.9550372,1.0,0.0
2016-04-10 10:00:00,PAN_day_455,2.6853652971722455,-0.6036331,4.6697574,-1.9550372,1.0,0.0
2016-04-10 11:00:00,PAN_day_455,4.048092813025429,-0.14967826,4.865566,-1.9550372,1.0,0.0
2016-04-10 12:00:00,PAN_day_455,4.033962858538969,0.80827403,4.9334745,-1.9550372,1.0,0.0
2016-04-10 13:00:00,PAN_day_455,4.8463012328438015,1.7580594,4.82597,-1.9616343,1.0,0.0
2016-04-10 14:00:00,PAN_day_455,5.050435119540028,1.7722974,4.503837,-1.9616343,1.0,0.0
