timestamp,id,temperature_2m,weekend,holiday
2012-06-26 23:00:00,AUS_VIC_day_897,4.1605,0,0
2012-06-27 00:00:00,AUS_VIC_day_898,4.0105,0,0
2012-06-27 01:00:00,AUS_VIC_day_898,3.8605,0,0
2012-06-27 02:00:00,AUS_VIC_day_898,4.2605,0,0
2012-06-27 03:00:00,AUS_VIC_day_898,4.8605,0,0
2012-06-27 04:00:00,AUS_VIC_day_898,5.1605,0,0
2012-06-27 05:00:00,AUS_VIC_day_898,4.7105,0,0
2012-06-27 06:00:00,AUS_VIC_day_898,4.9105,0,0
2012-06-27 07:00:00,AUS_VIC_day_898,5.0105,0,0
2012-06-27 08:00:00,AUS_VIC_day_898,4.7605,0,0
2012-06-27 09:00:00,AUS_VIC_day_898,5.4605,0,0
2012-06-27 10:00:00,AUS_VIC_day_898,6.9605,0,0
2012-06-27 11:00:00,AUS_VIC_day_898,8.1105,0,0
2012-06-27 12:00:00,AUS_VIC_day_898,9.5105,0,0
2012-06-27 13:00:00,AUS_VIC_day_898,10.5605,0,0
2012-06-27 14:00:00,AUS_VIC_day_898,11.660501,0,0
2012-06-27 15:00:00,AUS_VIC_day_898,12.210501,0,0
2012-06-27 16:00:00,AUS_VIC_day_898,12.210501,0,0
2012-06-27 17:00:00,AUS_VIC_day_898,11.460501,0,0
2012-06-27 18:00:00,AUS_VIC_day_898,10.0605,0,0
2012-06-27 19:00:00,AUS_VIC_day_898,9.1105,0,0
2012-06-27 20:00:00,AUS_VIC_day_898,8.0605,0,0
2012-06-27 21:00:00,AUS_VIC_day_898,7.5105,0,0
2012-06-27 22:00:00,AUS_VIC_day_898,7.1105,0,0
2012-06-27 23:00:00,AUS_VIC_day_898,7.3104997,0,0
2012-06-28 00:00:00,AUS_VIC_day_899,7.5105,0,0
2012-06-28 01:00:00,AUS_VIC_day_899,7.8605,0,0
2012-06-28 02:00:00,AUS_VIC_day_899,8.5105,0,0
2012-06-28 03:00:00,AUS_VIC_day_899,8.8105,0,0
2012-06-28 04:00:00,AUS_VIC_day_899,9.460501,0,0
2012-06-28 05:00:00,AUS_VIC_day_899,9.3605,0,0
2012-06-28 06:00:00,AUS_VIC_day_899,9.3105,0,0
2012-06-28 07:00:00,AUS_VIC_day_899,9.2605,0,0
2012-06-28 08:00:00,AUS_VIC_day_899,9.2605,0,0
2012-06-28 09:00:00,AUS_VIC_day_899,9.7605,0,0
2012-06-28 10:00:00,AUS_VIC_day_899,10.8605,0,0
2012-06-28 11:00:00,AUS_VIC_day_899,11.8605,0,0
2012-06-28 12:00:00,AUS_VIC_day_899,12.8605,0,0
2012-06-28 13:00:00,AUS_VIC_day_899,13.710501,0,0
2012-06-28 14:00:00,AUS_VIC_day_899,14.0105,0,0
2012-06-28 15:00:00,AUS_VIC_day_899,13.6105,0,0
2012-06-28 16:00:00,AUS_VIC_day_899,13.2605,0,0
2012-06-28 17:00:00,AUS_VIC_day_899,12.660501,0,0
2012-06-28 18:00:00,AUS_VIC_day_899,12.1105,0,0
2012-06-28 19:00:00,AUS_VIC_day_899,11.6105,0,0
2012-06-28 20:00:00,AUS_VIC_day_899,11.5105,0,0
2012-06-28 21:00:00,AUS_VIC_day_899,11.460501,0,0
2012-06-28 22:00:00,AUS_VIC_day_899,11.5605,0,0
2012-06-28 23:00:00,AUS_VIC_day_899,11.5105,0,0
2012-06-29 00:00:00,AUS_VIC_day_900,11.3605,0,0
2012-06-29 01:00:00,AUS_VIC_day_900,11.210501,0,0
2012-06-29 02:00:00,AUS_VIC_day_900,11.0105,0,0
2012-06-29 03:00:00,AUS_VIC_day_900,10.910501,0,0
2012-06-29 04:00:00,AUS_VIC_day_900,10.960501,0,0
2012-06-29 05:00:00,AUS_VIC_day_900,11.1105,0,0
2012-06-29 06:00:00,AUS_VIC_day_900,11.0105,0,0
2012-06-29 07:00:00,AUS_VIC_day_900,10.960501,0,0
2012-06-29 08:00:00,AUS_VIC_day_900,10.710501,0,0
2012-06-29 09:00:00,AUS_VIC_day_900,11.0605,0,0
2012-06-29 10:00:00,AUS_VIC_day_900,11.7605,0,0
2012-06-29 11:00:00,AUS_VIC_day_900,12.5105,0,0
2012-06-29 12:00:00,AUS_VIC_day_900,13.3605,0,0
2012-06-29 13:00:00,AUS_VIC_day_900,13.6105,0,0
2012-06-29 14:00:00,AUS_VIC_day_900,13.5105,0,0
2012-06-29 15:00:00,AUS_VIC_day_900,13.3105,0,0
2012-06-29 16:00:00,AUS_VIC_day_900,12.8105,0,0
2012-06-29 17:00:00,AUS_VIC_day_900,11.210501,0,0
2012-06-29 18:00:00,AUS_VIC_day_900,10.5605,0,0
2012-06-29 19:00:00,AUS_VIC_day_900,9.710501,0,0
2012-06-29 20:00:00,AUS_VIC_day_900,9.1105,0,0
2012-06-29 21:00:00,AUS_VIC_day_900,8.8605,0,0
2012-06-29 22:00:00,AUS_VIC_day_900,8.710501,0,0
2012-06-29 23:00:00,AUS_VIC_day_900,8.710501,0,0
2012-06-30 00:00:00,AUS_VIC_day_901,8.710501,1,0
2012-06-30 01:00:00,AUS_VIC_day_901,8.8605,1,0
2012-06-30 02:00:00,AUS_VIC_day_901,8.660501,1,0
2012-06-30 03:00:00,AUS_VIC_day_901,8.460501,1,0
2012-06-30 04:00:00,AUS_VIC_day_901,8.210501,1,0
2012-06-30 05:00:00,AUS_VIC_day_901,7.9105,1,0
2012-06-30 06:00:00,AUS_VIC_day_901,7.7605,1,0
2012-06-30 07:00:00,AUS_VIC_day_901,7.7105,1,0
2012-06-30 08:00:00,AUS_VIC_day_901,8.0105,1,0
2012-06-30 09:00:00,AUS_VIC_day_901,8.6105,1,0
2012-06-30 10:00:00,AUS_VIC_day_901,9.3605,1,0
2012-06-30 11:00:00,AUS_VIC_day_901,10.460501,1,0
2012-06-30 12:00:00,AUS_VIC_day_901,11.210501,1,0
2012-06-30 13:00:00,AUS_VIC_day_901,11.710501,1,0
2012-06-30 14:00:00,AUS_VIC_day_901,11.6105,1,0
2012-06-30 15:00:00,AUS_VIC_day_901,11.5105,1,0
2012-06-30 16:00:00,AUS_VIC_day_901,11.0605,1,0
2012-06-30 17:00:00,AUS_VIC_day_901,9.7605,1,0
2012-06-30 18:00:00,AUS_VIC_day_901,8.8105,1,0
2012-06-30 19:00:00,AUS_VIC_day_901,8.160501,1,0
2012-06-30 20:00:00,AUS_VIC_day_901,7.8605,1,0
2012-06-30 21:00:00,AUS_VIC_day_901,7.4605,1,0
2012-06-30 22:00:00,AUS_VIC_day_901,7.0105,1,0
2012-06-30 23:00:00,AUS_VIC_day_901,6.7105,1,0
2012-07-01 00:00:00,AUS_VIC_day_902,6.3104997,1,0
2012-07-01 01:00:00,AUS_VIC_day_902,6.1105,1,0
2012-07-01 02:00:00,AUS_VIC_day_902,5.9105,1,0
2012-07-01 03:00:00,AUS_VIC_day_902,5.6105,1,0
2012-07-01 04:00:00,AUS_VIC_day_902,5.6605,1,0
2012-07-01 05:00:00,AUS_VIC_day_902,5.5604997,1,0
2012-07-01 06:00:00,AUS_VIC_day_902,5.8605,1,0
2012-07-01 07:00:00,AUS_VIC_day_902,6.1105,1,0
2012-07-01 08:00:00,AUS_VIC_day_902,6.5105,1,0
2012-07-01 09:00:00,AUS_VIC_day_902,6.9105,1,0
2012-07-01 10:00:00,AUS_VIC_day_902,7.6605,1,0
2012-07-01 11:00:00,AUS_VIC_day_902,7.9605,1,0
2012-07-01 12:00:00,AUS_VIC_day_902,8.410501,1,0
2012-07-01 13:00:00,AUS_VIC_day_902,8.7605,1,0
2012-07-01 14:00:00,AUS_VIC_day_902,8.8105,1,0
2012-07-01 15:00:00,AUS_VIC_day_902,8.710501,1,0
2012-07-01 16:00:00,AUS_VIC_day_902,8.710501,1,0
2012-07-01 17:00:00,AUS_VIC_day_902,9.3605,1,0
2012-07-01 18:00:00,AUS_VIC_day_902,8.8105,1,0
2012-07-01 19:00:00,AUS_VIC_day_902,8.6105,1,0
2012-07-01 20:00:00,AUS_VIC_day_902,8.5105,1,0
2012-07-01 21:00:00,AUS_VIC_day_902,8.5605,1,0
2012-07-01 22:00:00,AUS_VIC_day_902,8.5605,1,0
2012-07-01 23:00:00,AUS_VIC_day_902,8.6105,1,0
2012-07-02 00:00:00,AUS_VIC_day_903,8.6105,0,0
2012-07-02 01:00:00,AUS_VIC_day_903,8.6105,0,0
2012-07-02 02:00:00,AUS_VIC_day_903,8.460501,0,0
2012-07-02 03:00:00,AUS_VIC_day_903,8.5605,0,0
2012-07-02 04:00:00,AUS_VIC_day_903,8.410501,0,0
2012-07-02 05:00:00,AUS_VIC_day_903,8.5605,0,0
2012-07-02 06:00:00,AUS_VIC_day_903,8.5605,0,0
2012-07-02 07:00:00,AUS_VIC_day_903,8.5105,0,0
2012-07-02 08:00:00,AUS_VIC_day_903,8.5605,0,0
2012-07-02 09:00:00,AUS_VIC_day_903,8.710501,0,0
2012-07-02 10:00:00,AUS_VIC_day_903,8.8605,0,0
2012-07-02 11:00:00,AUS_VIC_day_903,9.410501,0,0
2012-07-02 12:00:00,AUS_VIC_day_903,9.910501,0,0
2012-07-02 13:00:00,AUS_VIC_day_903,10.5605,0,0
2012-07-02 14:00:00,AUS_VIC_day_903,10.710501,0,0
2012-07-02 15:00:00,AUS_VIC_day_903,10.8105,0,0
2012-07-02 16:00:00,AUS_VIC_day_903,10.5105,0,0
2012-07-02 17:00:00,AUS_VIC_day_903,10.6105,0,0
2012-07-02 18:00:00,AUS_VIC_day_903,9.8105,0,0
2012-07-02 19:00:00,AUS_VIC_day_903,9.460501,0,0
2012-07-02 20:00:00,AUS_VIC_day_903,9.0105,0,0
2012-07-02 21:00:00,AUS_VIC_day_903,8.8105,0,0
2012-07-02 22:00:00,AUS_VIC_day_903,8.5605,0,0
2012-07-02 23:00:00,AUS_VIC_day_903,8.3105,0,0
2012-07-03 00:00:00,AUS_VIC_day_904,8.410501,0,0
2012-07-03 01:00:00,AUS_VIC_day_904,8.460501,0,0
2012-07-03 02:00:00,AUS_VIC_day_904,7.9605,0,0
2012-07-03 03:00:00,AUS_VIC_day_904,7.9605,0,0
2012-07-03 04:00:00,AUS_VIC_day_904,8.0105,0,0
2012-07-03 05:00:00,AUS_VIC_day_904,8.5105,0,0
2012-07-03 06:00:00,AUS_VIC_day_904,8.7605,0,0
2012-07-03 07:00:00,AUS_VIC_day_904,8.7605,0,0
2012-07-03 08:00:00,AUS_VIC_day_904,8.8105,0,0
2012-07-03 09:00:00,AUS_VIC_day_904,9.160501,0,0
2012-07-03 10:00:00,AUS_VIC_day_904,9.660501,0,0
2012-07-03 11:00:00,AUS_VIC_day_904,10.5605,0,0
2012-07-03 12:00:00,AUS_VIC_day_904,11.2605,0,0
2012-07-03 13:00:00,AUS_VIC_day_904,11.710501,0,0
2012-07-03 14:00:00,AUS_VIC_day_904,11.710501,0,0
2012-07-03 15:00:00,AUS_VIC_day_904,11.6105,0,0
2012-07-03 16:00:00,AUS_VIC_day_904,11.460501,0,0
2012-07-03 17:00:00,AUS_VIC_day_904,10.5105,0,0
2012-07-03 18:00:00,AUS_VIC_day_904,9.5605,0,0
2012-07-03 19:00:00,AUS_VIC_day_904,8.8105,0,0
2012-07-03 20:00:00,AUS_VIC_day_904,8.3105,0,0
2012-07-03 21:00:00,AUS_VIC_day_904,8.0605,0,0
2012-07-03 22:00:00,AUS_VIC_day_904,7.3605,0,0
2012-07-03 23:00:00,AUS_VIC_day_904,7.5604997,0,0
2012-07-04 00:00:00,AUS_VIC_day_905,6.5604997,0,0
2012-07-04 01:00:00,AUS_VIC_day_905,6.1605,0,0
2012-07-04 02:00:00,AUS_VIC_day_905,5.5604997,0,0
2012-07-04 03:00:00,AUS_VIC_day_905,5.8104997,0,0
2012-07-04 04:00:00,AUS_VIC_day_905,6.3104997,0,0
2012-07-04 05:00:00,AUS_VIC_day_905,6.8605,0,0
2012-07-04 06:00:00,AUS_VIC_day_905,6.7605,0,0
2012-07-04 07:00:00,AUS_VIC_day_905,6.5105,0,0
2012-07-04 08:00:00,AUS_VIC_day_905,6.4105,0,0
2012-07-04 09:00:00,AUS_VIC_day_905,7.9105,0,0
2012-07-04 10:00:00,AUS_VIC_day_905,9.7605,0,0
2012-07-04 11:00:00,AUS_VIC_day_905,10.460501,0,0
2012-07-04 12:00:00,AUS_VIC_day_905,10.8105,0,0
2012-07-04 13:00:00,AUS_VIC_day_905,11.3105,0,0
2012-07-04 14:00:00,AUS_VIC_day_905,11.3105,0,0
2012-07-04 15:00:00,AUS_VIC_day_905,11.3105,0,0
2012-07-04 16:00:00,AUS_VIC_day_905,11.160501,0,0
2012-07-04 17:00:00,AUS_VIC_day_905,10.410501,0,0
2012-07-04 18:00:00,AUS_VIC_day_905,9.5605,0,0
2012-07-04 19:00:00,AUS_VIC_day_905,8.710501,0,0
2012-07-04 20:00:00,AUS_VIC_day_905,7.5105,0,0
2012-07-04 21:00:00,AUS_VIC_day_905,6.9605,0,0
2012-07-04 22:00:00,AUS_VIC_day_905,6.5604997,0,0
2012-07-04 23:00:00,AUS_VIC_day_905,6.2105,0,0
2012-07-05 00:00:00,AUS_VIC_day_906,6.2105,0,0
2012-07-05 01:00:00,AUS_VIC_day_906,5.8104997,0,0
2012-07-05 02:00:00,AUS_VIC_day_906,5.6105,0,0
2012-07-05 03:00:00,AUS_VIC_day_906,5.2605,0,0
2012-07-05 04:00:00,AUS_VIC_day_906,5.0604997,0,0
2012-07-05 05:00:00,AUS_VIC_day_906,5.3104997,0,0
2012-07-05 06:00:00,AUS_VIC_day_906,4.5604997,0,0
2012-07-05 07:00:00,AUS_VIC_day_906,4.6105,0,0
2012-07-05 08:00:00,AUS_VIC_day_906,4.8605,0,0
2012-07-05 09:00:00,AUS_VIC_day_906,6.6605,0,0
2012-07-05 10:00:00,AUS_VIC_day_906,8.2605,0,0
2012-07-05 11:00:00,AUS_VIC_day_906,9.160501,0,0
2012-07-05 12:00:00,AUS_VIC_day_906,10.210501,0,0
2012-07-05 13:00:00,AUS_VIC_day_906,11.210501,0,0
2012-07-05 14:00:00,AUS_VIC_day_906,11.5105,0,0
2012-07-05 15:00:00,AUS_VIC_day_906,11.6105,0,0
2012-07-05 16:00:00,AUS_VIC_day_906,11.3105,0,0
2012-07-05 17:00:00,AUS_VIC_day_906,10.660501,0,0
2012-07-05 18:00:00,AUS_VIC_day_906,9.3605,0,0
2012-07-05 19:00:00,AUS_VIC_day_906,7.7605,0,0
2012-07-05 20:00:00,AUS_VIC_day_906,7.3605,0,0
2012-07-05 21:00:00,AUS_VIC_day_906,8.160501,0,0
2012-07-05 22:00:00,AUS_VIC_day_906,8.210501,0,0
2012-07-05 23:00:00,AUS_VIC_day_906,7.2105,0,0
2012-07-06 00:00:00,AUS_VIC_day_907,6.2105,0,0
2012-07-06 01:00:00,AUS_VIC_day_907,6.2605,0,0
2012-07-06 02:00:00,AUS_VIC_day_907,6.4605,0,0
2012-07-06 03:00:00,AUS_VIC_day_907,6.6605,0,0
2012-07-06 04:00:00,AUS_VIC_day_907,6.7605,0,0
2012-07-06 05:00:00,AUS_VIC_day_907,6.7105,0,0
2012-07-06 06:00:00,AUS_VIC_day_907,6.8104997,0,0
2012-07-06 07:00:00,AUS_VIC_day_907,6.6105,0,0
2012-07-06 08:00:00,AUS_VIC_day_907,6.7105,0,0
2012-07-06 09:00:00,AUS_VIC_day_907,7.5105,0,0
2012-07-06 10:00:00,AUS_VIC_day_907,8.7605,0,0
2012-07-06 11:00:00,AUS_VIC_day_907,9.6105,0,0
2012-07-06 12:00:00,AUS_VIC_day_907,10.960501,0,0
2012-07-06 13:00:00,AUS_VIC_day_907,11.3105,0,0
2012-07-06 14:00:00,AUS_VIC_day_907,11.6105,0,0
2012-07-06 15:00:00,AUS_VIC_day_907,11.7605,0,0
2012-07-06 16:00:00,AUS_VIC_day_907,11.5105,0,0
2012-07-06 17:00:00,AUS_VIC_day_907,10.910501,0,0
2012-07-06 18:00:00,AUS_VIC_day_907,9.910501,0,0
2012-07-06 19:00:00,AUS_VIC_day_907,8.8105,0,0
2012-07-06 20:00:00,AUS_VIC_day_907,8.3105,0,0
2012-07-06 21:00:00,AUS_VIC_day_907,9.0605,0,0
2012-07-06 22:00:00,AUS_VIC_day_907,8.7605,0,0
2012-07-06 23:00:00,AUS_VIC_day_907,7.9605,0,0
2012-07-07 00:00:00,AUS_VIC_day_908,4.6605,1,0
2012-07-07 01:00:00,AUS_VIC_day_908,2.9605,1,0
2012-07-07 02:00:00,AUS_VIC_day_908,2.1605,1,0
2012-07-07 03:00:00,AUS_VIC_day_908,1.7105,1,0
2012-07-07 04:00:00,AUS_VIC_day_908,2.1105,1,0
2012-07-07 05:00:00,AUS_VIC_day_908,2.4105,1,0
2012-07-07 06:00:00,AUS_VIC_day_908,2.4105,1,0
2012-07-07 07:00:00,AUS_VIC_day_908,2.4605,1,0
2012-07-07 08:00:00,AUS_VIC_day_908,2.6605,1,0
2012-07-07 09:00:00,AUS_VIC_day_908,3.4105,1,0
2012-07-07 10:00:00,AUS_VIC_day_908,5.1605,1,0
2012-07-07 11:00:00,AUS_VIC_day_908,7.1605,1,0
2012-07-07 12:00:00,AUS_VIC_day_908,9.1105,1,0
2012-07-07 13:00:00,AUS_VIC_day_908,10.660501,1,0
2012-07-07 14:00:00,AUS_VIC_day_908,11.5605,1,0
2012-07-07 15:00:00,AUS_VIC_day_908,11.8605,1,0
2012-07-07 16:00:00,AUS_VIC_day_908,11.5105,1,0
2012-07-07 17:00:00,AUS_VIC_day_908,10.6105,1,0
2012-07-07 18:00:00,AUS_VIC_day_908,8.3105,1,0
2012-07-07 19:00:00,AUS_VIC_day_908,6.3104997,1,0
2012-07-07 20:00:00,AUS_VIC_day_908,4.7105,1,0
2012-07-07 21:00:00,AUS_VIC_day_908,3.5605001,1,0
2012-07-07 22:00:00,AUS_VIC_day_908,2.8105001,1,0
2012-07-07 23:00:00,AUS_VIC_day_908,2.3605,1,0
2012-07-08 00:00:00,AUS_VIC_day_909,2.1105,1,0
2012-07-08 01:00:00,AUS_VIC_day_909,2.1105,1,0
2012-07-08 02:00:00,AUS_VIC_day_909,2.2605002,1,0
2012-07-08 03:00:00,AUS_VIC_day_909,2.5105002,1,0
2012-07-08 04:00:00,AUS_VIC_day_909,2.8105001,1,0
2012-07-08 05:00:00,AUS_VIC_day_909,2.7105,1,0
2012-07-08 06:00:00,AUS_VIC_day_909,3.0605001,1,0
2012-07-08 07:00:00,AUS_VIC_day_909,3.3605,1,0
2012-07-08 08:00:00,AUS_VIC_day_909,3.6605,1,0
2012-07-08 09:00:00,AUS_VIC_day_909,5.3104997,1,0
2012-07-08 10:00:00,AUS_VIC_day_909,8.0105,1,0
2012-07-08 11:00:00,AUS_VIC_day_909,10.210501,1,0
2012-07-08 12:00:00,AUS_VIC_day_909,11.6105,1,0
2012-07-08 13:00:00,AUS_VIC_day_909,12.6105,1,0
2012-07-08 14:00:00,AUS_VIC_day_909,12.910501,1,0
2012-07-08 15:00:00,AUS_VIC_day_909,12.910501,1,0
2012-07-08 16:00:00,AUS_VIC_day_909,12.3605,1,0
2012-07-08 17:00:00,AUS_VIC_day_909,11.3105,1,0
2012-07-08 18:00:00,AUS_VIC_day_909,10.1105,1,0
2012-07-08 19:00:00,AUS_VIC_day_909,9.3605,1,0
2012-07-08 20:00:00,AUS_VIC_day_909,8.8105,1,0
2012-07-08 21:00:00,AUS_VIC_day_909,8.3605,1,0
2012-07-08 22:00:00,AUS_VIC_day_909,7.9605,1,0
2012-07-08 23:00:00,AUS_VIC_day_909,7.8605,1,0
2012-07-09 00:00:00,AUS_VIC_day_910,7.8605,0,0
2012-07-09 01:00:00,AUS_VIC_day_910,7.7605,0,0
2012-07-09 02:00:00,AUS_VIC_day_910,8.0605,0,0
2012-07-09 03:00:00,AUS_VIC_day_910,8.3105,0,0
2012-07-09 04:00:00,AUS_VIC_day_910,8.160501,0,0
2012-07-09 05:00:00,AUS_VIC_day_910,8.710501,0,0
2012-07-09 06:00:00,AUS_VIC_day_910,9.0605,0,0
2012-07-09 07:00:00,AUS_VIC_day_910,9.410501,0,0
2012-07-09 08:00:00,AUS_VIC_day_910,9.5105,0,0
2012-07-09 09:00:00,AUS_VIC_day_910,10.1105,0,0
2012-07-09 10:00:00,AUS_VIC_day_910,11.3605,0,0
2012-07-09 11:00:00,AUS_VIC_day_910,12.5605,0,0
2012-07-09 12:00:00,AUS_VIC_day_910,13.460501,0,0
2012-07-09 13:00:00,AUS_VIC_day_910,13.710501,0,0
2012-07-09 14:00:00,AUS_VIC_day_910,13.910501,0,0
2012-07-09 15:00:00,AUS_VIC_day_910,13.5605,0,0
2012-07-09 16:00:00,AUS_VIC_day_910,13.0105,0,0
2012-07-09 17:00:00,AUS_VIC_day_910,13.0105,0,0
2012-07-09 18:00:00,AUS_VIC_day_910,11.7605,0,0
2012-07-09 19:00:00,AUS_VIC_day_910,10.8105,0,0
2012-07-09 20:00:00,AUS_VIC_day_910,9.960501,0,0
2012-07-09 21:00:00,AUS_VIC_day_910,9.3605,0,0
2012-07-09 22:00:00,AUS_VIC_day_910,9.0605,0,0
2012-07-09 23:00:00,AUS_VIC_day_910,8.8105,0,0
2012-07-10 00:00:00,AUS_VIC_day_911,9.1105,0,0
2012-07-10 01:00:00,AUS_VIC_day_911,9.3105,0,0
2012-07-10 02:00:00,AUS_VIC_day_911,9.410501,0,0
2012-07-10 03:00:00,AUS_VIC_day_911,9.410501,0,0
2012-07-10 04:00:00,AUS_VIC_day_911,9.460501,0,0
2012-07-10 05:00:00,AUS_VIC_day_911,8.410501,0,0
2012-07-10 06:00:00,AUS_VIC_day_911,8.0105,0,0
2012-07-10 07:00:00,AUS_VIC_day_911,7.9105,0,0
2012-07-10 08:00:00,AUS_VIC_day_911,7.8104997,0,0
2012-07-10 09:00:00,AUS_VIC_day_911,8.6105,0,0
2012-07-10 10:00:00,AUS_VIC_day_911,9.460501,0,0
2012-07-10 11:00:00,AUS_VIC_day_911,9.910501,0,0
2012-07-10 12:00:00,AUS_VIC_day_911,10.5605,0,0
2012-07-10 13:00:00,AUS_VIC_day_911,10.8605,0,0
2012-07-10 14:00:00,AUS_VIC_day_911,11.660501,0,0
2012-07-10 15:00:00,AUS_VIC_day_911,11.6105,0,0
2012-07-10 16:00:00,AUS_VIC_day_911,11.7605,0,0
2012-07-10 17:00:00,AUS_VIC_day_911,11.8605,0,0
2012-07-10 18:00:00,AUS_VIC_day_911,11.7605,0,0
2012-07-10 19:00:00,AUS_VIC_day_911,11.710501,0,0
2012-07-10 20:00:00,AUS_VIC_day_911,11.8605,0,0
2012-07-10 21:00:00,AUS_VIC_day_911,11.960501,0,0
2012-07-10 22:00:00,AUS_VIC_day_911,11.710501,0,0
2012-07-10 23:00:00,AUS_VIC_day_911,11.460501,0,0
2012-07-11 00:00:00,AUS_VIC_day_912,11.210501,0,0
2012-07-11 01:00:00,AUS_VIC_day_912,11.0605,0,0
2012-07-11 02:00:00,AUS_VIC_day_912,10.910501,0,0
2012-07-11 03:00:00,AUS_VIC_day_912,10.7605,0,0
2012-07-11 04:00:00,AUS_VIC_day_912,10.5605,0,0
2012-07-11 05:00:00,AUS_VIC_day_912,10.5105,0,0
2012-07-11 06:00:00,AUS_VIC_day_912,10.6105,0,0
2012-07-11 07:00:00,AUS_VIC_day_912,10.5105,0,0
2012-07-11 08:00:00,AUS_VIC_day_912,10.410501,0,0
2012-07-11 09:00:00,AUS_VIC_day_912,10.660501,0,0
2012-07-11 10:00:00,AUS_VIC_day_912,11.410501,0,0
2012-07-11 11:00:00,AUS_VIC_day_912,12.460501,0,0
2012-07-11 12:00:00,AUS_VIC_day_912,13.460501,0,0
2012-07-11 13:00:00,AUS_VIC_day_912,14.0605,0,0
2012-07-11 14:00:00,AUS_VIC_day_912,14.3605,0,0
2012-07-11 15:00:00,AUS_VIC_day_912,14.0105,0,0
2012-07-11 16:00:00,AUS_VIC_day_912,13.210501,0,0
2012-07-11 17:00:00,AUS_VIC_day_912,12.8105,0,0
2012-07-11 18:00:00,AUS_VIC_day_912,12.0105,0,0
2012-07-11 19:00:00,AUS_VIC_day_912,11.5105,0,0
2012-07-11 20:00:00,AUS_VIC_day_912,11.160501,0,0
2012-07-11 21:00:00,AUS_VIC_day_912,11.0605,0,0
2012-07-11 22:00:00,AUS_VIC_day_912,11.1105,0,0
2012-07-11 23:00:00,AUS_VIC_day_912,11.210501,0,0
2012-07-12 00:00:00,AUS_VIC_day_913,11.210501,0,0
2012-07-12 01:00:00,AUS_VIC_day_913,11.210501,0,0
2012-07-12 02:00:00,AUS_VIC_day_913,11.3605,0,0
2012-07-12 03:00:00,AUS_VIC_day_913,11.160501,0,0
2012-07-12 04:00:00,AUS_VIC_day_913,11.0105,0,0
2012-07-12 05:00:00,AUS_VIC_day_913,10.8605,0,0
2012-07-12 06:00:00,AUS_VIC_day_913,10.6105,0,0
2012-07-12 07:00:00,AUS_VIC_day_913,10.660501,0,0
2012-07-12 08:00:00,AUS_VIC_day_913,10.460501,0,0
2012-07-12 09:00:00,AUS_VIC_day_913,10.710501,0,0
2012-07-12 10:00:00,AUS_VIC_day_913,11.460501,0,0
2012-07-12 11:00:00,AUS_VIC_day_913,11.7605,0,0
2012-07-12 12:00:00,AUS_VIC_day_913,11.960501,0,0
2012-07-12 13:00:00,AUS_VIC_day_913,12.2605,0,0
2012-07-12 14:00:00,AUS_VIC_day_913,12.160501,0,0
2012-07-12 15:00:00,AUS_VIC_day_913,11.910501,0,0
2012-07-12 16:00:00,AUS_VIC_day_913,11.710501,0,0
2012-07-12 17:00:00,AUS_VIC_day_913,11.710501,0,0
2012-07-12 18:00:00,AUS_VIC_day_913,11.160501,0,0
2012-07-12 19:00:00,AUS_VIC_day_913,10.8605,0,0
2012-07-12 20:00:00,AUS_VIC_day_913,10.6105,0,0
2012-07-12 21:00:00,AUS_VIC_day_913,10.710501,0,0
2012-07-12 22:00:00,AUS_VIC_day_913,11.0105,0,0
2012-07-12 23:00:00,AUS_VIC_day_913,11.210501,0,0
2012-07-13 00:00:00,AUS_VIC_day_914,10.8605,0,0
2012-07-13 01:00:00,AUS_VIC_day_914,10.410501,0,0
2012-07-13 02:00:00,AUS_VIC_day_914,10.1105,0,0
2012-07-13 03:00:00,AUS_VIC_day_914,10.410501,0,0
2012-07-13 04:00:00,AUS_VIC_day_914,9.3105,0,0
2012-07-13 05:00:00,AUS_VIC_day_914,9.160501,0,0
2012-07-13 06:00:00,AUS_VIC_day_914,9.0605,0,0
2012-07-13 07:00:00,AUS_VIC_day_914,8.960501,0,0
2012-07-13 08:00:00,AUS_VIC_day_914,8.7605,0,0
2012-07-13 09:00:00,AUS_VIC_day_914,9.710501,0,0
2012-07-13 10:00:00,AUS_VIC_day_914,10.410501,0,0
2012-07-13 11:00:00,AUS_VIC_day_914,11.5105,0,0
2012-07-13 12:00:00,AUS_VIC_day_914,11.8605,0,0
2012-07-13 13:00:00,AUS_VIC_day_914,12.7605,0,0
2012-07-13 14:00:00,AUS_VIC_day_914,13.1105,0,0
2012-07-13 15:00:00,AUS_VIC_day_914,13.1105,0,0
2012-07-13 16:00:00,AUS_VIC_day_914,12.8605,0,0
2012-07-13 17:00:00,AUS_VIC_day_914,12.660501,0,0
2012-07-13 18:00:00,AUS_VIC_day_914,11.3605,0,0
2012-07-13 19:00:00,AUS_VIC_day_914,10.3105,0,0
2012-07-13 20:00:00,AUS_VIC_day_914,9.8105,0,0
2012-07-13 21:00:00,AUS_VIC_day_914,9.8605,0,0
2012-07-13 22:00:00,AUS_VIC_day_914,9.410501,0,0
2012-07-13 23:00:00,AUS_VIC_day_914,9.5105,0,0
2012-07-14 00:00:00,AUS_VIC_day_915,9.5605,1,0
