timestamp,target,id,temperature_2m,weekend,holiday
2017-08-02 03:00:00,5075.4,AT_day_941,23.55,0,0
2017-08-02 04:00:00,5185.8,AT_day_941,23.3,0,0
2017-08-02 05:00:00,5678.8,AT_day_941,22.0,0,0
2017-08-02 06:00:00,6582.5,AT_day_941,21.4,0,0
2017-08-02 07:00:00,7452.5,AT_day_941,20.75,0,0
2017-08-02 08:00:00,7879.6,AT_day_941,20.9,0,0
2017-08-02 09:00:00,8014.7,AT_day_941,23.15,0,0
2017-08-02 10:00:00,8125.8,AT_day_941,25.15,0,0
2017-08-02 11:00:00,8213.4,AT_day_941,27.2,0,0
2017-08-02 12:00:00,7982.3,AT_day_941,29.35,0,0
2017-08-02 13:00:00,7937.5,AT_day_941,31.55,0,0
2017-08-02 14:00:00,7860.700000000001,AT_day_941,31.55,0,0
2017-08-02 15:00:00,7847.8,AT_day_941,33.35,0,0
2017-08-02 16:00:00,7762.5,AT_day_941,33.85,0,0
2017-08-02 17:00:00,7767.4,AT_day_941,34.35,0,0
2017-08-02 18:00:00,7707.2,AT_day_941,34.55,0,0
2017-08-02 19:00:00,7374.0,AT_day_941,34.2,0,0
2017-08-02 20:00:00,7177.6,AT_day_941,33.35,0,0
2017-08-02 21:00:00,6959.3,AT_day_941,31.85,0,0
2017-08-02 22:00:00,6616.1,AT_day_941,29.75,0,0
2017-08-02 23:00:00,6044.6,AT_day_941,28.35,0,0
2017-08-03 00:00:00,5760.1,AT_day_941,27.6,0,0
2017-08-03 01:00:00,5416.1,AT_day_941,25.9,0,0
2017-08-03 02:00:00,5264.9,AT_day_941,24.8,0,0
2017-08-03 03:00:00,5071.4,AT_day_941,24.1,0,0
2017-08-03 04:00:00,5194.2,AT_day_941,23.9,0,0
2017-08-03 05:00:00,5627.0,AT_day_941,22.15,0,0
2017-08-03 06:00:00,6538.5,AT_day_941,21.5,0,0
2017-08-03 07:00:00,7317.9,AT_day_941,20.8,0,0
2017-08-03 08:00:00,7724.0,AT_day_941,21.25,0,0
2017-08-03 09:00:00,7918.5,AT_day_941,23.15,0,0
2017-08-03 10:00:00,8040.4,AT_day_941,25.85,0,0
2017-08-03 11:00:00,8151.9,AT_day_941,28.7,0,0
2017-08-03 12:00:00,7951.4,AT_day_941,30.9,0,0
2017-08-03 13:00:00,7920.5,AT_day_941,33.0,0,0
2017-08-03 14:00:00,8011.8,AT_day_941,33.55,0,0
2017-08-03 15:00:00,8006.1,AT_day_941,34.95,0,0
2017-08-03 16:00:00,7936.9,AT_day_941,35.85,0,0
2017-08-03 17:00:00,7855.700000000001,AT_day_941,36.25,0,0
2017-08-03 18:00:00,7701.5,AT_day_941,36.3,0,0
2017-08-03 19:00:00,7306.1,AT_day_941,35.95,0,0
2017-08-03 20:00:00,7110.400000000001,AT_day_941,35.3,0,0
2017-08-03 21:00:00,6901.6,AT_day_941,33.9,0,0
2017-08-03 22:00:00,6571.7,AT_day_941,31.65,0,0
2017-08-03 23:00:00,6026.8,AT_day_941,30.15,0,0
2017-08-04 00:00:00,5742.2,AT_day_941,28.9,0,0
2017-08-04 01:00:00,5428.7,AT_day_941,28.6,0,0
2017-08-04 02:00:00,5252.8,AT_day_941,27.9,0,0
2017-08-04 03:00:00,5102.6,AT_day_941,27.4,0,0
2017-08-04 04:00:00,5186.5,AT_day_941,26.45,0,0
2017-08-04 05:00:00,5683.5,AT_day_941,25.3,0,0
2017-08-04 06:00:00,6583.1,AT_day_941,24.05,0,0
2017-08-04 07:00:00,7424.9,AT_day_941,24.3,0,0
2017-08-04 08:00:00,7901.2,AT_day_941,23.85,0,0
2017-08-04 09:00:00,8079.4,AT_day_941,25.75,0,0
2017-08-04 10:00:00,8165.4,AT_day_941,27.95,0,0
2017-08-04 11:00:00,8249.8,AT_day_941,30.05,0,0
2017-08-04 12:00:00,8011.5,AT_day_941,31.95,0,0
2017-08-04 13:00:00,7852.4,AT_day_941,33.65,0,0
2017-08-04 14:00:00,7691.6,AT_day_941,34.45,0,0
2017-08-04 15:00:00,7643.7,AT_day_941,36.15,0,0
2017-08-04 16:00:00,7602.3,AT_day_941,37.1,0,0
2017-08-04 17:00:00,7634.1,AT_day_941,37.75,0,0
2017-08-04 18:00:00,7474.700000000001,AT_day_941,37.85,0,0
2017-08-04 19:00:00,7145.8,AT_day_941,37.75,0,0
2017-08-04 20:00:00,6858.0,AT_day_941,37.15,0,0
2017-08-04 21:00:00,6655.7,AT_day_941,35.8,0,0
2017-08-04 22:00:00,6442.4,AT_day_941,34.0,0,0
2017-08-04 23:00:00,5981.9,AT_day_941,32.75,0,0
2017-08-05 00:00:00,5675.5,AT_day_941,31.3,1,0
2017-08-05 01:00:00,5327.5,AT_day_941,30.1,1,0
2017-08-05 02:00:00,5172.3,AT_day_941,29.1,1,0
2017-08-05 03:00:00,4956.9,AT_day_941,28.25,1,0
2017-08-05 04:00:00,4940.9,AT_day_941,27.5,1,0
2017-08-05 05:00:00,5169.5,AT_day_941,26.95,1,0
2017-08-05 06:00:00,5507.7,AT_day_941,26.15,1,0
2017-08-05 07:00:00,6045.8,AT_day_941,25.35,1,0
2017-08-05 08:00:00,6418.6,AT_day_941,25.15,1,0
2017-08-05 09:00:00,6685.1,AT_day_941,26.85,1,0
2017-08-05 10:00:00,6842.8,AT_day_941,28.95,1,0
2017-08-05 11:00:00,6981.5,AT_day_941,31.15,1,0
2017-08-05 12:00:00,6754.099999999999,AT_day_941,33.35,1,0
2017-08-05 13:00:00,6572.0,AT_day_941,35.55,1,0
2017-08-05 14:00:00,6453.9,AT_day_941,36.65,1,0
2017-08-05 15:00:00,6432.2,AT_day_941,37.9,1,0
2017-08-05 16:00:00,6412.8,AT_day_941,33.4,1,0
2017-08-05 17:00:00,6547.7,AT_day_941,35.7,1,0
2017-08-05 18:00:00,6528.2,AT_day_941,37.45,1,0
2017-08-05 19:00:00,6198.8,AT_day_941,36.4,1,0
2017-08-05 20:00:00,6136.5,AT_day_941,35.35,1,0
2017-08-05 21:00:00,6036.0,AT_day_941,34.5,1,0
2017-08-05 22:00:00,5890.2,AT_day_941,32.75,1,0
2017-08-05 23:00:00,5445.7,AT_day_941,31.15,1,0
2017-08-06 00:00:00,5181.2,AT_day_941,27.95,1,0
2017-08-06 01:00:00,4953.0,AT_day_941,24.7,1,0
2017-08-06 02:00:00,4787.9,AT_day_941,25.1,1,0
2017-08-06 03:00:00,4616.7,AT_day_941,24.05,1,0
2017-08-06 04:00:00,4594.9,AT_day_941,23.3,1,0
2017-08-06 05:00:00,4651.3,AT_day_941,22.3,1,0
2017-08-06 06:00:00,4747.7,AT_day_941,21.4,1,0
2017-08-06 07:00:00,5168.2,AT_day_941,20.4,1,0
2017-08-06 08:00:00,5475.6,AT_day_941,20.05,1,0
2017-08-06 09:00:00,5852.6,AT_day_941,21.0,1,0
2017-08-06 10:00:00,6098.5,AT_day_941,23.0,1,0
2017-08-06 11:00:00,6360.5,AT_day_941,25.6,1,0
2017-08-06 12:00:00,6234.8,AT_day_941,28.15,1,0
2017-08-06 13:00:00,6053.7,AT_day_941,30.5,1,0
2017-08-06 14:00:00,5934.5,AT_day_941,33.3,1,0
2017-08-06 15:00:00,5916.4,AT_day_941,34.8,1,0
2017-08-06 16:00:00,5919.5,AT_day_941,35.7,1,0
2017-08-06 17:00:00,6061.5,AT_day_941,36.15,1,0
2017-08-06 18:00:00,6167.6,AT_day_941,36.25,1,0
2017-08-06 19:00:00,5980.4,AT_day_941,35.8,1,0
2017-08-06 20:00:00,5912.9,AT_day_941,34.7,1,0
2017-08-06 21:00:00,5702.5,AT_day_941,32.95,1,0
2017-08-06 22:00:00,5598.8,AT_day_941,30.95,1,0
2017-08-06 23:00:00,5180.4,AT_day_941,30.0,1,0
2017-08-07 00:00:00,5030.9,AT_day_941,29.1,0,0
2017-08-07 01:00:00,4816.4,AT_day_941,26.85,0,0
2017-08-07 02:00:00,4705.9,AT_day_941,25.5,0,0
2017-08-07 03:00:00,4635.6,AT_day_941,23.8,0,0
2017-08-07 04:00:00,4770.599999999999,AT_day_941,23.0,0,0
2017-08-07 05:00:00,5244.0,AT_day_941,22.1,0,0
2017-08-07 06:00:00,6138.1,AT_day_941,22.25,0,0
2017-08-07 07:00:00,7009.4,AT_day_941,21.15,0,0
2017-08-07 08:00:00,7399.4,AT_day_941,22.35,0,0
2017-08-07 09:00:00,7475.9,AT_day_941,24.6,0,0
2017-08-07 10:00:00,7624.9,AT_day_941,26.95,0,0
2017-08-07 11:00:00,7757.3,AT_day_941,28.65,0,0
2017-08-07 12:00:00,7569.9,AT_day_941,30.9,0,0
2017-08-07 13:00:00,7570.7,AT_day_941,33.0,0,0
2017-08-07 14:00:00,7436.8,AT_day_941,33.9,0,0
2017-08-07 15:00:00,7345.6,AT_day_941,34.9,0,0
2017-08-07 16:00:00,7233.3,AT_day_941,35.65,0,0
2017-08-07 17:00:00,7327.7,AT_day_941,35.85,0,0
2017-08-07 18:00:00,7270.0,AT_day_941,35.4,0,0
2017-08-07 19:00:00,6976.299999999999,AT_day_941,34.5,0,0
2017-08-07 20:00:00,6802.6,AT_day_941,33.3,0,0
2017-08-07 21:00:00,6613.3,AT_day_941,31.65,0,0
2017-08-07 22:00:00,6312.1,AT_day_941,30.0,0,0
2017-08-07 23:00:00,5770.7,AT_day_941,29.05,0,0
2017-08-08 00:00:00,5410.9,AT_day_941,28.25,0,0
2017-08-08 01:00:00,5073.5,AT_day_941,25.95,0,0
2017-08-08 02:00:00,5039.4,AT_day_941,23.95,0,0
2017-08-08 03:00:00,4949.8,AT_day_941,22.6,0,0
2017-08-08 04:00:00,5065.2,AT_day_941,21.4,0,0
2017-08-08 05:00:00,5515.0,AT_day_941,20.3,0,0
2017-08-08 06:00:00,6388.8,AT_day_941,19.25,0,0
2017-08-08 07:00:00,7191.3,AT_day_941,18.25,0,0
2017-08-08 08:00:00,7593.7,AT_day_941,18.85,0,0
2017-08-08 09:00:00,7705.5,AT_day_941,19.8,0,0
2017-08-08 10:00:00,7794.4,AT_day_941,21.4,0,0
2017-08-08 11:00:00,7911.8,AT_day_941,23.15,0,0
2017-08-08 12:00:00,7718.4,AT_day_941,24.7,0,0
2017-08-08 13:00:00,7667.0,AT_day_941,26.0,0,0
2017-08-08 14:00:00,7620.3,AT_day_941,26.85,0,0
2017-08-08 15:00:00,7518.1,AT_day_941,28.3,0,0
2017-08-08 16:00:00,7488.700000000001,AT_day_941,29.55,0,0
2017-08-08 17:00:00,7487.0,AT_day_941,30.35,0,0
2017-08-08 18:00:00,7398.8,AT_day_941,30.4,0,0
2017-08-08 19:00:00,7117.5,AT_day_941,29.65,0,0
2017-08-08 20:00:00,6997.7,AT_day_941,28.7,0,0
2017-08-08 21:00:00,6748.2,AT_day_941,27.3,0,0
2017-08-08 22:00:00,6429.8,AT_day_941,25.7,0,0
2017-08-08 23:00:00,5889.9,AT_day_941,24.1,0,0
2017-08-03 00:00:00,5760.1,AT_day_942,27.6,0,0
2017-08-03 01:00:00,5416.1,AT_day_942,25.9,0,0
2017-08-03 02:00:00,5264.9,AT_day_942,24.8,0,0
2017-08-03 03:00:00,5071.4,AT_day_942,24.1,0,0
2017-08-03 04:00:00,5194.2,AT_day_942,23.9,0,0
2017-08-03 05:00:00,5627.0,AT_day_942,22.15,0,0
2017-08-03 06:00:00,6538.5,AT_day_942,21.5,0,0
2017-08-03 07:00:00,7317.9,AT_day_942,20.8,0,0
2017-08-03 08:00:00,7724.0,AT_day_942,21.25,0,0
2017-08-03 09:00:00,7918.5,AT_day_942,23.15,0,0
2017-08-03 10:00:00,8040.4,AT_day_942,25.85,0,0
2017-08-03 11:00:00,8151.9,AT_day_942,28.7,0,0
2017-08-03 12:00:00,7951.4,AT_day_942,30.9,0,0
2017-08-03 13:00:00,7920.5,AT_day_942,33.0,0,0
2017-08-03 14:00:00,8011.8,AT_day_942,33.55,0,0
2017-08-03 15:00:00,8006.1,AT_day_942,34.95,0,0
2017-08-03 16:00:00,7936.9,AT_day_942,35.85,0,0
2017-08-03 17:00:00,7855.700000000001,AT_day_942,36.25,0,0
2017-08-03 18:00:00,7701.5,AT_day_942,36.3,0,0
2017-08-03 19:00:00,7306.1,AT_day_942,35.95,0,0
2017-08-03 20:00:00,7110.400000000001,AT_day_942,35.3,0,0
2017-08-03 21:00:00,6901.6,AT_day_942,33.9,0,0
2017-08-03 22:00:00,6571.7,AT_day_942,31.65,0,0
2017-08-03 23:00:00,6026.8,AT_day_942,30.15,0,0
2017-08-04 00:00:00,5742.2,AT_day_942,28.9,0,0
2017-08-04 01:00:00,5428.7,AT_day_942,28.6,0,0
2017-08-04 02:00:00,5252.8,AT_day_942,27.9,0,0
2017-08-04 03:00:00,5102.6,AT_day_942,27.4,0,0
2017-08-04 04:00:00,5186.5,AT_day_942,26.45,0,0
2017-08-04 05:00:00,5683.5,AT_day_942,25.3,0,0
2017-08-04 06:00:00,6583.1,AT_day_942,24.05,0,0
2017-08-04 07:00:00,7424.9,AT_day_942,24.3,0,0
2017-08-04 08:00:00,7901.2,AT_day_942,23.85,0,0
2017-08-04 09:00:00,8079.4,AT_day_942,25.75,0,0
2017-08-04 10:00:00,8165.4,AT_day_942,27.95,0,0
2017-08-04 11:00:00,8249.8,AT_day_942,30.05,0,0
2017-08-04 12:00:00,8011.5,AT_day_942,31.95,0,0
2017-08-04 13:00:00,7852.4,AT_day_942,33.65,0,0
2017-08-04 14:00:00,7691.6,AT_day_942,34.45,0,0
2017-08-04 15:00:00,7643.7,AT_day_942,36.15,0,0
2017-08-04 16:00:00,7602.3,AT_day_942,37.1,0,0
2017-08-04 17:00:00,7634.1,AT_day_942,37.75,0,0
2017-08-04 18:00:00,7474.700000000001,AT_day_942,37.85,0,0
2017-08-04 19:00:00,7145.8,AT_day_942,37.75,0,0
2017-08-04 20:00:00,6858.0,AT_day_942,37.15,0,0
2017-08-04 21:00:00,6655.7,AT_day_942,35.8,0,0
2017-08-04 22:00:00,6442.4,AT_day_942,34.0,0,0
2017-08-04 23:00:00,5981.9,AT_day_942,32.75,0,0
2017-08-05 00:00:00,5675.5,AT_day_942,31.3,1,0
2017-08-05 01:00:00,5327.5,AT_day_942,30.1,1,0
2017-08-05 02:00:00,5172.3,AT_day_942,29.1,1,0
2017-08-05 03:00:00,4956.9,AT_day_942,28.25,1,0
2017-08-05 04:00:00,4940.9,AT_day_942,27.5,1,0
2017-08-05 05:00:00,5169.5,AT_day_942,26.95,1,0
2017-08-05 06:00:00,5507.7,AT_day_942,26.15,1,0
2017-08-05 07:00:00,6045.8,AT_day_942,25.35,1,0
2017-08-05 08:00:00,6418.6,AT_day_942,25.15,1,0
2017-08-05 09:00:00,6685.1,AT_day_942,26.85,1,0
2017-08-05 10:00:00,6842.8,AT_day_942,28.95,1,0
2017-08-05 11:00:00,6981.5,AT_day_942,31.15,1,0
2017-08-05 12:00:00,6754.099999999999,AT_day_942,33.35,1,0
2017-08-05 13:00:00,6572.0,AT_day_942,35.55,1,0
2017-08-05 14:00:00,6453.9,AT_day_942,36.65,1,0
2017-08-05 15:00:00,6432.2,AT_day_942,37.9,1,0
2017-08-05 16:00:00,6412.8,AT_day_942,33.4,1,0
2017-08-05 17:00:00,6547.7,AT_day_942,35.7,1,0
2017-08-05 18:00:00,6528.2,AT_day_942,37.45,1,0
2017-08-05 19:00:00,6198.8,AT_day_942,36.4,1,0
2017-08-05 20:00:00,6136.5,AT_day_942,35.35,1,0
2017-08-05 21:00:00,6036.0,AT_day_942,34.5,1,0
2017-08-05 22:00:00,5890.2,AT_day_942,32.75,1,0
2017-08-05 23:00:00,5445.7,AT_day_942,31.15,1,0
2017-08-06 00:00:00,5181.2,AT_day_942,27.95,1,0
2017-08-06 01:00:00,4953.0,AT_day_942,24.7,1,0
2017-08-06 02:00:00,4787.9,AT_day_942,25.1,1,0
2017-08-06 03:00:00,4616.7,AT_day_942,24.05,1,0
2017-08-06 04:00:00,4594.9,AT_day_942,23.3,1,0
2017-08-06 05:00:00,4651.3,AT_day_942,22.3,1,0
2017-08-06 06:00:00,4747.7,AT_day_942,21.4,1,0
2017-08-06 07:00:00,5168.2,AT_day_942,20.4,1,0
2017-08-06 08:00:00,5475.6,AT_day_942,20.05,1,0
2017-08-06 09:00:00,5852.6,AT_day_942,21.0,1,0
2017-08-06 10:00:00,6098.5,AT_day_942,23.0,1,0
2017-08-06 11:00:00,6360.5,AT_day_942,25.6,1,0
2017-08-06 12:00:00,6234.8,AT_day_942,28.15,1,0
2017-08-06 13:00:00,6053.7,AT_day_942,30.5,1,0
2017-08-06 14:00:00,5934.5,AT_day_942,33.3,1,0
2017-08-06 15:00:00,5916.4,AT_day_942,34.8,1,0
2017-08-06 16:00:00,5919.5,AT_day_942,35.7,1,0
2017-08-06 17:00:00,6061.5,AT_day_942,36.15,1,0
2017-08-06 18:00:00,6167.6,AT_day_942,36.25,1,0
2017-08-06 19:00:00,5980.4,AT_day_942,35.8,1,0
2017-08-06 20:00:00,5912.9,AT_day_942,34.7,1,0
2017-08-06 21:00:00,5702.5,AT_day_942,32.95,1,0
2017-08-06 22:00:00,5598.8,AT_day_942,30.95,1,0
2017-08-06 23:00:00,5180.4,AT_day_942,30.0,1,0
2017-08-07 00:00:00,5030.9,AT_day_942,29.1,0,0
2017-08-07 01:00:00,4816.4,AT_day_942,26.85,0,0
2017-08-07 02:00:00,4705.9,AT_day_942,25.5,0,0
2017-08-07 03:00:00,4635.6,AT_day_942,23.8,0,0
2017-08-07 04:00:00,4770.599999999999,AT_day_942,23.0,0,0
2017-08-07 05:00:00,5244.0,AT_day_942,22.1,0,0
2017-08-07 06:00:00,6138.1,AT_day_942,22.25,0,0
2017-08-07 07:00:00,7009.4,AT_day_942,21.15,0,0
2017-08-07 08:00:00,7399.4,AT_day_942,22.35,0,0
2017-08-07 09:00:00,7475.9,AT_day_942,24.6,0,0
2017-08-07 10:00:00,7624.9,AT_day_942,26.95,0,0
2017-08-07 11:00:00,7757.3,AT_day_942,28.65,0,0
2017-08-07 12:00:00,7569.9,AT_day_942,30.9,0,0
2017-08-07 13:00:00,7570.7,AT_day_942,33.0,0,0
2017-08-07 14:00:00,7436.8,AT_day_942,33.9,0,0
2017-08-07 15:00:00,7345.6,AT_day_942,34.9,0,0
2017-08-07 16:00:00,7233.3,AT_day_942,35.65,0,0
2017-08-07 17:00:00,7327.7,AT_day_942,35.85,0,0
2017-08-07 18:00:00,7270.0,AT_day_942,35.4,0,0
2017-08-07 19:00:00,6976.299999999999,AT_day_942,34.5,0,0
2017-08-07 20:00:00,6802.6,AT_day_942,33.3,0,0
2017-08-07 21:00:00,6613.3,AT_day_942,31.65,0,0
2017-08-07 22:00:00,6312.1,AT_day_942,30.0,0,0
2017-08-07 23:00:00,5770.7,AT_day_942,29.05,0,0
2017-08-08 00:00:00,5410.9,AT_day_942,28.25,0,0
2017-08-08 01:00:00,5073.5,AT_day_942,25.95,0,0
2017-08-08 02:00:00,5039.4,AT_day_942,23.95,0,0
2017-08-08 03:00:00,4949.8,AT_day_942,22.6,0,0
2017-08-08 04:00:00,5065.2,AT_day_942,21.4,0,0
2017-08-08 05:00:00,5515.0,AT_day_942,20.3,0,0
2017-08-08 06:00:00,6388.8,AT_day_942,19.25,0,0
2017-08-08 07:00:00,7191.3,AT_day_942,18.25,0,0
2017-08-08 08:00:00,7593.7,AT_day_942,18.85,0,0
2017-08-08 09:00:00,7705.5,AT_day_942,19.8,0,0
2017-08-08 10:00:00,7794.4,AT_day_942,21.4,0,0
2017-08-08 11:00:00,7911.8,AT_day_942,23.15,0,0
2017-08-08 12:00:00,7718.4,AT_day_942,24.7,0,0
2017-08-08 13:00:00,7667.0,AT_day_942,26.0,0,0
2017-08-08 14:00:00,7620.3,AT_day_942,26.85,0,0
2017-08-08 15:00:00,7518.1,AT_day_942,28.3,0,0
2017-08-08 16:00:00,7488.700000000001,AT_day_942,29.55,0,0
2017-08-08 17:00:00,7487.0,AT_day_942,30.35,0,0
2017-08-08 18:00:00,7398.8,AT_day_942,30.4,0,0
2017-08-08 19:00:00,7117.5,AT_day_942,29.65,0,0
2017-08-08 20:00:00,6997.7,AT_day_942,28.7,0,0
2017-08-08 21:00:00,6748.2,AT_day_942,27.3,0,0
2017-08-08 22:00:00,6429.8,AT_day_942,25.7,0,0
2017-08-08 23:00:00,5889.9,AT_day_942,24.1,0,0
2017-08-09 00:00:00,5569.1,AT_day_942,22.9,0,0
2017-08-09 01:00:00,5195.4,AT_day_942,21.8,0,0
2017-08-09 02:00:00,5077.7,AT_day_942,20.85,0,0
2017-08-09 03:00:00,4952.4,AT_day_942,19.05,0,0
2017-08-09 04:00:00,5017.5,AT_day_942,18.3,0,0
2017-08-09 05:00:00,5504.5,AT_day_942,17.65,0,0
2017-08-09 06:00:00,6401.9,AT_day_942,17.0,0,0
2017-08-09 07:00:00,7256.6,AT_day_942,16.5,0,0
2017-08-09 08:00:00,7672.200000000001,AT_day_942,16.65,0,0
2017-08-09 09:00:00,7828.2,AT_day_942,18.45,0,0
2017-08-09 10:00:00,7960.7,AT_day_942,21.0,0,0
2017-08-09 11:00:00,8023.1,AT_day_942,22.75,0,0
2017-08-09 12:00:00,7876.8,AT_day_942,24.65,0,0
2017-08-09 13:00:00,7836.2,AT_day_942,26.3,0,0
2017-08-09 14:00:00,7726.3,AT_day_942,27.5,0,0
2017-08-09 15:00:00,7702.3,AT_day_942,28.95,0,0
2017-08-09 16:00:00,7650.0,AT_day_942,28.9,0,0
2017-08-09 17:00:00,7707.2,AT_day_942,29.05,0,0
2017-08-09 18:00:00,7614.6,AT_day_942,29.15,0,0
2017-08-09 19:00:00,7299.2,AT_day_942,24.75,0,0
2017-08-09 20:00:00,7180.4,AT_day_942,23.4,0,0
2017-08-09 21:00:00,6918.3,AT_day_942,20.05,0,0
2017-08-09 22:00:00,6574.0,AT_day_942,18.5,0,0
2017-08-09 23:00:00,6027.1,AT_day_942,17.9,0,0
2017-08-04 00:00:00,5742.2,AT_day_943,28.9,0,0
2017-08-04 01:00:00,5428.7,AT_day_943,28.6,0,0
2017-08-04 02:00:00,5252.8,AT_day_943,27.9,0,0
2017-08-04 03:00:00,5102.6,AT_day_943,27.4,0,0
2017-08-04 04:00:00,5186.5,AT_day_943,26.45,0,0
2017-08-04 05:00:00,5683.5,AT_day_943,25.3,0,0
2017-08-04 06:00:00,6583.1,AT_day_943,24.05,0,0
2017-08-04 07:00:00,7424.9,AT_day_943,24.3,0,0
2017-08-04 08:00:00,7901.2,AT_day_943,23.85,0,0
2017-08-04 09:00:00,8079.4,AT_day_943,25.75,0,0
2017-08-04 10:00:00,8165.4,AT_day_943,27.95,0,0
2017-08-04 11:00:00,8249.8,AT_day_943,30.05,0,0
2017-08-04 12:00:00,8011.5,AT_day_943,31.95,0,0
2017-08-04 13:00:00,7852.4,AT_day_943,33.65,0,0
2017-08-04 14:00:00,7691.6,AT_day_943,34.45,0,0
2017-08-04 15:00:00,7643.7,AT_day_943,36.15,0,0
2017-08-04 16:00:00,7602.3,AT_day_943,37.1,0,0
2017-08-04 17:00:00,7634.1,AT_day_943,37.75,0,0
2017-08-04 18:00:00,7474.700000000001,AT_day_943,37.85,0,0
2017-08-04 19:00:00,7145.8,AT_day_943,37.75,0,0
2017-08-04 20:00:00,6858.0,AT_day_943,37.15,0,0
2017-08-04 21:00:00,6655.7,AT_day_943,35.8,0,0
2017-08-04 22:00:00,6442.4,AT_day_943,34.0,0,0
2017-08-04 23:00:00,5981.9,AT_day_943,32.75,0,0
2017-08-05 00:00:00,5675.5,AT_day_943,31.3,1,0
2017-08-05 01:00:00,5327.5,AT_day_943,30.1,1,0
2017-08-05 02:00:00,5172.3,AT_day_943,29.1,1,0
2017-08-05 03:00:00,4956.9,AT_day_943,28.25,1,0
2017-08-05 04:00:00,4940.9,AT_day_943,27.5,1,0
2017-08-05 05:00:00,5169.5,AT_day_943,26.95,1,0
2017-08-05 06:00:00,5507.7,AT_day_943,26.15,1,0
2017-08-05 07:00:00,6045.8,AT_day_943,25.35,1,0
2017-08-05 08:00:00,6418.6,AT_day_943,25.15,1,0
2017-08-05 09:00:00,6685.1,AT_day_943,26.85,1,0
2017-08-05 10:00:00,6842.8,AT_day_943,28.95,1,0
2017-08-05 11:00:00,6981.5,AT_day_943,31.15,1,0
2017-08-05 12:00:00,6754.099999999999,AT_day_943,33.35,1,0
2017-08-05 13:00:00,6572.0,AT_day_943,35.55,1,0
2017-08-05 14:00:00,6453.9,AT_day_943,36.65,1,0
2017-08-05 15:00:00,6432.2,AT_day_943,37.9,1,0
2017-08-05 16:00:00,6412.8,AT_day_943,33.4,1,0
2017-08-05 17:00:00,6547.7,AT_day_943,35.7,1,0
2017-08-05 18:00:00,6528.2,AT_day_943,37.45,1,0
2017-08-05 19:00:00,6198.8,AT_day_943,36.4,1,0
2017-08-05 20:00:00,6136.5,AT_day_943,35.35,1,0
2017-08-05 21:00:00,6036.0,AT_day_943,34.5,1,0
2017-08-05 22:00:00,5890.2,AT_day_943,32.75,1,0
2017-08-05 23:00:00,5445.7,AT_day_943,31.15,1,0
2017-08-06 00:00:00,5181.2,AT_day_943,27.95,1,0
2017-08-06 01:00:00,4953.0,AT_day_943,24.7,1,0
2017-08-06 02:00:00,4787.9,AT_day_943,25.1,1,0
2017-08-06 03:00:00,4616.7,AT_day_943,24.05,1,0
2017-08-06 04:00:00,4594.9,AT_day_943,23.3,1,0
2017-08-06 05:00:00,4651.3,AT_day_943,22.3,1,0
2017-08-06 06:00:00,4747.7,AT_day_943,21.4,1,0
2017-08-06 07:00:00,5168.2,AT_day_943,20.4,1,0
2017-08-06 08:00:00,5475.6,AT_day_943,20.05,1,0
2017-08-06 09:00:00,5852.6,AT_day_943,21.0,1,0
2017-08-06 10:00:00,6098.5,AT_day_943,23.0,1,0
2017-08-06 11:00:00,6360.5,AT_day_943,25.6,1,0
2017-08-06 12:00:00,6234.8,AT_day_943,28.15,1,0
2017-08-06 13:00:00,6053.7,AT_day_943,30.5,1,0
2017-08-06 14:00:00,5934.5,AT_day_943,33.3,1,0
2017-08-06 15:00:00,5916.4,AT_day_943,34.8,1,0
2017-08-06 16:00:00,5919.5,AT_day_943,35.7,1,0
2017-08-06 17:00:00,6061.5,AT_day_943,36.15,1,0
2017-08-06 18:00:00,6167.6,AT_day_943,36.25,1,0
2017-08-06 19:00:00,5980.4,AT_day_943,35.8,1,0
2017-08-06 20:00:00,5912.9,AT_day_943,34.7,1,0
2017-08-06 21:00:00,5702.5,AT_day_943,32.95,1,0
2017-08-06 22:00:00,5598.8,AT_day_943,30.95,1,0
2017-08-06 23:00:00,5180.4,AT_day_943,30.0,1,0
2017-08-07 00:00:00,5030.9,AT_day_943,29.1,0,0
2017-08-07 01:00:00,4816.4,AT_day_943,26.85,0,0
2017-08-07 02:00:00,4705.9,AT_day_943,25.5,0,0
2017-08-07 03:00:00,4635.6,AT_day_943,23.8,0,0
2017-08-07 04:00:00,4770.599999999999,AT_day_943,23.0,0,0
2017-08-07 05:00:00,5244.0,AT_day_943,22.1,0,0
2017-08-07 06:00:00,6138.1,AT_day_943,22.25,0,0
2017-08-07 07:00:00,7009.4,AT_day_943,21.15,0,0
2017-08-07 08:00:00,7399.4,AT_day_943,22.35,0,0
2017-08-07 09:00:00,7475.9,AT_day_943,24.6,0,0
2017-08-07 10:00:00,7624.9,AT_day_943,26.95,0,0
2017-08-07 11:00:00,7757.3,AT_day_943,28.65,0,0
2017-08-07 12:00:00,7569.9,AT_day_943,30.9,0,0
2017-08-07 13:00:00,7570.7,AT_day_943,33.0,0,0
2017-08-07 14:00:00,7436.8,AT_day_943,33.9,0,0
2017-08-07 15:00:00,7345.6,AT_day_943,34.9,0,0
