timestamp,target,id,temperature_2m,weekend,holiday
2017-09-26 03:00:00,928.57,CRI_day_996,16.75,0,0
2017-09-26 04:00:00,969.65,CRI_day_996,16.45,0,0
2017-09-26 05:00:00,1090.6,CRI_day_996,16.75,0,0
2017-09-26 06:00:00,1281.7,CRI_day_996,17.65,0,0
2017-09-26 07:00:00,1251.27,CRI_day_996,18.3,0,0
2017-09-26 08:00:00,1357.76,CRI_day_996,20.9,0,0
2017-09-26 09:00:00,1433.32,CRI_day_996,23.25,0,0
2017-09-26 10:00:00,1469.29,CRI_day_996,24.45,0,0
2017-09-26 11:00:00,1538.29,CRI_day_996,24.05,0,0
2017-09-26 12:00:00,1553.49,CRI_day_996,21.8,0,0
2017-09-26 13:00:00,1494.85,CRI_day_996,22.05,0,0
2017-09-26 14:00:00,1476.72,CRI_day_996,20.95,0,0
2017-09-26 15:00:00,1482.42,CRI_day_996,20.05,0,0
2017-09-26 16:00:00,1478.45,CRI_day_996,19.3,0,0
2017-09-26 17:00:00,1441.98,CRI_day_996,18.6,0,0
2017-09-26 18:00:00,1561.82,CRI_day_996,18.85,0,0
2017-09-26 19:00:00,1498.44,CRI_day_996,18.0,0,0
2017-09-26 20:00:00,1403.98,CRI_day_996,18.1,0,0
2017-09-26 21:00:00,1324.12,CRI_day_996,18.1,0,0
2017-09-26 22:00:00,1160.96,CRI_day_996,17.75,0,0
2017-09-26 23:00:00,1043.42,CRI_day_996,17.25,0,0
2017-09-27 00:00:00,961.83,CRI_day_996,15.9,0,0
2017-09-27 01:00:00,912.34,CRI_day_996,16.0,0,0
2017-09-27 02:00:00,900.73,CRI_day_996,16.8,0,0
2017-09-27 03:00:00,899.31,CRI_day_996,16.8,0,0
2017-09-27 04:00:00,947.98,CRI_day_996,17.15,0,0
2017-09-27 05:00:00,1095.47,CRI_day_996,17.4,0,0
2017-09-27 06:00:00,1251.17,CRI_day_996,17.6,0,0
2017-09-27 07:00:00,1235.37,CRI_day_996,19.15,0,0
2017-09-27 08:00:00,1321.81,CRI_day_996,21.0,0,0
2017-09-27 09:00:00,1389.37,CRI_day_996,22.45,0,0
2017-09-27 10:00:00,1422.82,CRI_day_996,23.95,0,0
2017-09-27 11:00:00,1531.75,CRI_day_996,24.45,0,0
2017-09-27 12:00:00,1538.25,CRI_day_996,22.45,0,0
2017-09-27 13:00:00,1525.83,CRI_day_996,20.9,0,0
2017-09-27 14:00:00,1474.74,CRI_day_996,20.05,0,0
2017-09-27 15:00:00,1448.85,CRI_day_996,19.4,0,0
2017-09-27 16:00:00,1429.8,CRI_day_996,19.5,0,0
2017-09-27 17:00:00,1465.43,CRI_day_996,18.9,0,0
2017-09-27 18:00:00,1575.53,CRI_day_996,18.9,0,0
2017-09-27 19:00:00,1528.81,CRI_day_996,19.1,0,0
2017-09-27 20:00:00,1442.16,CRI_day_996,18.45,0,0
2017-09-27 21:00:00,1404.21,CRI_day_996,17.85,0,0
2017-09-27 22:00:00,1218.79,CRI_day_996,18.2,0,0
2017-09-27 23:00:00,1044.28,CRI_day_996,16.35,0,0
2017-09-28 00:00:00,951.32,CRI_day_996,16.1,0,0
2017-09-28 01:00:00,913.93,CRI_day_996,15.9,0,0
2017-09-28 02:00:00,906.64,CRI_day_996,15.6,0,0
2017-09-28 03:00:00,908.33,CRI_day_996,14.55,0,0
2017-09-28 04:00:00,949.12,CRI_day_996,14.25,0,0
2017-09-28 05:00:00,1095.51,CRI_day_996,14.4,0,0
2017-09-28 06:00:00,1272.1,CRI_day_996,16.55,0,0
2017-09-28 07:00:00,1254.97,CRI_day_996,20.0,0,0
2017-09-28 08:00:00,1335.47,CRI_day_996,21.3,0,0
2017-09-28 09:00:00,1409.82,CRI_day_996,22.3,0,0
2017-09-28 10:00:00,1440.75,CRI_day_996,24.25,0,0
2017-09-28 11:00:00,1544.27,CRI_day_996,22.45,0,0
2017-09-28 12:00:00,1546.41,CRI_day_996,22.85,0,0
2017-09-28 13:00:00,1503.92,CRI_day_996,20.3,0,0
2017-09-28 14:00:00,1492.87,CRI_day_996,20.45,0,0
2017-09-28 15:00:00,1493.17,CRI_day_996,19.5,0,0
2017-09-28 16:00:00,1458.36,CRI_day_996,19.4,0,0
2017-09-28 17:00:00,1433.2,CRI_day_996,19.05,0,0
2017-09-28 18:00:00,1576.3,CRI_day_996,19.4,0,0
2017-09-28 19:00:00,1530.0,CRI_day_996,18.7,0,0
2017-09-28 20:00:00,1448.89,CRI_day_996,17.85,0,0
2017-09-28 21:00:00,1388.68,CRI_day_996,18.95,0,0
2017-09-28 22:00:00,1223.43,CRI_day_996,18.55,0,0
2017-09-28 23:00:00,1091.55,CRI_day_996,18.05,0,0
2017-09-29 00:00:00,996.82,CRI_day_996,16.5,0,0
2017-09-29 01:00:00,961.2,CRI_day_996,16.8,0,0
2017-09-29 02:00:00,934.26,CRI_day_996,15.75,0,0
2017-09-29 03:00:00,936.34,CRI_day_996,15.45,0,0
2017-09-29 04:00:00,969.73,CRI_day_996,15.85,0,0
2017-09-29 05:00:00,1106.69,CRI_day_996,15.6,0,0
2017-09-29 06:00:00,1272.52,CRI_day_996,16.45,0,0
2017-09-29 07:00:00,1261.7,CRI_day_996,19.6,0,0
2017-09-29 08:00:00,1360.82,CRI_day_996,22.05,0,0
2017-09-29 09:00:00,1416.92,CRI_day_996,22.7,0,0
2017-09-29 10:00:00,1440.52,CRI_day_996,23.3,0,0
2017-09-29 11:00:00,1506.08,CRI_day_996,20.45,0,0
2017-09-29 12:00:00,1521.63,CRI_day_996,20.95,0,0
2017-09-29 13:00:00,1517.14,CRI_day_996,20.3,0,0
2017-09-29 14:00:00,1469.27,CRI_day_996,20.85,0,0
2017-09-29 15:00:00,1457.73,CRI_day_996,19.7,0,0
2017-09-29 16:00:00,1427.71,CRI_day_996,19.25,0,0
2017-09-29 17:00:00,1409.47,CRI_day_996,18.75,0,0
2017-09-29 18:00:00,1516.02,CRI_day_996,18.7,0,0
2017-09-29 19:00:00,1492.81,CRI_day_996,18.65,0,0
2017-09-29 20:00:00,1407.69,CRI_day_996,18.8,0,0
2017-09-29 21:00:00,1370.67,CRI_day_996,18.5,0,0
2017-09-29 22:00:00,1217.43,CRI_day_996,18.35,0,0
2017-09-29 23:00:00,1072.45,CRI_day_996,18.2,0,0
2017-09-30 00:00:00,967.96,CRI_day_996,16.9,1,0
2017-09-30 01:00:00,922.17,CRI_day_996,17.8,1,0
2017-09-30 02:00:00,896.67,CRI_day_996,18.0,1,0
2017-09-30 03:00:00,892.45,CRI_day_996,17.8,1,0
2017-09-30 04:00:00,920.04,CRI_day_996,17.25,1,0
2017-09-30 05:00:00,962.22,CRI_day_996,17.55,1,0
2017-09-30 06:00:00,983.45,CRI_day_996,16.45,1,0
2017-09-30 07:00:00,1167.97,CRI_day_996,19.5,1,0
2017-09-30 08:00:00,1291.53,CRI_day_996,21.5,1,0
2017-09-30 09:00:00,1379.57,CRI_day_996,22.4,1,0
2017-09-30 10:00:00,1430.26,CRI_day_996,22.55,1,0
2017-09-30 11:00:00,1475.85,CRI_day_996,22.45,1,0
2017-09-30 12:00:00,1489.79,CRI_day_996,22.15,1,0
2017-09-30 13:00:00,1434.65,CRI_day_996,20.3,1,0
2017-09-30 14:00:00,1342.14,CRI_day_996,20.2,1,0
2017-09-30 15:00:00,1337.5,CRI_day_996,19.85,1,0
2017-09-30 16:00:00,1303.98,CRI_day_996,19.05,1,0
2017-09-30 17:00:00,1317.8,CRI_day_996,18.5,1,0
2017-09-30 18:00:00,1428.73,CRI_day_996,18.6,1,0
2017-09-30 19:00:00,1406.45,CRI_day_996,18.75,1,0
2017-09-30 20:00:00,1366.08,CRI_day_996,18.75,1,0
2017-09-30 21:00:00,1313.02,CRI_day_996,18.45,1,0
2017-09-30 22:00:00,1124.76,CRI_day_996,19.1,1,0
2017-09-30 23:00:00,1014.28,CRI_day_996,18.75,1,0
2017-10-01 00:00:00,907.7,CRI_day_996,17.8,1,0
2017-10-01 01:00:00,872.61,CRI_day_996,18.7,1,0
2017-10-01 02:00:00,829.53,CRI_day_996,18.2,1,0
2017-10-01 03:00:00,806.2,CRI_day_996,18.05,1,0
2017-10-01 04:00:00,803.56,CRI_day_996,17.8,1,0
2017-10-01 05:00:00,821.99,CRI_day_996,17.75,1,0
2017-10-01 06:00:00,792.31,CRI_day_996,17.8,1,0
2017-10-01 07:00:00,922.79,CRI_day_996,17.75,1,0
2017-10-01 08:00:00,1031.33,CRI_day_996,18.35,1,0
2017-10-01 09:00:00,1162.79,CRI_day_996,18.3,1,0
2017-10-01 10:00:00,1214.94,CRI_day_996,19.15,1,0
2017-10-01 11:00:00,1268.72,CRI_day_996,20.45,1,0
2017-10-01 12:00:00,1308.8,CRI_day_996,21.75,1,0
2017-10-01 13:00:00,1292.58,CRI_day_996,21.4,1,0
2017-10-01 14:00:00,1189.5,CRI_day_996,19.9,1,0
2017-10-01 15:00:00,1167.44,CRI_day_996,18.65,1,0
2017-10-01 16:00:00,1128.92,CRI_day_996,18.35,1,0
2017-10-01 17:00:00,1151.01,CRI_day_996,18.0,1,0
2017-10-01 18:00:00,1334.44,CRI_day_996,17.9,1,0
2017-10-01 19:00:00,1354.97,CRI_day_996,17.75,1,0
2017-10-01 20:00:00,1289.4,CRI_day_996,17.4,1,0
2017-10-01 21:00:00,1211.12,CRI_day_996,17.5,1,0
2017-10-01 22:00:00,1077.32,CRI_day_996,17.25,1,0
2017-10-01 23:00:00,982.55,CRI_day_996,17.1,1,0
2017-10-02 00:00:00,905.56,CRI_day_996,17.1,0,0
2017-10-02 01:00:00,851.5,CRI_day_996,17.1,0,0
2017-10-02 02:00:00,828.21,CRI_day_996,16.9,0,0
2017-10-02 03:00:00,824.5,CRI_day_996,16.9,0,0
2017-10-02 04:00:00,885.95,CRI_day_996,16.95,0,0
2017-10-02 05:00:00,1027.61,CRI_day_996,16.9,0,0
2017-10-02 06:00:00,1204.72,CRI_day_996,16.9,0,0
2017-10-02 07:00:00,1190.63,CRI_day_996,17.3,0,0
2017-10-02 08:00:00,1265.76,CRI_day_996,18.3,0,0
2017-10-02 09:00:00,1348.71,CRI_day_996,19.1,0,0
2017-10-02 10:00:00,1391.48,CRI_day_996,19.9,0,0
2017-10-02 11:00:00,1478.15,CRI_day_996,20.6,0,0
2017-10-02 12:00:00,1500.87,CRI_day_996,20.75,0,0
2017-10-02 13:00:00,1466.14,CRI_day_996,19.9,0,0
2017-10-02 14:00:00,1413.31,CRI_day_996,20.15,0,0
2017-10-02 15:00:00,1400.5,CRI_day_996,20.25,0,0
2017-10-02 16:00:00,1383.01,CRI_day_996,18.65,0,0
2017-10-02 17:00:00,1395.03,CRI_day_996,18.0,0,0
2017-10-02 18:00:00,1551.0,CRI_day_996,18.0,0,0
2017-10-02 19:00:00,1514.6,CRI_day_996,17.8,0,0
2017-10-02 20:00:00,1430.68,CRI_day_996,17.85,0,0
2017-10-02 21:00:00,1339.48,CRI_day_996,17.5,0,0
2017-10-02 22:00:00,1173.19,CRI_day_996,17.35,0,0
2017-10-02 23:00:00,1027.49,CRI_day_996,17.6,0,0
2017-09-27 00:00:00,961.83,CRI_day_997,15.9,0,0
2017-09-27 01:00:00,912.34,CRI_day_997,16.0,0,0
2017-09-27 02:00:00,900.73,CRI_day_997,16.8,0,0
2017-09-27 03:00:00,899.31,CRI_day_997,16.8,0,0
2017-09-27 04:00:00,947.98,CRI_day_997,17.15,0,0
2017-09-27 05:00:00,1095.47,CRI_day_997,17.4,0,0
2017-09-27 06:00:00,1251.17,CRI_day_997,17.6,0,0
2017-09-27 07:00:00,1235.37,CRI_day_997,19.15,0,0
2017-09-27 08:00:00,1321.81,CRI_day_997,21.0,0,0
2017-09-27 09:00:00,1389.37,CRI_day_997,22.45,0,0
2017-09-27 10:00:00,1422.82,CRI_day_997,23.95,0,0
2017-09-27 11:00:00,1531.75,CRI_day_997,24.45,0,0
2017-09-27 12:00:00,1538.25,CRI_day_997,22.45,0,0
2017-09-27 13:00:00,1525.83,CRI_day_997,20.9,0,0
2017-09-27 14:00:00,1474.74,CRI_day_997,20.05,0,0
2017-09-27 15:00:00,1448.85,CRI_day_997,19.4,0,0
2017-09-27 16:00:00,1429.8,CRI_day_997,19.5,0,0
2017-09-27 17:00:00,1465.43,CRI_day_997,18.9,0,0
2017-09-27 18:00:00,1575.53,CRI_day_997,18.9,0,0
2017-09-27 19:00:00,1528.81,CRI_day_997,19.1,0,0
2017-09-27 20:00:00,1442.16,CRI_day_997,18.45,0,0
2017-09-27 21:00:00,1404.21,CRI_day_997,17.85,0,0
2017-09-27 22:00:00,1218.79,CRI_day_997,18.2,0,0
2017-09-27 23:00:00,1044.28,CRI_day_997,16.35,0,0
2017-09-28 00:00:00,951.32,CRI_day_997,16.1,0,0
2017-09-28 01:00:00,913.93,CRI_day_997,15.9,0,0
2017-09-28 02:00:00,906.64,CRI_day_997,15.6,0,0
2017-09-28 03:00:00,908.33,CRI_day_997,14.55,0,0
2017-09-28 04:00:00,949.12,CRI_day_997,14.25,0,0
2017-09-28 05:00:00,1095.51,CRI_day_997,14.4,0,0
2017-09-28 06:00:00,1272.1,CRI_day_997,16.55,0,0
2017-09-28 07:00:00,1254.97,CRI_day_997,20.0,0,0
2017-09-28 08:00:00,1335.47,CRI_day_997,21.3,0,0
2017-09-28 09:00:00,1409.82,CRI_day_997,22.3,0,0
2017-09-28 10:00:00,1440.75,CRI_day_997,24.25,0,0
2017-09-28 11:00:00,1544.27,CRI_day_997,22.45,0,0
2017-09-28 12:00:00,1546.41,CRI_day_997,22.85,0,0
2017-09-28 13:00:00,1503.92,CRI_day_997,20.3,0,0
2017-09-28 14:00:00,1492.87,CRI_day_997,20.45,0,0
2017-09-28 15:00:00,1493.17,CRI_day_997,19.5,0,0
2017-09-28 16:00:00,1458.36,CRI_day_997,19.4,0,0
2017-09-28 17:00:00,1433.2,CRI_day_997,19.05,0,0
2017-09-28 18:00:00,1576.3,CRI_day_997,19.4,0,0
2017-09-28 19:00:00,1530.0,CRI_day_997,18.7,0,0
2017-09-28 20:00:00,1448.89,CRI_day_997,17.85,0,0
2017-09-28 21:00:00,1388.68,CRI_day_997,18.95,0,0
2017-09-28 22:00:00,1223.43,CRI_day_997,18.55,0,0
2017-09-28 23:00:00,1091.55,CRI_day_997,18.05,0,0
2017-09-29 00:00:00,996.82,CRI_day_997,16.5,0,0
2017-09-29 01:00:00,961.2,CRI_day_997,16.8,0,0
2017-09-29 02:00:00,934.26,CRI_day_997,15.75,0,0
2017-09-29 03:00:00,936.34,CRI_day_997,15.45,0,0
2017-09-29 04:00:00,969.73,CRI_day_997,15.85,0,0
2017-09-29 05:00:00,1106.69,CRI_day_997,15.6,0,0
2017-09-29 06:00:00,1272.52,CRI_day_997,16.45,0,0
2017-09-29 07:00:00,1261.7,CRI_day_997,19.6,0,0
2017-09-29 08:00:00,1360.82,CRI_day_997,22.05,0,0
2017-09-29 09:00:00,1416.92,CRI_day_997,22.7,0,0
2017-09-29 10:00:00,1440.52,CRI_day_997,23.3,0,0
2017-09-29 11:00:00,1506.08,CRI_day_997,20.45,0,0
2017-09-29 12:00:00,1521.63,CRI_day_997,20.95,0,0
2017-09-29 13:00:00,1517.14,CRI_day_997,20.3,0,0
2017-09-29 14:00:00,1469.27,CRI_day_997,20.85,0,0
2017-09-29 15:00:00,1457.73,CRI_day_997,19.7,0,0
2017-09-29 16:00:00,1427.71,CRI_day_997,19.25,0,0
2017-09-29 17:00:00,1409.47,CRI_day_997,18.75,0,0
2017-09-29 18:00:00,1516.02,CRI_day_997,18.7,0,0
2017-09-29 19:00:00,1492.81,CRI_day_997,18.65,0,0
2017-09-29 20:00:00,1407.69,CRI_day_997,18.8,0,0
2017-09-29 21:00:00,1370.67,CRI_day_997,18.5,0,0
2017-09-29 22:00:00,1217.43,CRI_day_997,18.35,0,0
2017-09-29 23:00:00,1072.45,CRI_day_997,18.2,0,0
2017-09-30 00:00:00,967.96,CRI_day_997,16.9,1,0
2017-09-30 01:00:00,922.17,CRI_day_997,17.8,1,0
2017-09-30 02:00:00,896.67,CRI_day_997,18.0,1,0
2017-09-30 03:00:00,892.45,CRI_day_997,17.8,1,0
2017-09-30 04:00:00,920.04,CRI_day_997,17.25,1,0
2017-09-30 05:00:00,962.22,CRI_day_997,17.55,1,0
2017-09-30 06:00:00,983.45,CRI_day_997,16.45,1,0
2017-09-30 07:00:00,1167.97,CRI_day_997,19.5,1,0
2017-09-30 08:00:00,1291.53,CRI_day_997,21.5,1,0
2017-09-30 09:00:00,1379.57,CRI_day_997,22.4,1,0
2017-09-30 10:00:00,1430.26,CRI_day_997,22.55,1,0
2017-09-30 11:00:00,1475.85,CRI_day_997,22.45,1,0
2017-09-30 12:00:00,1489.79,CRI_day_997,22.15,1,0
2017-09-30 13:00:00,1434.65,CRI_day_997,20.3,1,0
2017-09-30 14:00:00,1342.14,CRI_day_997,20.2,1,0
2017-09-30 15:00:00,1337.5,CRI_day_997,19.85,1,0
2017-09-30 16:00:00,1303.98,CRI_day_997,19.05,1,0
2017-09-30 17:00:00,1317.8,CRI_day_997,18.5,1,0
2017-09-30 18:00:00,1428.73,CRI_day_997,18.6,1,0
2017-09-30 19:00:00,1406.45,CRI_day_997,18.75,1,0
2017-09-30 20:00:00,1366.08,CRI_day_997,18.75,1,0
2017-09-30 21:00:00,1313.02,CRI_day_997,18.45,1,0
2017-09-30 22:00:00,1124.76,CRI_day_997,19.1,1,0
2017-09-30 23:00:00,1014.28,CRI_day_997,18.75,1,0
2017-10-01 00:00:00,907.7,CRI_day_997,17.8,1,0
2017-10-01 01:00:00,872.61,CRI_day_997,18.7,1,0
2017-10-01 02:00:00,829.53,CRI_day_997,18.2,1,0
2017-10-01 03:00:00,806.2,CRI_day_997,18.05,1,0
2017-10-01 04:00:00,803.56,CRI_day_997,17.8,1,0
2017-10-01 05:00:00,821.99,CRI_day_997,17.75,1,0
2017-10-01 06:00:00,792.31,CRI_day_997,17.8,1,0
2017-10-01 07:00:00,922.79,CRI_day_997,17.75,1,0
2017-10-01 08:00:00,1031.33,CRI_day_997,18.35,1,0
2017-10-01 09:00:00,1162.79,CRI_day_997,18.3,1,0
2017-10-01 10:00:00,1214.94,CRI_day_997,19.15,1,0
2017-10-01 11:00:00,1268.72,CRI_day_997,20.45,1,0
2017-10-01 12:00:00,1308.8,CRI_day_997,21.75,1,0
2017-10-01 13:00:00,1292.58,CRI_day_997,21.4,1,0
2017-10-01 14:00:00,1189.5,CRI_day_997,19.9,1,0
2017-10-01 15:00:00,1167.44,CRI_day_997,18.65,1,0
2017-10-01 16:00:00,1128.92,CRI_day_997,18.35,1,0
2017-10-01 17:00:00,1151.01,CRI_day_997,18.0,1,0
2017-10-01 18:00:00,1334.44,CRI_day_997,17.9,1,0
2017-10-01 19:00:00,1354.97,CRI_day_997,17.75,1,0
2017-10-01 20:00:00,1289.4,CRI_day_997,17.4,1,0
2017-10-01 21:00:00,1211.12,CRI_day_997,17.5,1,0
2017-10-01 22:00:00,1077.32,CRI_day_997,17.25,1,0
2017-10-01 23:00:00,982.55,CRI_day_997,17.1,1,0
2017-10-02 00:00:00,905.56,CRI_day_997,17.1,0,0
2017-10-02 01:00:00,851.5,CRI_day_997,17.1,0,0
2017-10-02 02:00:00,828.21,CRI_day_997,16.9,0,0
2017-10-02 03:00:00,824.5,CRI_day_997,16.9,0,0
2017-10-02 04:00:00,885.95,CRI_day_997,16.95,0,0
2017-10-02 05:00:00,1027.61,CRI_day_997,16.9,0,0
2017-10-02 06:00:00,1204.72,CRI_day_997,16.9,0,0
2017-10-02 07:00:00,1190.63,CRI_day_997,17.3,0,0
2017-10-02 08:00:00,1265.76,CRI_day_997,18.3,0,0
2017-10-02 09:00:00,1348.71,CRI_day_997,19.1,0,0
2017-10-02 10:00:00,1391.48,CRI_day_997,19.9,0,0
2017-10-02 11:00:00,1478.15,CRI_day_997,20.6,0,0
2017-10-02 12:00:00,1500.87,CRI_day_997,20.75,0,0
2017-10-02 13:00:00,1466.14,CRI_day_997,19.9,0,0
2017-10-02 14:00:00,1413.31,CRI_day_997,20.15,0,0
2017-10-02 15:00:00,1400.5,CRI_day_997,20.25,0,0
2017-10-02 16:00:00,1383.01,CRI_day_997,18.65,0,0
2017-10-02 17:00:00,1395.03,CRI_day_997,18.0,0,0
2017-10-02 18:00:00,1551.0,CRI_day_997,18.0,0,0
2017-10-02 19:00:00,1514.6,CRI_day_997,17.8,0,0
2017-10-02 20:00:00,1430.68,CRI_day_997,17.85,0,0
2017-10-02 21:00:00,1339.48,CRI_day_997,17.5,0,0
2017-10-02 22:00:00,1173.19,CRI_day_997,17.35,0,0
2017-10-02 23:00:00,1027.49,CRI_day_997,17.6,0,0
2017-10-03 00:00:00,939.09,CRI_day_997,17.65,0,0
2017-10-03 01:00:00,896.89,CRI_day_997,17.75,0,0
2017-10-03 02:00:00,878.47,CRI_day_997,17.65,0,0
2017-10-03 03:00:00,875.78,CRI_day_997,17.55,0,0
2017-10-03 04:00:00,921.25,CRI_day_997,17.4,0,0
2017-10-03 05:00:00,1068.12,CRI_day_997,16.95,0,0
2017-10-03 06:00:00,1222.44,CRI_day_997,17.2,0,0
2017-10-03 07:00:00,1249.26,CRI_day_997,18.0,0,0
2017-10-03 08:00:00,1312.73,CRI_day_997,18.35,0,0
2017-10-03 09:00:00,1379.11,CRI_day_997,20.35,0,0
2017-10-03 10:00:00,1389.68,CRI_day_997,21.8,0,0
2017-10-03 11:00:00,1452.91,CRI_day_997,21.4,0,0
2017-10-03 12:00:00,1465.17,CRI_day_997,20.55,0,0
2017-10-03 13:00:00,1444.27,CRI_day_997,20.25,0,0
2017-10-03 14:00:00,1408.04,CRI_day_997,19.85,0,0
2017-10-03 15:00:00,1383.84,CRI_day_997,19.2,0,0
2017-10-03 16:00:00,1379.32,CRI_day_997,18.5,0,0
2017-10-03 17:00:00,1390.13,CRI_day_997,18.55,0,0
2017-10-03 18:00:00,1543.9,CRI_day_997,18.25,0,0
2017-10-03 19:00:00,1508.15,CRI_day_997,18.1,0,0
2017-10-03 20:00:00,1427.23,CRI_day_997,17.8,0,0
2017-10-03 21:00:00,1339.4,CRI_day_997,17.8,0,0
2017-10-03 22:00:00,1205.22,CRI_day_997,17.9,0,0
2017-10-03 23:00:00,1039.5,CRI_day_997,17.75,0,0
2017-09-28 00:00:00,951.32,CRI_day_998,16.1,0,0
2017-09-28 01:00:00,913.93,CRI_day_998,15.9,0,0
2017-09-28 02:00:00,906.64,CRI_day_998,15.6,0,0
2017-09-28 03:00:00,908.33,CRI_day_998,14.55,0,0
2017-09-28 04:00:00,949.12,CRI_day_998,14.25,0,0
2017-09-28 05:00:00,1095.51,CRI_day_998,14.4,0,0
2017-09-28 06:00:00,1272.1,CRI_day_998,16.55,0,0
2017-09-28 07:00:00,1254.97,CRI_day_998,20.0,0,0
2017-09-28 08:00:00,1335.47,CRI_day_998,21.3,0,0
2017-09-28 09:00:00,1409.82,CRI_day_998,22.3,0,0
2017-09-28 10:00:00,1440.75,CRI_day_998,24.25,0,0
2017-09-28 11:00:00,1544.27,CRI_day_998,22.45,0,0
2017-09-28 12:00:00,1546.41,CRI_day_998,22.85,0,0
2017-09-28 13:00:00,1503.92,CRI_day_998,20.3,0,0
2017-09-28 14:00:00,1492.87,CRI_day_998,20.45,0,0
2017-09-28 15:00:00,1493.17,CRI_day_998,19.5,0,0
2017-09-28 16:00:00,1458.36,CRI_day_998,19.4,0,0
2017-09-28 17:00:00,1433.2,CRI_day_998,19.05,0,0
2017-09-28 18:00:00,1576.3,CRI_day_998,19.4,0,0
2017-09-28 19:00:00,1530.0,CRI_day_998,18.7,0,0
2017-09-28 20:00:00,1448.89,CRI_day_998,17.85,0,0
2017-09-28 21:00:00,1388.68,CRI_day_998,18.95,0,0
2017-09-28 22:00:00,1223.43,CRI_day_998,18.55,0,0
2017-09-28 23:00:00,1091.55,CRI_day_998,18.05,0,0
2017-09-29 00:00:00,996.82,CRI_day_998,16.5,0,0
2017-09-29 01:00:00,961.2,CRI_day_998,16.8,0,0
2017-09-29 02:00:00,934.26,CRI_day_998,15.75,0,0
2017-09-29 03:00:00,936.34,CRI_day_998,15.45,0,0
2017-09-29 04:00:00,969.73,CRI_day_998,15.85,0,0
2017-09-29 05:00:00,1106.69,CRI_day_998,15.6,0,0
2017-09-29 06:00:00,1272.52,CRI_day_998,16.45,0,0
2017-09-29 07:00:00,1261.7,CRI_day_998,19.6,0,0
2017-09-29 08:00:00,1360.82,CRI_day_998,22.05,0,0
2017-09-29 09:00:00,1416.92,CRI_day_998,22.7,0,0
2017-09-29 10:00:00,1440.52,CRI_day_998,23.3,0,0
2017-09-29 11:00:00,1506.08,CRI_day_998,20.45,0,0
2017-09-29 12:00:00,1521.63,CRI_day_998,20.95,0,0
2017-09-29 13:00:00,1517.14,CRI_day_998,20.3,0,0
2017-09-29 14:00:00,1469.27,CRI_day_998,20.85,0,0
2017-09-29 15:00:00,1457.73,CRI_day_998,19.7,0,0
2017-09-29 16:00:00,1427.71,CRI_day_998,19.25,0,0
2017-09-29 17:00:00,1409.47,CRI_day_998,18.75,0,0
2017-09-29 18:00:00,1516.02,CRI_day_998,18.7,0,0
2017-09-29 19:00:00,1492.81,CRI_day_998,18.65,0,0
2017-09-29 20:00:00,1407.69,CRI_day_998,18.8,0,0
2017-09-29 21:00:00,1370.67,CRI_day_998,18.5,0,0
2017-09-29 22:00:00,1217.43,CRI_day_998,18.35,0,0
2017-09-29 23:00:00,1072.45,CRI_day_998,18.2,0,0
2017-09-30 00:00:00,967.96,CRI_day_998,16.9,1,0
2017-09-30 01:00:00,922.17,CRI_day_998,17.8,1,0
2017-09-30 02:00:00,896.67,CRI_day_998,18.0,1,0
2017-09-30 03:00:00,892.45,CRI_day_998,17.8,1,0
2017-09-30 04:00:00,920.04,CRI_day_998,17.25,1,0
2017-09-30 05:00:00,962.22,CRI_day_998,17.55,1,0
2017-09-30 06:00:00,983.45,CRI_day_998,16.45,1,0
2017-09-30 07:00:00,1167.97,CRI_day_998,19.5,1,0
2017-09-30 08:00:00,1291.53,CRI_day_998,21.5,1,0
2017-09-30 09:00:00,1379.57,CRI_day_998,22.4,1,0
2017-09-30 10:00:00,1430.26,CRI_day_998,22.55,1,0
2017-09-30 11:00:00,1475.85,CRI_day_998,22.45,1,0
2017-09-30 12:00:00,1489.79,CRI_day_998,22.15,1,0
2017-09-30 13:00:00,1434.65,CRI_day_998,20.3,1,0
2017-09-30 14:00:00,1342.14,CRI_day_998,20.2,1,0
2017-09-30 15:00:00,1337.5,CRI_day_998,19.85,1,0
2017-09-30 16:00:00,1303.98,CRI_day_998,19.05,1,0
2017-09-30 17:00:00,1317.8,CRI_day_998,18.5,1,0
2017-09-30 18:00:00,1428.73,CRI_day_998,18.6,1,0
2017-09-30 19:00:00,1406.45,CRI_day_998,18.75,1,0
2017-09-30 20:00:00,1366.08,CRI_day_998,18.75,1,0
2017-09-30 21:00:00,1313.02,CRI_day_998,18.45,1,0
2017-09-30 22:00:00,1124.76,CRI_day_998,19.1,1,0
2017-09-30 23:00:00,1014.28,CRI_day_998,18.75,1,0
2017-10-01 00:00:00,907.7,CRI_day_998,17.8,1,0
2017-10-01 01:00:00,872.61,CRI_day_998,18.7,1,0
2017-10-01 02:00:00,829.53,CRI_day_998,18.2,1,0
2017-10-01 03:00:00,806.2,CRI_day_998,18.05,1,0
2017-10-01 04:00:00,803.56,CRI_day_998,17.8,1,0
2017-10-01 05:00:00,821.99,CRI_day_998,17.75,1,0
2017-10-01 06:00:00,792.31,CRI_day_998,17.8,1,0
2017-10-01 07:00:00,922.79,CRI_day_998,17.75,1,0
2017-10-01 08:00:00,1031.33,CRI_day_998,18.35,1,0
