id,dataset,rmse,mape
PAN_day_336,PAN,50.82267395732848,3.6682726057837622
PAN_day_337,PAN,26.66286351863457,1.9643584486712324
PAN_day_338,PAN,61.033023876002986,3.1466836628834094
PAN_day_339,PAN,18.64185942237925,1.3682443069006587
PAN_day_340,PAN,19.72737766269674,1.3711672094438283
PAN_day_341,PAN,31.04704584500217,2.102365278871214
PAN_day_342,PAN,24.613712960503996,1.5786218208598986
PAN_day_343,PAN,10.164871141173746,0.7087190167864511
PAN_day_344,PAN,22.773553910054687,1.3619848196578401
PAN_day_345,PAN,23.546650627875938,1.427862561827401
PAN_day_346,PAN,18.197809496933054,1.330040310355808
PAN_day_347,PAN,97.92557696922186,5.582034099856034
PAN_day_348,PAN,222.0861032602633,16.490957667969234
PAN_day_349,PAN,33.40356466996326,2.4313865434853534
PAN_day_350,PAN,87.6050376516409,6.31460189864343
PAN_day_351,PAN,175.10133883229946,10.15051386486856
PAN_day_352,PAN,19.745110830606045,1.0781726118627477
PAN_day_353,PAN,39.24076672797267,2.825970315870224
PAN_day_354,PAN,98.14230051591116,5.7966741936082675
PAN_day_355,PAN,48.20856284786621,4.191039070948962
PAN_day_356,PAN,53.27870568802167,4.429103820539218
PAN_day_357,PAN,54.057455271193476,4.5392478518428225
PAN_day_358,PAN,202.63201762583185,11.299588451869353
PAN_day_359,PAN,13.1505482866685,0.8335011608398526
PAN_day_360,PAN,33.109302904401574,1.779786829076793
PAN_day_361,PAN,33.22777099675063,2.1957731242991034
PAN_day_362,PAN,35.80524421212045,2.579062818818192
PAN_day_363,PAN,28.335312220266783,2.2520721239836154
PAN_day_364,PAN,22.07776399502448,1.823396009117891
PAN_day_365,PAN,35.07660083001083,2.850470776947969
PAN_day_366,PAN,37.07936924142704,2.5985535017351973
PAN_day_367,PAN,17.238063660835017,1.320306218773233
PAN_day_368,PAN,37.45903649834822,2.5422886373267435
PAN_day_369,PAN,55.1857182368017,4.752497334497461
PAN_day_370,PAN,113.56614082013141,8.215141878844403
PAN_day_371,PAN,22.057562799884156,1.7927876506427676
PAN_day_372,PAN,24.025138684927516,1.5794459209780467
PAN_day_373,PAN,23.174097456220743,1.7184024437483543
PAN_day_374,PAN,30.13706063858502,1.6015596157187684
PAN_day_375,PAN,46.653317160126306,1.7017459213402042
PAN_day_376,PAN,20.660975693220134,1.5215981466666195
PAN_day_377,PAN,31.19451000944851,2.2284390696794403
PAN_day_378,PAN,24.668232915913347,1.976851338107331
PAN_day_379,PAN,24.881017442394715,1.831002685426409
PAN_day_380,PAN,16.884383027791305,1.0531801965342946
PAN_day_381,PAN,16.69217479179991,1.1590464263530875
PAN_day_382,PAN,14.257880355540811,1.011150467107675
PAN_day_383,PAN,11.46288264384952,0.7030734419959994
PAN_day_384,PAN,26.675878514102713,2.041170511622128
PAN_day_385,PAN,19.149200067452778,1.716141927670237
PAN_day_386,PAN,26.799739720914257,2.173711427778038
PAN_day_387,PAN,17.301015714944295,1.1152530198019586
PAN_day_388,PAN,30.285761520439202,2.357600864705718
PAN_day_389,PAN,14.49976665526323,1.0324244171376957
PAN_day_390,PAN,37.71995087643716,2.7418431941729464
PAN_day_391,PAN,35.68108439485711,2.86802413687689
PAN_day_392,PAN,83.46549015100491,7.933682019349288
PAN_day_393,PAN,136.14011018660761,10.30850007392818
PAN_day_394,PAN,88.24879463911249,7.088593253554183
PAN_day_395,PAN,159.26863578759264,11.294455165388941
PAN_day_396,PAN,22.264057275086557,1.6013084697705193
PAN_day_397,PAN,50.799265793484494,3.7360613073975832
PAN_day_398,PAN,46.89931978862627,3.3695855361512344
PAN_day_399,PAN,59.62710610327532,4.849560438496133
PAN_day_400,PAN,176.8587471080641,10.699636096616873
PAN_day_401,PAN,25.828230078677187,1.3786481694789654
PAN_day_402,PAN,41.24458791846212,2.670009815953875
PAN_day_403,PAN,23.132529160938418,1.6486836126305786
PAN_day_404,PAN,23.750220555107468,1.5242994977010091
PAN_day_405,PAN,17.47178035871942,1.1995672747376696
PAN_day_406,PAN,18.03073514658374,1.5382811847645539
PAN_day_407,PAN,50.10603573284612,3.305658046464141
PAN_day_408,PAN,11.98480416989916,0.80403130282628
PAN_day_409,PAN,30.820664778933892,2.2503411898600167
PAN_day_410,PAN,21.872867343478696,1.5447517419217482
PAN_day_411,PAN,23.41751129705963,1.6957051432483647
PAN_day_412,PAN,35.97837988852354,2.460922542577917
PAN_day_413,PAN,34.56916120638331,3.0073222435768017
PAN_day_414,PAN,36.77153920564789,2.8068279511674357
PAN_day_415,PAN,34.32397746322896,2.679730766625853
PAN_day_416,PAN,30.481983572589,2.061457636397481
PAN_day_417,PAN,29.223545968626354,1.9234748955891778
PAN_day_418,PAN,13.609555421712603,0.8829377569397114
PAN_day_419,PAN,48.38104425213109,3.559309406685169
PAN_day_420,PAN,42.587291750762766,3.7578807459454717
PAN_day_421,PAN,26.778890325808252,1.9795406741558936
PAN_day_422,PAN,34.45544003088747,2.1652368826668797
PAN_day_423,PAN,19.804332025594807,1.3799500880143871
PAN_day_424,PAN,22.887399308134615,1.549434067568861
PAN_day_425,PAN,22.20718958034763,1.596595233138896
PAN_day_426,PAN,25.78194601154233,1.7484296725906272
PAN_day_427,PAN,23.73353156686582,1.971523430631696
PAN_day_428,PAN,30.48742179053107,2.4718911322279222
PAN_day_429,PAN,17.610226512786976,1.2973885153169924
PAN_day_430,PAN,14.525861583382326,1.1459484703011635
PAN_day_431,PAN,13.491361578216116,0.9322820477959706
PAN_day_432,PAN,19.40392707674358,1.0356908373953757
PAN_day_433,PAN,35.793939838114824,2.6556494059769165
PAN_day_434,PAN,31.621415849408905,2.2297605796182354
PAN_day_435,PAN,27.5460577769155,1.9014831100782534
PAN_day_436,PAN,16.703077670360138,1.04591620886485
PAN_day_437,PAN,19.408688613779827,1.1672538889698496
PAN_day_438,PAN,96.88153158272092,6.267939432105495
PAN_day_439,PAN,218.75504226809358,18.43417123033767
PAN_day_440,PAN,43.7318227314599,3.4037320887382143
PAN_day_441,PAN,20.383154426582678,1.6944861210839193
PAN_day_442,PAN,217.3896066028514,12.369820070375027
PAN_day_443,PAN,34.12934721170449,2.3099949625685667
PAN_day_444,PAN,28.34554882872558,2.002736076946677
PAN_day_445,PAN,35.02804885456678,1.9988113948050237
PAN_day_446,PAN,39.34975253197814,2.28026540243763
