id,dataset,rmse,mape
PAN_day_303,PAN,13.949783122179124,1.1785252472149481
PAN_day_304,PAN,155.38243190961134,10.119401583032854
PAN_day_305,PAN,127.35289141165974,8.174358838771724
PAN_day_306,PAN,27.7319124111029,1.828086492643255
PAN_day_307,PAN,43.8666765861295,3.3697693813340583
PAN_day_308,PAN,55.83092002660428,4.653964941693115
PAN_day_309,PAN,44.74846107634598,3.3154054584426724
PAN_day_310,PAN,91.47207988023358,6.185736195688074
PAN_day_311,PAN,18.589729005297947,1.5615287902971993
PAN_day_312,PAN,36.34413280740212,2.8835612961897445
PAN_day_313,PAN,72.80815289764085,4.825420464160493
PAN_day_314,PAN,30.618848922552328,2.3748078208457315
PAN_day_315,PAN,33.05750043358163,2.538487425126418
PAN_day_316,PAN,98.14916137704643,6.796491134749602
PAN_day_317,PAN,86.73911992343044,5.769647864761019
PAN_day_318,PAN,48.297560551133614,2.954143535775658
PAN_day_319,PAN,56.043219000867246,3.996255840176172
PAN_day_320,PAN,69.03583523370611,4.581008709070477
PAN_day_321,PAN,38.62391081401196,2.9228527867605862
PAN_day_322,PAN,37.29968167102772,2.9980902734947485
PAN_day_323,PAN,35.101093988619745,2.4362880510090084
PAN_day_324,PAN,23.134792310851857,1.6759906136194307
PAN_day_325,PAN,21.11915532431399,1.5055469432056343
PAN_day_326,PAN,19.363632100861164,1.4041547185785637
PAN_day_327,PAN,19.29767444784476,1.1305465534818164
PAN_day_328,PAN,88.12705330678354,6.597195701869792
PAN_day_329,PAN,26.297837271017492,1.9052289077751836
PAN_day_330,PAN,41.3903199791932,2.783904011299147
PAN_day_331,PAN,214.6768950398977,15.126017850038728
PAN_day_332,PAN,32.85154494319229,2.305187351614746
PAN_day_333,PAN,37.724267956051825,2.348828382129961
PAN_day_334,PAN,16.435501476377294,1.048115834047137
PAN_day_335,PAN,46.80714066001309,3.2111387624838867
PAN_day_336,PAN,72.15292616962657,5.058535052486577
PAN_day_337,PAN,19.850542167574847,1.3304398749400141
PAN_day_338,PAN,152.86623096719373,8.887904800411672
PAN_day_339,PAN,18.62676987717095,1.3999747292280353
PAN_day_340,PAN,19.084841177751507,1.2810468827735797
PAN_day_341,PAN,31.925590921730276,2.147901039152822
PAN_day_342,PAN,25.202267074651882,1.6122853136818664
PAN_day_343,PAN,12.566910465583828,0.8650355791116036
PAN_day_344,PAN,26.933669592058322,1.6282528094784725
PAN_day_345,PAN,26.19725537388571,1.5839818913677246
PAN_day_346,PAN,16.982846359979437,1.2250802916333012
PAN_day_347,PAN,99.81160399182883,5.716084389767148
PAN_day_348,PAN,215.99635844460047,16.150757089013837
PAN_day_349,PAN,31.542880327057702,2.3422578089908876
PAN_day_350,PAN,106.08481821296934,7.716568966436055
PAN_day_351,PAN,194.39103167120928,11.11426378699517
PAN_day_352,PAN,19.69315706143252,1.1855766979141993
PAN_day_353,PAN,40.357120479528355,2.873148782058606
PAN_day_354,PAN,96.11905751318041,5.671470673402909
PAN_day_355,PAN,53.453002084603874,4.576972874088981
PAN_day_356,PAN,29.52584991366322,2.486919529202465
PAN_day_357,PAN,39.1439880917928,3.4625090487972763
PAN_day_358,PAN,225.77623826947652,12.899251413320481
PAN_day_359,PAN,11.439527390004633,0.7107321430759335
PAN_day_360,PAN,27.68090145717949,1.703106206530439
PAN_day_361,PAN,34.63901892489407,2.1650024752166486
PAN_day_362,PAN,50.59239514416093,3.4103606725279034
PAN_day_363,PAN,27.526106734395498,2.064439210097378
PAN_day_364,PAN,23.437069562696312,1.8422201289442208
PAN_day_365,PAN,32.8237245365998,2.467108298374603
PAN_day_366,PAN,48.18725581875446,3.774868616495475
PAN_day_367,PAN,17.894572886073604,1.3395767013533009
PAN_day_368,PAN,34.61173907868905,2.5081200095142133
PAN_day_369,PAN,45.08063956931328,3.8290104572585424
PAN_day_370,PAN,106.79765590800476,7.301942809854049
PAN_day_371,PAN,30.077970510062116,2.558893044160487
PAN_day_372,PAN,22.26077466823651,1.3776631369182348
PAN_day_373,PAN,25.09460352832358,1.7488807181043589
PAN_day_374,PAN,38.28098384229108,1.9749038027955506
PAN_day_375,PAN,45.58468385371708,1.8656740202243463
PAN_day_376,PAN,18.31559763141331,1.3082751036878706
PAN_day_377,PAN,28.92393567150887,1.970790292671662
PAN_day_378,PAN,27.063694288235745,2.21134392229523
PAN_day_379,PAN,21.339705456466586,1.5429286574440884
PAN_day_380,PAN,16.3390306800159,0.94524847899828
PAN_day_381,PAN,19.063462415836213,1.3537680768603981
PAN_day_382,PAN,13.886564930401251,0.9671532151020537
PAN_day_383,PAN,12.00976041281978,0.7956474334471821
PAN_day_384,PAN,28.498216806772902,2.225685544428499
PAN_day_385,PAN,21.759325890829718,1.9221200631877753
PAN_day_386,PAN,26.055273601366817,2.1085019321397964
PAN_day_387,PAN,14.715016528547167,0.9494782744048627
PAN_day_388,PAN,20.669821420118332,1.3872364345154866
PAN_day_389,PAN,13.13646958117299,0.9002104824806416
PAN_day_390,PAN,23.899476161361765,1.403600037471306
PAN_day_391,PAN,27.957614650149427,2.038956644997086
PAN_day_392,PAN,76.86576554496915,7.641728290600949
PAN_day_393,PAN,114.7515662999348,8.982516958273738
PAN_day_394,PAN,101.66163675934783,8.224612717656138
PAN_day_395,PAN,148.9372287653678,10.47431069766091
PAN_day_396,PAN,38.48076246232224,2.520299840133405
PAN_day_397,PAN,48.33004729796723,3.558680666588374
PAN_day_398,PAN,54.42362229126703,3.7405456799363552
