id,dataset,rmse,mape
PAN_day_384,PAN,26.314804980577637,2.11693929966357
PAN_day_385,PAN,26.94660083492286,2.3075711015802653
PAN_day_386,PAN,23.037065404301885,1.8457729969273275
PAN_day_387,PAN,17.95016094919716,1.1961404850722404
PAN_day_388,PAN,36.17802027299055,2.895180530558404
PAN_day_389,PAN,17.30633987080313,1.1932359842587579
PAN_day_390,PAN,32.91528258201903,2.128943178253731
PAN_day_391,PAN,41.033679056675496,3.301451860786192
PAN_day_392,PAN,74.44359282580447,7.425756487022557
PAN_day_393,PAN,78.8094679271152,6.006256542514295
PAN_day_394,PAN,112.08633408489003,9.135085657121655
PAN_day_395,PAN,171.84584209587626,12.37297861612979
PAN_day_396,PAN,61.29556927719166,4.016639074531009
PAN_day_397,PAN,70.41208209644907,5.180349732974332
PAN_day_398,PAN,51.816126479142554,3.5297708991426835
PAN_day_399,PAN,89.1473883460302,6.792482273849239
PAN_day_400,PAN,199.814423725201,12.096066795677107
PAN_day_401,PAN,36.50646840854033,2.0972594240305686
PAN_day_402,PAN,53.98652331119702,3.4742616938599458
PAN_day_403,PAN,21.771156883554276,1.5235989275072623
PAN_day_404,PAN,20.65981146452171,1.2148227348682297
PAN_day_405,PAN,18.121021188203876,1.2601478340143917
PAN_day_406,PAN,16.421549153259477,1.3792265025545078
PAN_day_407,PAN,37.042846140578675,2.5233177627681176
PAN_day_408,PAN,10.967357520881354,0.7309506994786832
PAN_day_409,PAN,28.68865183451608,2.042126706020985
PAN_day_410,PAN,26.991089131268556,1.883134837496567
PAN_day_411,PAN,31.45951528575387,2.3665358990936913
PAN_day_412,PAN,34.367391803902066,2.409163774839108
