id,dataset,rmse,mape
AUS_SA_day_320,AUS,105.29645638275237,7.443014110993619
AUS_SA_day_321,AUS,75.03432637669334,6.114345753487353
AUS_SA_day_322,AUS,195.14853539548437,12.408459720803698
AUS_SA_day_323,AUS,51.65240402500755,3.31183271478202
AUS_SA_day_324,AUS,37.22561978750366,2.4779377922772095
AUS_SA_day_325,AUS,44.132143512584754,2.358238210240168
AUS_SA_day_326,AUS,184.999255017182,8.395748602147641
AUS_SA_day_327,AUS,409.86670840274076,18.422494432051653
AUS_SA_day_328,AUS,128.35673776359,7.196262208750643
AUS_SA_day_329,AUS,324.32924631198745,14.712167385888582
AUS_SA_day_330,AUS,121.95416112544356,6.674046498039933
AUS_SA_day_331,AUS,44.950928343793535,2.491894204497149
AUS_SA_day_332,AUS,33.753562410869044,2.4961244093189188
AUS_SA_day_333,AUS,67.57167802114903,3.9583057160629163
AUS_SA_day_334,AUS,206.49859365418024,16.83064862763304
AUS_SA_day_335,AUS,110.87196897846219,9.766344248875246
AUS_SA_day_336,AUS,94.97312493941149,5.510269964653306
AUS_SA_day_337,AUS,183.67929367557173,9.059358284352655
AUS_SA_day_338,AUS,89.60999075619273,5.822773012825714
AUS_SA_day_339,AUS,43.38528655624748,2.9261400005191636
AUS_SA_day_340,AUS,54.12837012776538,3.4690090881330815
AUS_SA_day_341,AUS,26.105885434534503,2.149344732706797
AUS_SA_day_342,AUS,82.50649879177534,6.568957058024876
AUS_SA_day_343,AUS,48.06909505234975,3.316434175996434
AUS_SA_day_344,AUS,35.00194493862394,2.3308003533086152
AUS_SA_day_345,AUS,26.14309577335773,1.6458165565242309
AUS_SA_day_346,AUS,37.25255029083475,2.274870320284816
AUS_SA_day_347,AUS,120.25320860674249,6.2810512308995925
AUS_SA_day_348,AUS,52.18133560975436,4.275460867421757
AUS_SA_day_349,AUS,45.35789029306569,4.018664699153597
AUS_SA_day_350,AUS,216.4108110088183,20.25925228681502
AUS_SA_day_351,AUS,41.928265148536674,3.3126904584385533
AUS_SA_day_352,AUS,104.0038896401743,5.398951712354952
AUS_SA_day_353,AUS,272.908728606055,12.413595751058086
AUS_SA_day_354,AUS,304.83651359789036,15.139047145006982
AUS_SA_day_355,AUS,189.85339483286592,14.691752916013847
AUS_SA_day_356,AUS,47.8097314591017,3.0411451614281226
AUS_SA_day_357,AUS,36.76814005812409,3.112544930717415
AUS_SA_day_358,AUS,56.26955137762741,3.773674631976103
AUS_SA_day_359,AUS,33.364566733732566,2.45666742535761
AUS_SA_day_360,AUS,63.63433632227658,3.3694048613177965
AUS_SA_day_361,AUS,47.7375650787182,2.6579895854602538
AUS_SA_day_362,AUS,208.54697319233625,12.985822846439273
AUS_SA_day_363,AUS,64.66326677129929,4.728242540853658
AUS_SA_day_364,AUS,74.73900803484688,4.525691873538493
AUS_SA_day_365,AUS,154.0223776643292,7.101632666675435
AUS_SA_day_366,AUS,105.06590888520043,6.741129003806036
AUS_SA_day_367,AUS,74.78197565495844,4.906656390524239
AUS_SA_day_368,AUS,113.82389163270796,6.075712147345256
AUS_SA_day_369,AUS,138.02059967504368,9.2527765655543
AUS_SA_day_370,AUS,147.3882071876757,10.39209885964006
AUS_SA_day_371,AUS,98.54958247136565,6.329682813613159
AUS_SA_day_372,AUS,20.21167721325276,1.3704666085992976
